# TEST CONFIGURATION BEGIN
# ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=4), position=450000, random_state=None, stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=3), position=400000, random_state=None... stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=2), position=50000, random_state=None, stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=1), width=1), width=1), width=1), width=1), width=1), width=1), width=1), width=1), width=1)
# [KNN] KNNRegressor(aggregation_method='mean', leaf_size=30, max_window_size=1000, metric='euclidean', n_neighbors=5)
# EvaluatePrequential(batch_size=1, data_points_for_classification=False, max_samples=500000, max_time=inf, metrics=['mean_square_error', 'running_time'], n_wait=200, output_file='exec_KNN_abrupto1.out', pretrain_size=0, restart_stream=True, show_plot=False)
# TEST CONFIGURATION END
id,mean_mse_[KNN],current_mse_[KNN],training_time_[KNN],testing_time_[KNN],total_running_time_[KNN]
443199,7200.711932,8088.799872,12.176853,202.752822,214.929675
443399,7201.246915,8386.769881,12.182328,202.844828,215.027155
443599,7200.873929,6373.963454,12.187862,202.936480,215.124342
443799,7200.611733,6619.062423,12.193316,203.027972,215.221288
443999,7200.444378,6829.081926,12.198803,203.119516,215.318319
444199,7200.427281,7162.472257,12.204277,203.210980,215.415258
444399,7199.886082,5997.882929,12.209761,203.302292,215.512052
444599,7199.274285,5839.862022,12.215232,203.393969,215.609202
444799,7198.723703,5974.780501,12.220694,203.485263,215.705957
444999,7198.422268,6528.030366,12.226119,203.576671,215.802790
445199,7198.493280,7356.494379,12.231613,203.668384,215.899998
445399,7199.099712,8549.016996,12.237085,203.759849,215.996934
445599,7199.392780,7852.056612,12.242545,203.851400,216.093945
445799,7199.732224,7956.013836,12.248054,203.942842,216.190897
445999,7199.295695,6226.272506,12.253576,204.034590,216.288166
446199,7199.495148,7644.275228,12.259009,204.126130,216.385139
446399,7199.949588,8213.803448,12.264519,204.217553,216.482072
446599,7199.837523,6949.708778,12.270008,204.309342,216.579350
446799,7199.803684,7124.242446,12.275465,204.400623,216.676088
446999,7199.337135,6157.065698,12.280928,204.491926,216.772853
447199,7198.997374,6439.631448,12.286420,204.583270,216.869690
447399,7199.937756,9302.632069,12.291938,204.674799,216.966737
447599,7199.556115,6345.826242,12.297443,204.766269,217.063712
447799,7200.320149,8910.227188,12.302934,204.857508,217.160442
447999,7201.058953,8855.240832,12.308370,204.948963,217.257333
448199,7201.778869,8814.391918,12.313885,205.040677,217.354562
448399,7201.755914,7150.313852,12.319346,205.132188,217.451534
448599,7201.235042,6033.438442,12.324884,205.223871,217.548756
448799,7201.148827,7007.768311,12.330351,205.315189,217.645540
448999,7201.024279,6921.539525,12.335835,205.406599,217.742434
449199,7201.531288,8339.767616,12.341415,205.498715,217.840129
449399,7201.561950,7270.428422,12.346883,205.589922,217.936805
449599,7201.443919,6936.227194,12.352351,205.681337,218.033687
449799,7201.353851,6998.882405,12.357853,205.772845,218.130698
449999,7200.760003,5865.195021,12.363307,205.864317,218.227624
450199,7204.587962,15817.494813,12.368739,205.955551,218.324290
450399,7206.747560,12068.003785,12.374164,206.046580,218.420744
450599,7207.815186,9612.108154,12.379579,206.137415,218.516994
450799,7208.961140,9790.795870,12.384985,206.228371,218.613356
450999,7209.476235,8370.500745,12.390421,206.319438,218.709860
451199,7209.342449,6907.655707,12.395830,206.410296,218.806127
451399,7209.046965,6542.434277,12.401299,206.501327,218.902626
451599,7208.542450,6069.851153,12.406728,206.592354,218.999082
451799,7209.045295,8344.469097,12.412101,206.683361,219.095463
451999,7209.279138,7737.532082,12.417535,206.774278,219.191813
452199,7210.047221,8945.913717,12.422954,206.865304,219.288258
452399,7210.252575,7674.558820,12.428328,206.956266,219.384594
452599,7209.783745,6149.288749,12.433715,207.047197,219.480912
452799,7209.503274,6574.797946,12.439118,207.137988,219.577106
452999,7209.356496,6877.052499,12.444540,207.228854,219.673394
453199,7209.325900,7140.025974,12.449938,207.319644,219.769583
453399,7208.941421,6337.711451,12.455340,207.410560,219.865900
453599,7208.641179,6527.992358,12.460767,207.501352,219.962120
453799,7208.357000,6563.839340,12.466197,207.592365,220.058563
453999,7207.824486,5999.550308,12.471609,207.683312,220.154920
454199,7207.653845,6820.297673,12.477030,207.774313,220.251343
454399,7207.748247,7422.136876,12.482468,207.865399,220.347867
454599,7208.085332,7973.942178,12.487863,207.956226,220.444089
454799,7208.350890,7811.962687,12.493287,208.047274,220.540561
454999,7208.536310,7630.181463,12.498735,208.138145,220.636880
455199,7208.304140,6680.117381,12.504116,208.229057,220.733173
455399,7208.612332,7910.057098,12.509544,208.320143,220.829687
455599,7208.612656,7209.350171,12.514933,208.411185,220.926118
455799,7208.563797,7097.264198,12.520346,208.502063,221.022409
455999,7207.993128,5907.438721,12.525730,208.593034,221.118764
456199,7208.526231,8424.000305,12.531162,208.684175,221.215337
456399,7208.369002,6849.729122,12.536533,208.775152,221.311685
456599,7208.921061,8468.721132,12.541930,208.866134,221.408064
456799,7208.699639,6703.193577,12.547282,208.957019,221.504301
456999,7208.431574,6596.170957,12.552675,209.048006,221.600681
457199,7207.973052,6160.249945,12.558051,209.138850,221.696902
457399,7207.946117,7146.372974,12.563402,209.229622,221.793024
457599,7207.526657,6248.220397,12.568779,209.320423,221.889202
457799,7206.791023,5523.661634,12.574170,209.411611,221.985782
457999,7206.901316,7459.360620,12.579564,209.502938,222.082501
458199,7207.478144,8528.414297,12.584958,209.594183,222.179142
458399,7207.118198,6382.482367,12.590326,209.685247,222.275573
458599,7206.709144,6269.156829,12.595695,209.776305,222.372000
458799,7206.195185,6027.686884,12.601096,209.867098,222.468194
458999,7205.642988,5938.903963,12.606470,209.958175,222.564645
459199,7205.705943,7350.188623,12.611875,210.049383,222.661257
459399,7205.615623,6998.241295,12.617318,210.140636,222.757954
459599,7205.012852,5820.445671,12.622690,210.231733,222.854424
459799,7205.320736,7912.838117,12.628078,210.322704,222.950782
459999,7205.137616,6784.146318,12.633489,210.413919,223.047409
460199,7205.264893,7498.002577,12.638920,210.504944,223.143863
460399,7205.025035,6653.110132,12.644315,210.596310,223.240625
460599,7205.291405,7818.476269,12.649720,210.687120,223.336839
460799,7205.552764,7807.462757,12.655130,210.778332,223.433462
460999,7205.441239,6948.487753,12.660551,210.869409,223.529960
461199,7205.622264,7622.883881,12.665991,210.960500,223.626492
461399,7205.490836,6902.418475,12.671401,211.051729,223.723130
461599,7205.434348,7075.115475,12.676806,211.143013,223.819819
461799,7205.296681,6887.561156,12.682217,211.234253,223.916470
461999,7205.493117,7659.065534,12.687623,211.325223,224.012846
462199,7205.189509,6503.854961,12.693036,211.416397,224.109434
462399,7205.274092,7400.744155,12.698504,211.507699,224.206203
462599,7205.288418,7238.409484,12.703950,211.598989,224.302939
462799,7204.852376,6196.288962,12.709384,211.690070,224.399455
462999,7205.228111,8074.678829,12.714783,211.781032,224.495815
463199,7204.842153,6311.349335,12.720255,211.872404,224.592658
463399,7204.588622,6617.411052,12.725717,211.963663,224.689379
463599,7204.369106,6695.750355,12.731143,212.054910,224.786053
463799,7204.891773,8416.432059,12.736578,212.146250,224.882828
463999,7204.623448,6582.378300,12.742054,212.238002,224.980055
464199,7204.632060,7224.612857,12.747479,212.329130,225.076609
464399,7204.058132,5871.970454,12.752875,212.420207,225.173081
464599,7203.606139,6154.079719,12.758314,212.511573,225.269887
464799,7203.469552,6886.178215,12.763763,212.602953,225.366715
464999,7203.692854,7722.645823,12.769206,212.694115,225.463322
465199,7203.433464,6600.350813,12.774601,212.785251,225.559852
465399,7203.514497,7391.998611,12.780006,212.876338,225.656343
465599,7203.622681,7455.365223,12.785472,212.967568,225.753040
465799,7203.348922,6566.039849,12.790893,213.058800,225.849693
465999,7203.030514,6461.458053,12.796354,213.149785,225.946139
466199,7203.066244,7286.316265,12.801803,213.240809,226.042612
466399,7202.845151,6687.478595,12.807221,213.331871,226.139092
466599,7202.321991,5982.310800,12.812683,213.423191,226.235874
466799,7201.849477,6099.475486,12.818123,213.514265,226.332389
466999,7202.321040,8302.949810,12.823545,213.605678,226.429223
467199,7202.303196,7160.637200,12.829010,213.696817,226.525826
467399,7202.314712,7229.216007,12.834481,213.787993,226.622474
467599,7202.111549,6727.318013,12.839922,213.879411,226.719333
467799,7201.888783,6681.061941,12.845361,213.970652,226.816014
467999,7201.814779,7028.720164,12.850796,214.062062,226.912858
468199,7201.625180,6757.962967,12.856248,214.153331,227.009579
468399,7201.111140,5997.744889,12.861642,214.244164,227.105806
468599,7200.933346,6784.539665,12.867068,214.335375,227.202443
468799,7200.290228,5693.465216,12.872493,214.426560,227.299053
468999,7200.251450,7109.353709,12.877905,214.517704,227.395609
469199,7200.322250,7366.348401,12.883318,214.609192,227.492510
469399,7200.006456,6459.155581,12.888731,214.700198,227.588929
469599,7200.039743,7278.163493,12.894179,214.791484,227.685662
469799,7200.098773,7338.702118,12.899581,214.882801,227.782382
469999,7199.575452,5970.293601,12.904999,214.973985,227.878984
470199,7199.132723,6158.719107,12.910459,215.065472,227.975931
470399,7198.836288,6501.918778,12.915888,215.157176,228.073063
470599,7198.529018,6475.830239,12.921273,215.248516,228.169789
470799,7198.860271,7978.297861,12.926679,215.339804,228.266484
470999,7198.298881,5876.787019,12.932160,215.431619,228.363780
471199,7197.550312,5434.668772,12.937554,215.523081,228.460635
471399,7197.225441,6431.830508,12.942967,215.614288,228.557255
471599,7196.978048,6613.871822,12.948397,215.705804,228.654201
471799,7196.859277,6916.797403,12.953826,215.797473,228.751299
471999,7197.256061,8133.269551,12.959297,215.889715,228.849012
472199,7197.211777,7092.702961,12.964723,215.981491,228.946214
472399,7198.259816,9672.678973,12.970118,216.072882,229.043000
472599,7198.515632,7802.754014,12.975518,216.164056,229.139574
472799,7198.326150,6750.580091,12.980966,216.255683,229.236649
472999,7198.606691,7861.805155,12.986390,216.346668,229.333058
473199,7198.561028,7090.566929,12.991826,216.437986,229.429812
473399,7198.442964,6919.103541,12.997254,216.529451,229.526705
473599,7198.490214,7310.330662,13.002701,216.620728,229.623429
473799,7198.548945,7337.624068,13.008142,216.711903,229.720046
473999,7198.235102,6454.742313,13.013517,216.802889,229.816407
474199,7198.429400,7658.914767,13.018927,216.893985,229.912913
474399,7198.376748,7073.538436,13.024351,216.984991,230.009341
474599,7198.329203,7085.552550,13.029823,217.076583,230.106406
474799,7197.619976,5514.624919,13.035220,217.167561,230.202781
474999,7197.673396,7324.493138,13.040672,217.258579,230.299251
475199,7197.748636,7376.442286,13.046077,217.349776,230.395853
475399,7196.867212,5102.604710,13.051462,217.440602,230.492065
475599,7196.999133,7510.576403,13.056843,217.531754,230.588598
475799,7197.255650,7807.251847,13.062284,217.622920,230.685204
475999,7197.009382,6611.139143,13.067697,217.713972,230.781668
476199,7197.544828,8471.904536,13.073110,217.804854,230.877964
476399,7198.046240,8391.908169,13.078543,217.895857,230.974400
476599,7198.579386,8468.533062,13.083986,217.987121,231.071108
476799,7198.253702,6422.149806,13.089373,218.077938,231.167311
476999,7197.706058,5892.121825,13.094814,218.168957,231.263770
477199,7197.302338,6234.430834,13.100192,218.259909,231.360101
477399,7197.518932,7714.313123,13.105616,218.350943,231.456559
477599,7197.735669,7715.086030,13.110996,218.441721,231.552717
477799,7197.706326,7127.635520,13.116421,218.532945,231.649366
477999,7197.380118,6418.069386,13.121820,218.624048,231.745868
478199,7197.760370,8106.562292,13.127283,218.715039,231.842322
478399,7196.903879,5149.034885,13.132705,218.806019,231.938724
478599,7196.720769,6758.720024,13.138099,218.897131,232.035230
478799,7196.872091,7558.986724,13.143526,218.988133,232.131659
478999,7197.316852,8262.073232,13.148945,219.079076,232.228022
479199,7197.432182,7473.649188,13.154310,219.170231,232.324541
479399,7196.559833,5106.410281,13.159759,219.261493,232.421252
479599,7196.441737,6913.365548,13.165198,219.352448,232.517646
479799,7196.700079,7816.204584,13.170593,219.443512,232.614105
479999,7196.395524,6465.768551,13.175992,219.534399,232.710391
480199,7196.899905,8407.414877,13.181426,219.625523,232.806950
480399,7197.489996,8614.297523,13.186802,219.716833,232.903634
480599,7197.829837,8014.127817,13.192253,219.808125,233.000378
480799,7197.468919,6330.184052,13.197695,219.899281,233.096976
480999,7197.039245,6164.102064,13.203077,219.990278,233.193354
481199,7196.329133,5488.510741,13.208473,220.081237,233.289710
481399,7196.757381,8227.120613,13.213892,220.172232,233.386124
481599,7197.023364,7837.244475,13.219288,220.263564,233.482852
481799,7196.726527,6481.944067,13.224712,220.354733,233.579445
481999,7196.316082,6207.552829,13.230108,220.445774,233.675882
482199,7195.655542,5603.755897,13.235533,220.536760,233.772293
482399,7195.373213,6514.677651,13.240969,220.627723,233.868692
482599,7195.433159,7340.021015,13.246400,220.718874,233.965274
482799,7195.753569,7968.904715,13.251877,220.810075,234.061952
482999,7195.678313,7014.008800,13.257291,220.900913,234.158204
483199,7195.420157,6571.973183,13.262686,220.991985,234.254671
483399,7194.975536,6120.771157,13.268099,221.082852,234.350951
483599,7195.111667,7524.141485,13.273525,221.174001,234.447526
483799,7195.061007,7072.564313,13.278951,221.265093,234.544044
483999,7194.837281,6653.644104,13.284363,221.356024,234.640386
484199,7194.449646,6256.374686,13.289763,221.447084,234.736847
484399,7194.220056,6638.382181,13.295152,221.538066,234.833218
484599,7193.847776,6292.185261,13.300548,221.629153,234.929700
484799,7193.778426,7025.744280,13.305978,221.720291,235.026269
484999,7193.662075,6911.625703,13.311388,221.811354,235.122742
485199,7193.819923,7576.602378,13.316752,221.902584,235.219336
485399,7194.043470,7736.369000,13.322132,221.993347,235.315479
485599,7193.946679,6959.033446,13.327580,222.084375,235.411955
485799,7194.290775,8029.756218,13.332967,222.175616,235.508582
485999,7194.609102,7967.825311,13.338326,222.266686,235.605012
486199,7195.186642,8598.609286,13.343730,222.357688,235.701419
486399,7194.933865,6580.432826,13.349105,222.448857,235.797962
486599,7194.890108,7088.472187,13.354467,222.539865,235.894332
486799,7194.659834,6634.403566,13.359858,222.630998,235.990855
486999,7194.581097,7002.936225,13.365320,222.722329,236.087650
487199,7194.551071,7121.438051,13.370742,222.813736,236.184478
487399,7195.030882,8363.849094,13.376249,222.905821,236.282069
487599,7195.686058,8792.350188,13.381677,222.997656,236.379333
487799,7194.879263,5227.913295,13.387099,223.089143,236.476243
487999,7194.491063,6247.671340,13.392498,223.180178,236.572676
488199,7194.430677,7047.087991,13.397880,223.271266,236.669146
488399,7193.758768,5553.630586,13.403296,223.362803,236.766099
488599,7194.007451,7801.291003,13.408738,223.454606,236.863345
488799,7194.460560,8301.406142,13.414206,223.546319,236.960525
488999,7194.346765,6916.229772,13.419651,223.638024,237.057675
489199,7193.984866,6309.144045,13.425073,223.729537,237.154610
489399,7194.053909,7362.932418,13.430520,223.821153,237.251673
489599,7194.031821,7139.982762,13.435968,223.912545,237.348513
489799,7194.002909,7123.226035,13.441407,224.004246,237.445653
489999,7194.482726,8369.554551,13.446850,224.095973,237.542823
490199,7194.093656,6240.871279,13.452296,224.187567,237.639863
490399,7193.790247,6450.134163,13.457783,224.279476,237.737259
490599,7193.682179,6928.701235,13.463216,224.370969,237.834185
490799,7193.631106,7068.349463,13.468645,224.462703,237.931349
490999,7192.962734,5552.777894,13.474095,224.554522,238.028616
491199,7193.061237,7434.885700,13.479559,224.646284,238.125843
491399,7193.227278,7601.024426,13.484979,224.737347,238.222326
491599,7193.132974,6961.426183,13.490444,224.829030,238.319474
491799,7193.051704,6993.290493,13.495841,224.920099,238.415940
491999,7193.067408,7231.684074,13.501334,225.011841,238.513175
492199,7192.896966,6773.608558,13.506734,225.102730,238.609464
492399,7193.443762,8539.108502,13.512237,225.194506,238.706743
492599,7193.618159,7622.983850,13.517694,225.285865,238.803559
492799,7193.182775,6120.833196,13.523154,225.377296,238.900450
492999,7192.678602,5950.395983,13.528600,225.468581,238.997181
493199,7192.840410,7591.696528,13.534058,225.559914,239.093972
493399,7193.169603,8004.959807,13.539488,225.651358,239.190846
493599,7192.858497,6425.360420,13.544916,225.742865,239.287781
493799,7192.879313,7244.253703,13.550317,225.834121,239.384438
493999,7192.838174,7091.264209,13.555794,225.925484,239.481278
494199,7192.490338,6333.336827,13.561269,226.016777,239.578046
494399,7192.040457,6080.383865,13.566739,226.108139,239.674878
494599,7192.237625,7679.637269,13.572173,226.199301,239.771474
494799,7193.295846,9810.275838,13.577657,226.290838,239.868495
494999,7193.505124,7711.259372,13.583071,226.382547,239.965617
495199,7193.726592,7741.859453,13.588553,226.474679,240.063233
495399,7193.400823,6386.796451,13.594048,226.566767,240.160815
495599,7193.033387,6282.894275,13.599468,226.658450,240.257918
495799,7192.756630,6506.954546,13.604902,226.749747,240.354649
495999,7192.635002,6891.117279,13.610343,226.841580,240.451923
496199,7192.458577,6754.925664,13.615770,226.933278,240.549048
496399,7192.342477,6904.297796,13.621188,227.024594,240.645782
496599,7192.373506,7269.389080,13.626656,227.116453,240.743109
496799,7192.273759,6944.602120,13.632119,227.208413,240.840532
496999,7191.874975,6201.293335,13.637591,227.300670,240.938262
497199,7191.822163,7060.584775,13.643046,227.392581,241.035626
497399,7190.921121,4950.930507,13.648529,227.484135,241.132664
497599,7191.068438,7557.446579,13.654021,227.576051,241.230072
497799,7191.075732,7209.223138,13.659436,227.667291,241.326728
497999,7190.363435,5417.456908,13.664870,227.758892,241.423762
498199,7190.549062,7652.760208,13.670309,227.850161,241.520470
498399,7190.989934,8289.200425,13.675707,227.941316,241.617023
498599,7190.988412,7187.196280,13.681154,228.032512,241.713666
498799,7191.149769,7593.413369,13.686574,228.123654,241.810229
498999,7190.493557,5553.901177,13.691982,228.214931,241.906912
499199,7190.549648,7330.497282,13.697385,228.305873,242.003258
499399,7190.602007,7321.289773,13.702835,228.397471,242.100307
499599,7190.445979,6800.844005,13.708213,228.488668,242.196881
499799,7190.209265,6598.896272,13.713622,228.579860,242.293482
499999,7190.026474,6733.231842,13.719034,228.671277,242.390311
OK
