# TEST CONFIGURATION BEGIN
# ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=4), position=450000, random_state=None, stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=3), position=400000, random_state=None... stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=2), position=50000, random_state=None, stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=1), width=1), width=1), width=1), width=1), width=1), width=1), width=1), width=1), width=1)
# [AXGBRegR] AdaptiveSemiRegressorJULIA(learning_rate=0.3, max_buffer=None, max_depth=6, max_window_size=1000, min_window_size=1, pre_train=None, ratio_unsampled=None, small_window_size=None)
# EvaluatePrequential(batch_size=1, data_points_for_classification=False, max_samples=500000, max_time=inf, metrics=['mean_square_error', 'running_time'], n_wait=200, output_file='exec_AXGBRegR_abrupto3.out', pretrain_size=0, restart_stream=True, show_plot=False)
# TEST CONFIGURATION END
id,mean_mse_[AXGBRegR],current_mse_[AXGBRegR],training_time_[AXGBRegR],testing_time_[AXGBRegR],total_running_time_[AXGBRegR]
262799,3825.445068,2660.543061,5.518067,56.429461,61.947528
262999,3824.532911,2625.958488,5.520407,56.472404,61.992811
263199,3823.837699,2909.634905,5.522853,56.515491,62.038344
263399,3822.807212,2466.685900,5.531158,56.558443,62.089601
263599,3821.758519,2440.629480,5.533256,56.601543,62.134799
263799,3820.887563,2672.967389,5.535456,56.644478,62.179934
263999,3820.065588,2735.881605,5.537794,56.687493,62.225287
264199,3818.877553,2250.670773,5.540229,56.730615,62.270844
264399,3817.873158,2491.067973,5.548635,56.773833,62.322467
264599,3816.785263,2378.586985,5.550717,56.816998,62.367715
264799,3815.817660,2535.679452,5.552942,56.860046,62.412988
264999,3814.520193,2096.674443,5.555272,56.902977,62.458250
265199,3813.544504,2520.756428,5.557704,56.945993,62.503698
265399,3812.450491,2361.788915,5.566095,56.988938,62.555033
265599,3812.238235,3530.574987,5.568198,57.031991,62.600190
265799,3811.325859,2599.690463,5.570407,57.075028,62.645435
265999,3810.444180,2638.691993,5.572741,57.118079,62.690820
266199,3809.326433,2322.723687,5.575171,57.161096,62.736267
266399,3808.362706,2525.641491,5.583602,57.204188,62.787790
266599,3807.446133,2586.570577,5.585677,57.247378,62.833055
266799,3806.677743,2782.414738,5.587877,57.290322,62.878199
266999,3805.784256,2613.872164,5.590206,57.333303,62.923509
267199,3804.892961,2615.014636,5.592620,57.376095,62.968715
267399,3804.388719,3130.721001,5.601105,57.419207,63.020312
267599,3803.043570,2004.579873,5.603191,57.462248,63.065440
267799,3801.509628,1749.094595,5.605416,57.505228,63.110644
267999,3800.152876,1983.461800,5.607758,57.548509,63.156267
268199,3798.984235,2233.005298,5.610146,57.591223,63.201369
268399,3798.113833,2630.904946,5.618661,57.634373,63.253034
268599,3797.113783,2455.046066,5.620741,57.677559,63.298301
268799,3796.072113,2397.109242,5.622949,57.720696,63.343645
268999,3795.327966,2795.194797,5.625264,57.763878,63.389142
269199,3794.293117,2402.421821,5.627652,57.806995,63.434646
269399,3793.183943,2300.235795,5.636195,57.850316,63.486512
269599,3792.209584,2479.748092,5.638265,57.893270,63.531535
269799,3791.026260,2195.905472,5.640463,57.936270,63.576733
269999,3790.202435,2678.862245,5.642772,57.979274,63.622046
270199,3789.629302,3015.898927,5.645147,58.022034,63.667181
270399,3788.444954,2188.391010,5.653738,58.065153,63.718891
270599,3787.513235,2527.829342,5.655826,58.108380,63.764205
270799,3786.412927,2297.696043,5.658039,58.151484,63.809523
270999,3785.419807,2440.735909,5.660370,58.194625,63.854994
271199,3784.339675,2320.759974,5.662797,58.237713,63.900510
271399,3783.360963,2456.227764,5.671561,58.280863,63.952425
271599,3782.380653,2452.099715,5.673648,58.323855,63.997503
271799,3781.551882,2656.080808,5.675876,58.366944,64.042819
271999,3780.688653,2607.561124,5.678202,58.410117,64.088319
272199,3779.808875,2583.311379,5.680645,58.453222,64.133867
272399,3778.732573,2313.885598,5.712617,58.496460,64.209078
272599,3777.397200,1958.618084,5.717471,58.539120,64.256591
272799,3776.461984,2501.762770,5.719680,58.582063,64.301742
272999,3775.676212,2703.883658,5.721990,58.624881,64.346871
273199,3774.746846,2506.161917,5.724409,58.667646,64.392056
273399,3774.134713,2937.960748,5.726950,58.710451,64.437401
273599,3773.357899,2711.453996,5.734524,58.753243,64.487767
273799,3772.388383,2446.090199,5.736718,58.796149,64.532867
273999,3771.381615,2393.115784,5.739028,58.839095,64.578123
274199,3770.595061,2693.016486,5.741420,58.881922,64.623342
274399,3769.833299,2725.457713,5.743900,58.924625,64.668525
274599,3769.101038,2764.438489,5.751540,58.967602,64.719142
274799,3768.139497,2447.943898,5.753745,59.010378,64.764123
274999,3767.000252,2201.677672,5.756066,59.053509,64.809575
275199,3766.142028,2586.083776,5.758454,59.096451,64.854905
275399,3765.146425,2395.197569,5.760962,59.139321,64.900283
275599,3764.233145,2506.646079,5.768682,59.182125,64.950808
275799,3763.204855,2346.220957,5.770907,59.225001,64.995908
275999,3762.359821,2597.057440,5.773226,59.267947,65.041173
276199,3761.290220,2285.241410,5.775622,59.310848,65.086470
276399,3760.781668,3058.471848,5.778141,59.353821,65.131962
276599,3759.616581,2149.466050,5.785820,59.396593,65.182413
276799,3758.656043,2430.232522,5.788013,59.439390,65.227403
276999,3757.749830,2503.550159,5.790302,59.482166,65.272468
277199,3756.642886,2223.525414,5.792689,59.525067,65.317756
277399,3755.499884,2171.299643,5.795175,59.567769,65.362944
277599,3754.655295,2583.210067,5.803005,59.610800,65.413804
277799,3753.793187,2557.187180,5.805216,59.653703,65.458919
277999,3752.804448,2379.446163,5.807522,59.696738,65.504260
278199,3751.984070,2611.658307,5.809893,59.739370,65.549263
278399,3751.154789,2597.624922,5.812393,59.782319,65.594711
278599,3750.035837,2192.454396,5.820298,59.825175,65.645473
278799,3748.864455,2117.130497,5.822507,59.868162,65.690669
278999,3748.281865,2936.151179,5.824820,59.911120,65.735939
279199,3747.386753,2498.704608,5.827197,59.953845,65.781042
279399,3746.525314,2543.957298,5.829707,59.997011,65.826718
279599,3745.507833,2324.086005,5.837798,60.039883,65.877681
279799,3744.710446,2629.963795,5.840007,60.082821,65.922828
279999,3743.893717,2601.290238,5.842310,60.125884,65.968193
280199,3743.271098,2871.604816,5.844708,60.168826,66.013534
280399,3742.208474,2253.471771,5.847188,60.211419,66.058607
280599,3741.305862,2475.844319,5.855058,60.254276,66.109334
280799,3740.192589,2178.269663,5.857285,60.297280,66.154565
280999,3739.137517,2257.817181,5.859607,60.340220,66.199826
281199,3737.893923,1990.643831,5.862006,60.383116,66.245122
281399,3736.760006,2142.472677,5.864514,60.426055,66.290570
281599,3735.659318,2186.992160,5.872468,60.469108,66.341577
281799,3734.683791,2361.141141,5.874687,60.512284,66.386971
281999,3733.802881,2492.600234,5.877007,60.555379,66.432386
282199,3732.992457,2590.295704,5.879378,60.598101,66.477479
282399,3731.955750,2269.162034,5.881898,60.641317,66.523215
282599,3731.105054,2529.921070,5.890061,60.684400,66.574461
282799,3730.000649,2169.476827,5.892266,60.727435,66.619701
282999,3729.233726,2644.804992,5.894588,60.770688,66.665276
283199,3728.128638,2164.428892,5.896972,60.813753,66.710725
283399,3727.489023,2821.794786,5.899502,60.856945,66.756446
283599,3726.752550,2683.170090,5.907707,60.899916,66.807623
283799,3725.791125,2362.489858,5.909915,60.943050,66.852965
283999,3724.925899,2497.170242,5.912233,60.986072,66.898305
284199,3723.759137,2066.957260,5.914659,61.029223,66.943883
284399,3723.184453,2906.558521,5.917203,61.071942,66.989145
284599,3722.446269,2672.748790,5.925321,61.114957,67.040278
284799,3721.357386,2171.877147,5.927532,61.157995,67.085527
284999,3720.680723,2757.111679,5.929865,61.201180,67.131044
285199,3719.917672,2632.570180,5.932288,61.244325,67.176613
285399,3719.098795,2551.380064,5.934811,61.287474,67.222285
285599,3718.002089,2153.003416,5.943036,61.330541,67.273577
285799,3716.975429,2250.904367,5.945242,61.373752,67.318994
285999,3716.002053,2325.047934,5.947564,61.416969,67.364533
286199,3715.326412,2749.160605,5.949984,61.459799,67.409782
286399,3714.283897,2222.444788,5.952515,61.502929,67.455444
286599,3713.387184,2429.293695,5.960744,61.546095,67.506840
286799,3712.788058,2854.240641,5.962944,61.589320,67.552264
286999,3712.004572,2588.484782,5.965262,61.632505,67.597767
287199,3711.166910,2509.122254,5.967662,61.676086,67.643748
287399,3710.450903,2682.265204,5.970168,61.719318,67.689486
287599,3709.244869,1976.173289,5.978445,61.762347,67.740792
287799,3708.515906,2660.267780,5.980648,61.805613,67.786261
287999,3707.511354,2261.961134,5.982969,61.848689,67.831658
288199,3706.352589,2037.731054,5.985359,61.891496,67.876855
288399,3705.389846,2318.076716,5.987904,61.934601,67.922505
288599,3704.733861,2758.803275,6.022357,61.977730,68.000087
288799,3703.787574,2338.295332,6.024543,62.020618,68.045161
288999,3703.268505,2953.734171,6.026846,62.063559,68.090405
289199,3702.478628,2561.105834,6.029254,62.106581,68.135835
289399,3701.814603,2741.633774,6.031811,62.149537,68.181348
289599,3701.201640,2814.244386,6.039484,62.192420,68.231904
289799,3700.311339,2411.156088,6.041664,62.235334,68.276998
289999,3699.486520,2504.323584,6.043975,62.278331,68.322306
290199,3699.012929,3012.306089,6.046355,62.321229,68.367584
290399,3698.023014,2261.656618,6.048840,62.363851,68.412691
290599,3696.931505,2112.060092,6.056720,62.406811,68.463530
290799,3696.274280,2741.326671,6.058913,62.449816,68.508729
290999,3695.693090,2850.641909,6.061221,62.492827,68.554048
291199,3694.997363,2682.715762,6.063604,62.535740,68.599344
291399,3694.370875,2782.203267,6.066100,62.578554,68.644653
291599,3693.624751,2606.522246,6.073928,62.621407,68.695335
291799,3692.941555,2696.842436,6.076119,62.664421,68.740541
291999,3692.275390,2720.340985,6.078447,62.707388,68.785836
292199,3691.394469,2405.249333,6.080815,62.750287,68.831102
292399,3690.355978,2173.119965,6.083325,62.793397,68.876722
292599,3689.803417,2881.959318,6.091165,62.836287,68.927451
292799,3688.790892,2207.467878,6.093359,62.879187,68.972545
292999,3687.777381,2203.996662,6.095665,62.922054,69.017718
293199,3687.143794,2758.938437,6.098058,62.964989,69.063048
293399,3686.300470,2449.987662,6.100565,63.007966,69.108531
293599,3685.451939,2440.657142,6.108569,63.050823,69.159392
293799,3684.697473,2577.140834,6.110767,63.093844,69.204611
293999,3683.794165,2356.834985,6.113075,63.136896,69.249971
294199,3682.949255,2440.931606,6.115457,63.179800,69.295257
294399,3682.022936,2319.408120,6.117952,63.222817,69.340769
294599,3681.207088,2480.277848,6.125932,63.265766,69.391698
294799,3680.150432,2123.697251,6.128145,63.308733,69.436877
294999,3679.258015,2363.834491,6.130438,63.351740,69.482178
295199,3678.502240,2563.733918,6.132827,63.394916,69.527743
295399,3677.501254,2200.046557,6.135303,63.437682,69.572985
295599,3676.371031,2007.031809,6.143507,63.480592,69.624099
295799,3675.608015,2547.870555,6.145703,63.523644,69.669347
295999,3674.553021,2114.217056,6.147995,63.566629,69.714624
296199,3673.768128,2512.125624,6.150377,63.609700,69.760077
296399,3673.050315,2609.969137,6.152869,63.652519,69.805388
296599,3672.042713,2178.777079,6.160939,63.695639,69.856579
296799,3671.224393,2457.656167,6.163148,63.738724,69.901873
296999,3670.439217,2505.237542,6.165463,63.781809,69.947272
297199,3669.489384,2258.987974,6.167854,63.824896,69.992750
297399,3668.918079,2819.958278,6.170327,63.867536,70.037863
297599,3668.100405,2452.219306,6.178471,63.910636,70.089108
297799,3667.324404,2512.635409,6.180652,63.953556,70.134209
297999,3666.538960,2497.012728,6.182940,63.996545,70.179485
298199,3666.196250,3155.557519,6.185335,64.039474,70.224809
298399,3665.384446,2454.985268,6.187845,64.082336,70.270181
298599,3664.713010,2662.930490,6.196031,64.125242,70.321273
298799,3664.132044,2796.749030,6.198248,64.168292,70.366540
298999,3663.665006,2965.911433,6.200557,64.211227,70.411784
299199,3663.429500,3311.347350,6.202935,64.254171,70.457106
299399,3662.662863,2515.774112,6.205420,64.296969,70.502389
299599,3661.842118,2433.187258,6.213788,64.339996,70.553783
299799,3661.404538,3005.909878,6.216008,64.383306,70.599314
299999,3660.315581,2027.968121,6.218308,64.426397,70.644705
300199,3659.461612,2378.508178,6.220696,64.469610,70.690306
300399,3658.651270,2442.327986,6.223185,64.512681,70.735866
300599,3657.926734,2569.673449,6.231391,64.555896,70.787287
300799,3656.900828,2114.963985,6.233587,64.598933,70.832520
300999,3656.028713,2344.368510,6.235893,64.642071,70.877964
301199,3655.007623,2118.267288,6.238254,64.684720,70.922974
301399,3654.461499,2831.997731,6.240752,64.727726,70.968477
301599,3653.508530,2217.385048,6.248997,64.770975,71.019972
301799,3652.848686,2657.804199,6.251197,64.814017,71.065215
301999,3651.744251,1985.151398,6.253503,64.857185,71.110689
302199,3650.760131,2164.738378,6.255874,64.899958,71.155832
302399,3649.860783,2290.946716,6.258384,64.943134,71.201518
302599,3649.071603,2455.831698,6.266733,64.986135,71.252869
302799,3648.511674,2801.338908,6.268941,65.029247,71.298187
302999,3647.982096,2846.200907,6.271243,65.072289,71.343532
303199,3647.222674,2496.698842,6.273619,65.115363,71.388983
303399,3646.554001,2632.844847,6.276094,65.158184,71.434278
303599,3646.082423,2930.699250,6.284404,65.201292,71.485696
303799,3645.273276,2416.987580,6.286593,65.244255,71.530848
303999,3644.691207,2760.528043,6.288897,65.287474,71.576370
304199,3643.915363,2464.632257,6.291282,65.330618,71.621900
304399,3642.942221,2162.794425,6.293776,65.373311,71.667087
304599,3642.126195,2400.134527,6.328325,65.416448,71.744773
304799,3641.442962,2600.878276,6.330519,65.459278,71.789796
304999,3640.731080,2555.823803,6.332796,65.502208,71.835003
305199,3639.953692,2454.436365,6.335217,65.545274,71.880491
305399,3638.951585,2109.736935,6.337763,65.588211,71.925974
305599,3638.279195,2611.539914,6.345500,65.631144,71.976644
305799,3637.479270,2415.193823,6.347679,65.673920,72.021600
305999,3636.491555,2126.275333,6.349978,65.716909,72.066887
306199,3635.457723,2053.694770,6.352387,65.759704,72.112092
306399,3634.656191,2407.509528,6.354904,65.802249,72.157152
306599,3633.876849,2439.925669,6.362844,65.845223,72.208067
306799,3633.083495,2416.871817,6.365075,65.888121,72.253196
306999,3632.431667,2632.526707,6.367366,65.931007,72.298373
307199,3631.679927,2477.759623,6.369774,65.973985,72.343759
307399,3630.926065,2472.993521,6.372289,66.016553,72.388843
307599,3630.033857,2258.710635,6.380124,66.059523,72.439647
307799,3629.263967,2445.172441,6.382309,66.102378,72.484686
307999,3628.411427,2316.353340,6.384610,66.145313,72.529924
308199,3627.574881,2339.293179,6.387023,66.188349,72.575372
308399,3626.554489,2054.131190,6.389533,66.230825,72.620358
308599,3625.671778,2264.531042,6.397376,66.273893,72.671269
308799,3625.071555,2698.928241,6.399597,66.316812,72.716409
308999,3624.240441,2341.000108,6.401894,66.359780,72.761673
309199,3623.847960,3017.464520,6.404297,66.402695,72.806992
309399,3623.095616,2459.972151,6.406785,66.445320,72.852105
309599,3622.450937,2625.132805,6.414807,66.488225,72.903032
309799,3621.647646,2378.152524,6.416981,66.531113,72.948094
309999,3620.783146,2281.672151,6.419275,66.573991,72.993266
310199,3620.022990,2441.781064,6.421671,66.616624,73.038294
310399,3619.127072,2229.558936,6.424207,66.659503,73.083710
310599,3618.275220,2296.200594,6.432195,66.702580,73.134776
310799,3617.686797,2703.866311,6.434368,66.745524,73.179892
310999,3616.962027,2490.669881,6.436658,66.788458,73.225116
311199,3616.131714,2324.994644,6.439059,66.831383,73.270442
311399,3615.370788,2431.369364,6.441548,66.874075,73.315623
311599,3614.414066,2124.797571,6.449710,66.917069,73.366778
311799,3613.770338,2610.842516,6.451894,66.960018,73.411913
311999,3612.946710,2328.911530,6.454174,67.002925,73.457099
312199,3611.910986,1996.181399,6.456594,67.045975,73.502569
312399,3611.002733,2193.219354,6.459081,67.088622,73.547703
312599,3610.049873,2121.683260,6.467334,67.131594,73.598928
312799,3609.371838,2549.602907,6.469506,67.174540,73.644046
312999,3608.471444,2200.254557,6.471783,67.217476,73.689259
313199,3607.725542,2440.389771,6.474176,67.260395,73.734571
313399,3607.140050,2690.258772,6.476689,67.303402,73.780092
313599,3606.320189,2321.598629,6.484755,67.346141,73.830896
313799,3605.769333,2742.027181,6.486935,67.389165,73.876100
313999,3604.937823,2300.298479,6.489231,67.432169,73.921400
314199,3604.156627,2377.678520,6.491631,67.475073,73.966704
314399,3603.943896,3269.744195,6.494133,67.517794,74.011927
314599,3603.306251,2600.927004,6.502227,67.560692,74.062919
314799,3602.757653,2739.813773,6.504410,67.603701,74.108111
314999,3601.975291,2370.536699,6.506695,67.646724,74.153419
315199,3601.175980,2342.261006,6.509086,67.689690,74.198775
315399,3600.344874,2290.522751,6.511578,67.732413,74.243991
315599,3599.642607,2492.167434,6.519880,67.775579,74.295459
315799,3598.693398,2100.841977,6.522063,67.818689,74.340752
315999,3598.057817,2594.474327,6.524369,67.861736,74.386104
316199,3597.413109,2578.775746,6.526759,67.904756,74.431515
316399,3596.465817,2098.797288,6.529250,67.947533,74.476783
316599,3595.706738,2394.842929,6.537617,67.990720,74.528337
316799,3594.768876,2110.133909,6.539793,68.033780,74.573573
316999,3593.914171,2240.061607,6.542074,68.076902,74.618976
317199,3593.225752,2502.081375,6.544430,68.120065,74.664495
317399,3592.338277,2184.802000,6.546918,68.162925,74.709844
317599,3591.536368,2318.906519,6.555150,68.206058,74.761208
317799,3590.944736,2651.434020,6.557337,68.249230,74.806567
317999,3590.069088,2198.663783,6.559624,68.292411,74.852035
318199,3589.221857,2242.124813,6.561978,68.335328,74.897306
318399,3588.470541,2393.127363,6.564461,68.378424,74.942886
318599,3587.557990,2134.777048,6.572811,68.421470,74.994280
318799,3586.553465,1986.345243,6.575007,68.464586,75.039593
318999,3585.769700,2336.447303,6.577305,68.507802,75.085107
319199,3584.872778,2154.282668,6.579678,68.550599,75.130277
319399,3584.494907,2981.413416,6.582162,68.593675,75.175837
319599,3583.794084,2464.578828,6.590434,68.636781,75.227216
319799,3582.872903,2110.826441,6.592649,68.679940,75.272590
319999,3581.995850,2179.587792,6.594961,68.723217,75.318178
320199,3581.454648,2715.531517,6.597332,68.766317,75.363649
320399,3580.722598,2408.709645,6.599791,68.809101,75.408892
320599,3580.142976,2651.589623,6.634183,68.852349,75.486531
320799,3580.062833,3451.592874,6.636372,68.895547,75.531919
320999,3579.737418,3057.771378,6.638660,68.938431,75.577091
321199,3579.098939,2554.340336,6.641066,68.981438,75.622504
321399,3578.425418,2496.750806,6.643586,69.024380,75.667966
321599,3578.135874,3112.838194,6.651386,69.067441,75.718827
321799,3577.736701,2935.867271,6.653571,69.110334,75.763905
321999,3577.343125,2944.078972,6.655868,69.153207,75.809075
322199,3576.672804,2497.455775,6.658221,69.196088,75.854309
322399,3576.267171,2922.792771,6.660678,69.238623,75.899301
322599,3575.432258,2229.552238,6.668601,69.281533,75.950134
322799,3574.954536,2804.389662,6.670781,69.324537,75.995318
322999,3574.488077,2821.623455,6.673084,69.367458,76.040542
323199,3573.937892,2685.388317,6.675435,69.410149,76.085585
323399,3573.488311,2846.966448,6.677897,69.453021,76.130918
323599,3572.607749,2148.737689,6.685844,69.496170,76.182014
323799,3572.319600,3106.094385,6.688032,69.539086,76.227118
323999,3571.724221,2607.806596,6.690335,69.582156,76.272491
324199,3571.266275,2829.393955,6.692719,69.625091,76.317811
324399,3570.987632,3119.306724,6.695188,69.667826,76.363014
324599,3570.473146,2735.977180,6.703265,69.710801,76.414066
324799,3569.576949,2115.048724,6.705445,69.753736,76.459180
324999,3569.211919,2976.404121,6.707736,69.796768,76.504505
325199,3568.353760,2173.845049,6.710113,69.839892,76.550004
325399,3567.828118,2713.133639,6.712569,69.882587,76.595156
325599,3567.657741,3290.455156,6.720730,69.925578,76.646308
325799,3567.142837,2728.878394,6.722928,69.968472,76.691400
325999,3566.744824,2918.381293,6.725204,70.011373,76.736576
326199,3566.099252,2513.816710,6.727578,70.054288,76.781866
326399,3565.627379,2796.003242,6.730042,70.097433,76.827475
326599,3565.126419,2747.560001,6.738092,70.140403,76.878495
326799,3564.402919,2382.926858,6.740255,70.183309,76.923564
326999,3564.008027,2918.754409,6.742525,70.226308,76.968833
327199,3563.520692,2766.728781,6.744856,70.269005,77.013860
327399,3562.984360,2685.544112,6.747317,70.312021,77.059338
327599,3562.459726,2703.634075,6.755366,70.354937,77.110303
327799,3561.861597,2582.126762,6.757531,70.397830,77.155362
327999,3561.087722,2292.707400,6.759811,70.440775,77.200586
328199,3560.572476,2715.568197,6.762178,70.483728,77.245907
328399,3559.701914,2131.109434,6.764640,70.526532,77.291172
328599,3559.369072,3012.842451,6.772931,70.569510,77.342441
328799,3558.679428,2425.594772,6.775126,70.612459,77.387585
328999,3558.493712,3253.177200,6.777417,70.655490,77.432907
329199,3557.883467,2554.029945,6.779798,70.698543,77.478341
329399,3556.984796,2077.772410,6.782290,70.741610,77.523900
329599,3556.319405,2460.420759,6.790345,70.784479,77.574824
329799,3555.936940,2925.634408,6.792554,70.827464,77.620018
329999,3555.065614,2118.248358,6.794878,70.870766,77.665644
330199,3554.486278,2598.581407,6.797276,70.913831,77.711106
330399,3553.929901,2635.352011,6.799787,70.957017,77.756803
330599,3553.089384,2164.554751,6.808110,71.000221,77.808331
330799,3552.382992,2384.717279,6.810304,71.043303,77.853607
330999,3551.759056,2519.768947,6.812595,71.086473,77.899068
331199,3551.153134,2548.352399,6.814972,71.129484,77.944456
331399,3550.654253,2724.507188,6.817446,71.172293,77.989739
331599,3549.965904,2409.372498,6.825704,71.215521,78.041225
331799,3549.215684,2305.350850,6.827883,71.258628,78.086511
331999,3548.212892,1884.580413,6.830169,71.301645,78.131813
332199,3547.799985,2862.373984,6.832556,71.344697,78.177253
332399,3547.090917,2369.329760,6.835065,71.387849,78.222914
332599,3546.766531,3007.636453,6.843335,71.430908,78.274243
332799,3546.197018,2599.096623,6.845516,71.473992,78.319508
332999,3545.561810,2488.575500,6.847785,71.517005,78.364791
333199,3544.956447,2537.027956,6.850179,71.560141,78.410321
333399,3544.156499,2211.442987,6.852694,71.603278,78.455972
333599,3543.937684,3179.172602,6.860980,71.646507,78.507487
333799,3543.088750,2127.068049,6.863150,71.689815,78.552966
333999,3542.759401,2993.075838,6.865421,71.732908,78.598329
334199,3542.500673,3110.424358,6.867794,71.775712,78.643506
334399,3542.343323,3279.411600,6.870321,71.818872,78.689193
334599,3541.849446,2716.086092,6.878698,71.861920,78.740618
334799,3541.244355,2528.928547,6.880879,71.905069,78.785948
334999,3540.952914,3053.080210,6.883163,71.948093,78.831256
335199,3540.315759,2473.080829,6.885529,71.991099,78.876628
335399,3539.735646,2567.465722,6.888011,72.034217,78.922228
335599,3539.039167,2371.045375,6.896544,72.077320,78.973864
335799,3538.571709,2754.176573,6.898723,72.120531,79.019254
335999,3537.890179,2393.600378,6.901007,72.163689,79.064696
336199,3537.764208,3326.133780,6.903362,72.206593,79.109955
336399,3537.577257,3223.313043,6.905829,72.249566,79.155394
336599,3537.044937,2641.681392,6.940413,72.292729,79.233142
336799,3536.381525,2419.859146,6.942572,72.335547,79.278119
336999,3535.599559,2218.769506,6.944842,72.378416,79.323258
337199,3534.977807,2487.326155,6.947247,72.421312,79.368559
337399,3534.405442,2569.398281,6.949772,72.464276,79.414048
337599,3533.931544,2734.465541,6.957679,72.507336,79.465015
337799,3533.418816,2667.932709,6.959825,72.550134,79.509959
337999,3532.758469,2417.433433,6.962081,72.593116,79.555197
338199,3532.459991,3028.032397,6.964456,72.635980,79.600435
338399,3532.131281,2976.282320,6.966969,72.678819,79.645788
338599,3531.591360,2618.045308,6.974843,72.721668,79.696511
338799,3530.717368,2051.047643,6.977008,72.764689,79.741696
338999,3530.215459,2679.982348,6.979269,72.807600,79.786869
339199,3529.474189,2273.022120,6.981640,72.850416,79.832056
339399,3528.960845,2658.328164,6.984147,72.893078,79.877225
339599,3528.423009,2615.716268,6.992188,72.936057,79.928245
339799,3527.788366,2450.163933,6.994331,72.978972,79.973302
339999,3527.594345,3197.953082,6.996585,73.022031,80.018616
340199,3526.961084,2450.417740,6.998952,73.064940,80.063893
340399,3526.426975,2617.907788,7.001451,73.107686,80.109137
340599,3525.710245,2305.834703,7.009449,73.150847,80.160295
340799,3525.263998,2765.306031,7.011596,73.193680,80.205276
340999,3524.808416,2748.496395,7.013837,73.236598,80.250435
341199,3524.254103,2579.150960,7.016198,73.279637,80.295835
341399,3523.768263,2694.925634,7.018695,73.322554,80.341249
341599,3523.388328,2874.837779,7.026788,73.365626,80.392413
341799,3522.867694,2633.626157,7.028934,73.408510,80.437444
341999,3522.102574,2214.511913,7.031192,73.451436,80.482629
342199,3521.223218,2017.524366,7.033535,73.493973,80.527508
342399,3520.463675,2220.886208,7.036007,73.536891,80.572898
342599,3520.041946,2798.040886,7.044100,73.579930,80.624031
342799,3519.276110,2207.400211,7.046269,73.623110,80.669379
342999,3518.565131,2299.945613,7.048543,73.666197,80.714741
343199,3517.983919,2521.206015,7.050893,73.709097,80.759991
343399,3517.243700,2247.028550,7.053355,73.751860,80.805216
343599,3516.440002,2136.490237,7.061652,73.794983,80.856634
343799,3515.847038,2497.133886,7.063798,73.838000,80.901797
343999,3515.383217,2718.075094,7.066052,73.881140,80.947192
344199,3514.944423,2760.218706,7.068395,73.924087,80.992482
344399,3514.751166,3182.155894,7.070848,73.966917,81.037765
344599,3514.176669,2524.894170,7.079044,74.009961,81.089006
344799,3513.512217,2368.659922,7.081212,74.053141,81.134353
344999,3512.641125,2010.879702,7.083487,74.096162,81.179648
345199,3511.885478,2208.394278,7.085850,74.139181,81.225030
345399,3511.397686,2669.469119,7.088330,74.182253,81.270583
345599,3510.862825,2587.157101,7.096598,74.225246,81.321844
345799,3510.642852,3130.530271,7.098722,74.268242,81.366964
345999,3510.033751,2456.897936,7.100984,74.311470,81.412454
346199,3509.563164,2695.447318,7.103317,74.354508,81.457824
346399,3509.039537,2602.640755,7.105770,74.397658,81.503428
346599,3508.572451,2699.579225,7.114113,74.440871,81.554985
346799,3508.271932,2987.473255,7.116248,74.483875,81.600124
346999,3507.589999,2325.117387,7.118505,74.526852,81.645357
347199,3506.991701,2468.944680,7.120852,74.569678,81.690530
347399,3506.208628,2146.794446,7.123323,74.612647,81.735970
347599,3505.978035,3105.437434,7.131624,74.655873,81.787497
347799,3505.574630,2804.457302,7.133750,74.698906,81.832656
347999,3504.895302,2323.543654,7.135993,74.742035,81.878028
348199,3504.248215,2378.317221,7.138359,74.785328,81.923687
348399,3504.097875,3242.355500,7.140840,74.828081,81.968921
348599,3503.615232,2662.851867,7.149315,74.871228,82.020543
348799,3503.112393,2626.663213,7.151468,74.914338,82.065806
348999,3502.232980,1968.536409,7.153757,74.957603,82.111361
349199,3501.708704,2586.847385,7.156147,75.000623,82.156770
349399,3501.157022,2537.919750,7.158672,75.043807,82.202478
349599,3500.683319,2673.124156,7.166959,75.087037,82.253996
349799,3500.242852,2730.306586,7.169104,75.130151,82.299255
349999,3499.511191,2219.836261,7.171381,75.173348,82.344728
350199,3498.875268,2386.010524,7.173732,75.216131,82.389863
350399,3498.256194,2414.257492,7.176199,75.259281,82.435480
350599,3498.009013,3064.948632,7.184706,75.302590,82.487296
350799,3497.499454,2604.242259,7.186859,75.345723,82.532582
350999,3497.001380,2623.379958,7.189124,75.388866,82.577990
351199,3496.629959,2844.784990,7.191475,75.431810,82.623286
351399,3496.116602,2594.663064,7.193933,75.474700,82.668633
351599,3495.504240,2419.583779,7.202214,75.517817,82.720032
