# TEST CONFIGURATION BEGIN
# ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=4), position=450000, random_state=None, stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=3), position=400000, random_state=None... stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=2), position=50000, random_state=None, stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=1), width=1), width=1), width=1), width=1), width=1), width=1), width=1), width=1), width=1)
# [KNN] KNNRegressor(aggregation_method='mean', leaf_size=30, max_window_size=1000, metric='euclidean', n_neighbors=5)
# EvaluatePrequential(batch_size=1, data_points_for_classification=False, max_samples=500000, max_time=inf, metrics=['mean_square_error', 'running_time'], n_wait=200, output_file='exec_KNN_abrupto5.out', pretrain_size=0, restart_stream=True, show_plot=False)
# TEST CONFIGURATION END
id,mean_mse_[KNN],current_mse_[KNN],training_time_[KNN],testing_time_[KNN],total_running_time_[KNN]
443199,7200.914456,8088.799872,11.763282,202.758637,214.521919
443399,7201.449348,8386.769881,11.768599,202.850223,214.618823
443599,7201.076270,6373.963454,11.773909,202.941626,214.715534
443799,7200.813984,6619.062423,11.779193,203.032812,214.812005
443999,7200.646537,6829.081926,11.784476,203.124041,214.908517
444199,7200.629349,7162.472257,11.789764,203.215380,215.005144
444399,7200.088059,5997.882929,11.795034,203.306633,215.101666
444599,7199.476172,5839.862022,11.800318,203.398178,215.198495
444799,7198.925499,5974.780501,11.805582,203.489341,215.294923
444999,7198.623973,6528.030366,11.810831,203.580414,215.391246
445199,7198.694894,7356.494379,11.816136,203.671755,215.487891
445399,7199.301236,8549.016996,11.821447,203.763071,215.584518
445599,7199.594214,7852.056612,11.826688,203.854465,215.681153
445799,7199.933568,7956.013836,11.831940,203.945804,215.777744
445999,7199.496948,6226.272506,11.837258,204.037508,215.874766
446199,7199.696311,7644.275228,11.842511,204.129126,215.971637
446399,7200.150660,8213.803448,11.847841,204.220587,216.068428
446599,7200.038505,6949.708778,11.853124,204.311816,216.164940
446799,7200.004577,7124.242446,11.858421,204.403332,216.261754
446999,7199.537937,6157.065698,11.863701,204.494510,216.358211
447199,7199.198087,6439.631448,11.869003,204.585597,216.454600
447399,7200.138379,9302.632069,11.874305,204.676974,216.551279
447599,7199.756649,6345.826242,11.879595,204.768395,216.647990
447799,7200.520593,8910.227188,11.884877,204.859887,216.744764
447999,7201.259307,8855.240832,11.890151,204.951092,216.841243
448199,7201.979134,8814.391918,11.895454,205.042361,216.937815
448399,7201.956090,7150.313852,11.900712,205.133654,217.034366
448599,7201.435128,6033.438442,11.905991,205.224879,217.130870
448799,7201.348824,7007.768311,11.911256,205.316040,217.227295
448999,7201.224187,6921.539525,11.916523,205.407385,217.323908
449199,7201.731108,8339.767616,11.921835,205.498903,217.420738
449399,7201.761680,7270.428422,11.927117,205.589954,217.517071
449599,7201.643560,6936.227194,11.932405,205.681482,217.613887
449799,7201.553404,6998.882405,11.937706,205.772943,217.710650
449999,7200.950222,5844.394923,11.942936,205.864224,217.807160
450199,7204.770557,15800.522378,11.948187,205.955542,217.903729
450399,7206.837650,11859.864410,11.953396,206.046491,217.999887
450599,7208.038477,9912.301493,11.958615,206.137587,218.096202
450799,7209.171705,9762.334660,11.963801,206.228839,218.192640
450999,7209.651696,8291.551941,11.969028,206.320003,218.289031
451199,7209.490665,6846.364274,11.974226,206.411070,218.385295
451399,7209.255374,6678.439076,11.979437,206.502132,218.481569
451599,7208.772156,6118.150077,11.984646,206.593113,218.577759
451799,7209.274354,8343.236170,11.989849,206.684070,218.673918
451999,7209.505612,7731.919123,11.995085,206.775650,218.770735
452199,7210.264182,8924.632100,12.000286,206.866759,218.867045
452399,7210.481929,7702.808026,12.005479,206.957925,218.963404
452599,7210.011736,6146.434503,12.010681,207.048967,219.059647
452799,7209.721611,6553.168756,12.015873,207.139953,219.155826
452999,7209.578109,6884.688903,12.021065,207.230993,219.252058
453199,7209.540100,7123.450118,12.026328,207.322143,219.348470
453399,7209.155262,6337.111284,12.031539,207.413042,219.444581
453599,7208.861196,6542.214253,12.036756,207.503981,219.540737
453799,7208.518914,6432.223798,12.041988,207.595250,219.637238
453999,7208.048475,6140.621811,12.047219,207.686522,219.733741
454199,7207.878634,6822.338979,12.052434,207.777412,219.829846
454399,7207.975594,7428.172236,12.057625,207.868456,219.926082
454599,7208.312065,7972.773881,12.062859,207.959715,220.022574
454799,7208.572033,7799.479240,12.068074,208.050926,220.119000
454999,7208.742866,7597.218369,12.073276,208.142068,220.215344
455199,7208.531342,6727.313686,12.078531,208.232923,220.311455
455399,7208.837306,7905.211155,12.083728,208.323951,220.407679
455599,7208.811363,7149.739943,12.088948,208.415083,220.504032
455799,7208.789150,7158.188332,12.094147,208.506152,220.600299
455999,7208.198385,5861.844742,12.099387,208.597341,220.696728
456199,7208.751966,8470.915893,12.104619,208.688467,220.793086
456399,7208.536607,6717.303118,12.109854,208.779516,220.889370
456599,7209.146910,8601.858530,12.115057,208.870331,220.985388
456799,7208.926287,6705.243243,12.120286,208.961454,221.081740
456999,7208.637974,6550.131824,12.125495,209.052543,221.178038
457199,7208.167408,6132.924098,12.130739,209.143434,221.274173
457399,7208.138209,7141.388279,12.135984,209.234670,221.370655
457599,7207.753341,6327.560891,12.141206,209.325717,221.466923
457799,7207.011827,5510.427592,12.146435,209.416956,221.563391
457999,7207.122799,7461.137806,12.151653,209.508208,221.659861
458199,7207.675163,8472.588521,12.156865,209.599280,221.756144
458399,7207.340450,6440.512548,12.162048,209.690341,221.852390
458599,7206.935206,6278.117121,12.167291,209.781430,221.948721
458799,7206.420735,6026.737255,12.172545,209.872364,222.044909
458999,7205.857620,5914.073298,12.177735,209.963413,222.141148
459199,7205.931925,7376.460515,12.182957,210.054441,222.237398
459399,7205.832865,6978.392082,12.188202,210.145598,222.333800
459599,7205.224502,5807.815183,12.193393,210.236633,222.430025
459799,7205.544241,7940.304964,12.198603,210.327511,222.526114
459999,7205.358298,6777.873469,12.203808,210.418521,222.622329
460199,7205.489652,7507.603759,12.209009,210.509579,222.718588
460399,7205.235393,6620.187101,12.214218,210.600534,222.814753
460599,7205.515821,7851.059750,12.219433,210.691497,222.910930
460799,7205.773599,7799.437142,12.224654,210.782579,223.007234
460999,7205.640120,6898.103419,12.229853,210.873408,223.103261
461199,7205.844987,7678.063710,12.235042,210.964474,223.199517
461399,7205.714841,6905.599046,12.240300,211.055687,223.295987
461599,7205.655209,7068.083522,12.245485,211.146699,223.392184
461799,7205.474104,6787.483674,12.250732,211.237819,223.488551
461999,7205.687094,7697.481177,12.255923,211.328590,223.584513
462199,7205.413371,6573.114311,12.261139,211.419544,223.680684
462399,7205.489871,7382.281548,12.266348,211.510487,223.776835
462599,7205.506927,7244.940043,12.271554,211.601478,223.873031
462799,7205.076451,6209.385945,12.276737,211.692361,223.969098
462999,7205.452266,8075.088218,12.281951,211.783460,224.065410
463199,7205.064878,6308.260238,12.287167,211.874394,224.161561
463399,7204.758887,6496.084290,12.292417,211.965604,224.258021
463599,7204.592955,6820.128823,12.297631,212.056758,224.354389
463799,7204.961018,8058.130755,12.302866,212.147867,224.450733
463999,7204.833882,6910.005493,12.308087,212.238886,224.546973
464199,7204.855203,7254.320017,12.313307,212.329958,224.643264
464399,7204.279956,5869.131453,12.318529,212.420836,224.739364
464599,7203.827529,6153.291411,12.323744,212.511808,224.835552
464799,7203.679405,6859.587840,12.328947,212.602650,224.931597
464999,7203.901108,7719.139167,12.334155,212.693449,225.027605
465199,7203.652095,6624.697004,12.339347,212.784476,225.123823
465399,7203.731534,7388.505706,12.344584,212.875762,225.220346
465599,7203.842847,7462.869102,12.349811,212.966952,225.316762
465799,7203.571223,6571.229445,12.355033,213.058374,225.413407
465999,7203.253184,6462.540683,12.360261,213.149461,225.509722
466199,7203.276400,7257.370776,12.365481,213.240429,225.605910
466399,7203.051192,6678.091111,12.370718,213.331640,225.702359
466599,7202.517675,5958.355063,12.375964,213.422657,225.798621
466799,7202.040283,6088.284980,12.381188,213.513965,225.895153
466999,7202.461435,8185.431278,12.386384,213.605092,225.991476
467199,7202.519356,7337.764368,12.391590,213.696036,226.087626
467399,7202.536757,7243.184393,12.396796,213.787227,226.184023
467599,7202.312334,6677.836268,12.402013,213.878243,226.280256
467799,7202.088462,6678.676531,12.407222,213.969282,226.376503
467999,7202.029342,7063.746608,12.412436,214.060205,226.472641
468199,7201.846818,6774.740994,12.417672,214.151281,226.568954
468399,7201.330303,5992.168619,12.422865,214.242342,226.665207
468599,7201.154816,6790.164162,12.428111,214.333404,226.761515
468799,7200.510900,5691.815554,12.433332,214.424360,226.857692
468999,7200.472601,7110.700225,12.438571,214.515460,226.954031
469199,7200.530339,7335.925990,12.443765,214.606450,227.050214
469399,7200.225841,6485.873307,12.448954,214.697368,227.146322
469599,7200.249380,7255.496845,12.454143,214.788405,227.242548
469799,7200.319098,7364.016218,12.459352,214.879550,227.338902
469999,7199.796230,5971.579400,12.464565,214.970556,227.435121
470199,7199.349827,6150.302046,12.469795,215.061382,227.531177
470399,7199.053250,6501.801299,12.475052,215.152347,227.627400
470599,7198.749505,6484.340736,12.480259,215.243206,227.723465
470799,7199.054890,7917.625562,12.485499,215.334217,227.819717
470999,7198.508237,5911.686392,12.490720,215.425181,227.915901
471199,7197.763866,5444.770130,12.495935,215.515949,228.011883
471399,7197.442982,6441.441722,12.501180,215.606908,228.108087
471599,7197.149734,6505.963039,12.506408,215.698099,228.204508
471799,7197.046421,6953.435943,12.511612,215.789039,228.300651
471999,7197.475301,8209.202606,12.516857,215.880225,228.397082
472199,7197.421287,7069.949008,12.522065,215.971170,228.493235
472399,7198.476107,9688.904580,12.527269,216.062153,228.589422
472599,7198.733640,7807.026930,12.532513,216.153366,228.685879
472799,7198.535223,6729.676161,12.537708,216.244379,228.782087
472999,7198.826046,7886.330768,12.542911,216.335286,228.878197
473199,7198.748855,7016.193724,12.548157,216.426122,228.974280
473399,7198.652306,6970.216032,12.553365,216.517215,229.070580
473599,7198.691144,7290.621246,12.558565,216.608199,229.166764
473799,7198.766978,7378.342207,12.563803,216.699671,229.263474
473999,7198.453887,6456.740449,12.569001,216.790586,229.359587
474199,7198.646948,7656.201983,12.574213,216.881516,229.455730
474399,7198.588264,7059.448834,12.579439,216.972443,229.551882
474599,7198.516596,7028.520081,12.584676,217.063283,229.647958
474799,7197.835526,5581.655085,12.589886,217.154180,229.744067
474999,7197.889592,7326.243147,12.595122,217.244994,229.840116
475199,7197.966956,7381.707504,12.600364,217.336281,229.936645
475399,7197.082956,5096.697204,12.605572,217.427129,230.032701
475599,7197.182914,7434.783478,12.610802,217.518678,230.129480
475799,7197.473772,7889.134730,12.615995,217.609782,230.225777
475999,7197.224390,6603.943540,12.621194,217.700889,230.322083
476199,7197.762329,8478.058174,12.626435,217.791840,230.418275
476399,7198.231335,8314.935515,12.631609,217.882660,230.514269
476599,7198.795123,8541.737555,12.636818,217.973831,230.610650
476799,7198.467519,6417.785787,12.642012,218.064681,230.706693
476999,7197.917558,5886.810891,12.647225,218.155752,230.802977
477199,7197.516094,6240.024867,12.652426,218.246817,230.899243
477399,7197.722266,7689.649128,12.657654,218.337952,230.995606
477599,7197.952754,7748.126703,12.662892,218.429134,231.092026
477799,7197.904248,7082.072572,12.668082,218.520011,231.188093
477999,7197.577940,6418.029352,12.673299,218.610877,231.284176
478199,7197.961933,8115.702937,12.678566,218.701679,231.380245
478399,7197.118901,5181.430942,12.683790,218.792654,231.476443
478599,7196.929902,6744.843206,12.689030,218.883604,231.572634
478799,7197.085352,7569.078513,12.694243,218.974567,231.668811
478999,7197.533297,8269.913458,12.699470,219.065475,231.764945
479199,7197.648386,7473.285381,12.704677,219.156504,231.861182
479399,7196.773315,5100.104344,12.709872,219.247465,231.957336
479599,7196.658036,6920.333647,12.715108,219.338321,232.053429
479799,7196.903019,7784.372223,12.720325,219.429294,232.149619
479999,7196.595564,6459.010600,12.725552,219.520138,232.245690
480199,7197.064199,8321.788569,12.730760,219.611100,232.341861
480399,7197.690921,8702.451519,12.735972,219.702075,232.438047
480599,7198.024203,7998.566387,12.741168,219.792805,232.533973
480799,7197.681307,6373.703138,12.746384,219.883849,232.630233
480999,7197.254141,6170.347367,12.751599,219.974826,232.726425
481199,7196.535021,5467.049478,12.756806,220.065630,232.822436
481399,7196.956378,8210.741787,12.762029,220.156632,232.918661
481599,7197.236800,7872.212870,12.767247,220.247761,233.015008
481799,7196.928147,6453.692006,12.772448,220.338675,233.111123
481999,7196.530634,6238.922008,12.777666,220.429527,233.207192
482199,7195.866317,5594.861092,12.782866,220.520505,233.303371
482399,7195.551902,6437.498939,12.788048,220.611302,233.399350
482599,7195.645450,7421.282957,12.793266,220.702003,233.495269
482799,7195.945129,7919.071104,12.798468,220.792974,233.591441
482999,7195.892750,7069.448008,12.803694,220.883870,233.687564
483199,7195.619013,6534.546216,12.808901,220.974673,233.783573
483399,7195.188145,6154.211026,12.814103,221.065591,233.879694
483599,7195.309666,7489.025360,12.819306,221.156599,233.975905
483799,7195.271462,7102.894644,12.824563,221.247614,234.072177
483999,7195.049704,6658.615377,12.829772,221.338552,234.168323
484199,7194.663988,6261.232401,12.835007,221.429345,234.264353
484399,7194.434080,6637.825605,12.840237,221.520424,234.360661
484599,7194.052806,6270.608762,12.845489,221.611229,234.456718
484799,7193.991110,7044.501046,12.850682,221.701951,234.552632
484999,7193.870129,6900.611703,12.855886,221.792722,234.648609
485199,7194.033647,7590.564980,12.861067,221.883597,234.744664
485399,7194.255627,7732.778891,12.866287,221.974624,234.840911
485599,7194.144925,6925.471445,12.871466,222.065407,234.936873
485799,7194.460769,7961.330007,12.876652,222.156226,235.032878
485999,7194.817313,8060.862206,12.881874,222.247226,235.129100
486199,7195.357556,8508.148785,12.887099,222.338293,235.225392
486399,7195.145975,6680.793421,12.892330,222.429403,235.321734
486599,7195.102861,7090.249682,12.897589,222.520701,235.418290
486799,7194.872643,6634.751996,12.902828,222.611849,235.514676
486999,7194.793889,7003.105608,12.908009,222.702785,235.610793
487199,7194.757351,7105.788232,12.913263,222.793910,235.707173
487399,7195.242282,8376.532569,12.918500,222.885120,235.803620
487599,7195.835812,8642.270636,12.923678,222.976056,235.899734
487799,7195.090895,5378.982407,12.928936,223.067093,235.996029
487999,7194.672115,6173.268293,12.934121,223.157928,236.092049
488199,7194.579041,6967.477124,12.939351,223.248752,236.188103
488399,7193.970980,5709.694537,12.944583,223.339974,236.284557
488599,7194.214221,7788.209929,12.949793,223.430993,236.380786
488799,7194.670775,8310.030911,12.954967,223.521862,236.476829
488999,7194.552554,6905.619738,12.960187,223.612991,236.573178
489199,7194.192921,6314.890196,12.965418,223.704082,236.669499
489399,7194.261696,7362.486108,12.970732,223.795723,236.766455
489599,7194.241724,7145.371001,12.975935,223.886714,236.862648
489799,7194.214114,7126.624491,12.981181,223.977785,236.958966
489999,7194.680513,8336.890986,12.986436,224.068885,237.055320
490199,7194.304005,6271.860486,12.991666,224.159985,237.151652
490399,7193.952386,6332.133258,12.996895,224.251185,237.248079
490599,7193.871574,6995.719716,13.002143,224.342361,237.344503
490799,7193.834212,7102.187362,13.007366,224.433256,237.440622
490999,7193.172791,5570.043898,13.012586,224.524394,237.536980
491199,7193.270752,7433.765021,13.017905,224.615730,237.633635
491399,7193.414630,7546.779230,13.023112,224.706656,237.729767
491599,7193.333347,6993.622376,13.028331,224.797684,237.826015
491799,7193.262719,7019.657859,13.033541,224.888658,237.922199
491999,7193.258008,7181.674203,13.038779,224.979937,238.018716
492199,7193.107211,6822.145372,13.043995,225.071097,238.115092
492399,7193.602703,8413.008788,13.049201,225.162107,238.211308
492599,7193.808349,7700.108870,13.054381,225.253052,238.307433
492799,7193.334957,6027.372269,13.059599,225.344037,238.403635
492999,7192.859167,6020.511655,13.064890,225.434942,238.499832
493199,7193.008062,7560.033054,13.070117,225.526257,238.596374
493399,7193.379375,8109.037827,13.075338,225.617321,238.692659
493599,7193.059271,6403.364039,13.080553,225.708414,238.788967
493799,7193.089462,7267.600614,13.085797,225.799529,238.885326
493999,7192.952508,6854.812001,13.091011,225.890515,238.981526
494199,7192.696245,6559.726674,13.096232,225.981419,239.077650
494399,7192.229918,6039.936978,13.101424,226.072480,239.173904
494599,7192.442613,7718.224929,13.106646,226.163462,239.270108
494799,7193.496836,9800.588489,13.111838,226.254231,239.366069
494999,7193.707536,7714.980164,13.117026,226.345184,239.462211
495199,7193.933771,7753.864577,13.122255,226.436479,239.558735
495399,7193.609168,6389.892453,13.127477,226.527437,239.654914
495599,7193.232425,6260.040249,13.132739,226.618976,239.751715
495799,7192.944506,6479.482214,13.137940,226.709791,239.847732
495999,7192.827090,6901.751864,13.143133,226.800682,239.943816
496199,7192.632995,6711.278415,13.148344,226.891980,240.040324
496399,7192.545366,6975.137616,13.153545,226.982850,240.136395
496599,7192.580577,7279.973920,13.158781,227.073790,240.232570
496799,7192.473149,6925.729646,13.163972,227.164702,240.328673
496999,7192.080678,6217.182182,13.169175,227.255811,240.424986
497199,7192.030366,7067.005365,13.174389,227.346802,240.521191
497399,7191.123995,4937.885165,13.179611,227.438112,240.617723
497599,7191.268273,7550.087496,13.184776,227.529002,240.713779
497799,7191.269996,7195.556194,13.189976,227.619789,240.809765
497999,7190.559418,5421.931782,13.195186,227.710882,240.906068
498199,7190.740811,7642.409784,13.200413,227.802125,241.002538
498399,7191.194791,8322.057521,13.205626,227.893080,241.098706
498599,7191.183056,7161.940124,13.210838,227.984107,241.194946
498799,7191.353910,7617.294018,13.216062,228.075000,241.291063
498999,7190.692723,5541.691019,13.221259,228.165892,241.387151
499199,7190.757055,7351.265760,13.226461,228.256709,241.483169
499399,7190.807143,7315.825915,13.231671,228.347751,241.579422
499599,7190.653255,6806.396794,13.236881,228.438712,241.675593
499799,7190.391180,6535.728152,13.242090,228.529663,241.771752
499999,7190.232134,6792.775648,13.247328,228.620590,241.867918
OK
