# TEST CONFIGURATION BEGIN
# ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=4), position=375000.0, random_state=None, stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=3), position=250000.0, random_state=None, stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=2), position=125000.0, random_state=None, stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=1), width=10000.0), width=10000.0), width=10000.0)
# [KNN] KNNRegressor(aggregation_method='mean', leaf_size=30, max_window_size=1000, metric='euclidean', n_neighbors=5)
# EvaluatePrequential(batch_size=1, data_points_for_classification=False, max_samples=500000, max_time=inf, metrics=['mean_square_error', 'running_time'], n_wait=200, output_file='exec_KNN_gradual2.out', pretrain_size=0, restart_stream=True, show_plot=False)
# TEST CONFIGURATION END
id,mean_mse_[KNN],current_mse_[KNN],training_time_[KNN],testing_time_[KNN],total_running_time_[KNN]
443399,7745.353379,8672.905499,11.615154,201.921108,213.536262
443599,7744.939530,6827.435138,11.620421,202.011892,213.632312
443799,7744.820905,7481.711449,11.625665,202.103033,213.728698
443999,7744.478727,6985.184810,11.630922,202.193801,213.824723
444199,7743.486135,5539.932121,11.636202,202.284790,213.920992
444399,7743.261524,7244.400827,11.641423,202.375714,214.017137
444599,7743.266639,7754.631878,11.646680,202.466708,214.113389
444799,7742.612449,6288.347947,11.651938,202.557970,214.209908
444999,7742.126580,6661.555574,11.657219,202.649044,214.306262
445199,7742.213221,7934.987609,11.662469,202.739946,214.402415
445399,7742.409756,8179.896565,11.667743,202.830679,214.498421
445599,7742.056271,6954.845873,11.672985,202.921701,214.594686
445799,7741.498915,6499.711000,11.678225,203.012956,214.691181
445999,7741.259468,7207.530813,11.683503,203.103744,214.787247
446199,7740.891113,6919.460475,11.688782,203.194425,214.883207
446399,7740.502177,6872.784668,11.694043,203.285391,214.979434
446599,7740.503892,7744.331958,11.699342,203.376695,215.076037
446799,7740.021376,6662.563295,11.704591,203.467514,215.172106
446999,7739.448902,6460.541682,11.709868,203.558645,215.268514
447199,7738.678360,6016.517968,11.715147,203.649650,215.364797
447399,7738.267632,6819.879709,11.720407,203.740621,215.461028
447599,7737.539107,6107.828956,11.725635,203.831676,215.557311
447799,7737.566063,7797.893621,11.730911,203.922540,215.653451
447999,7737.669269,7968.747897,11.736189,204.013458,215.749647
448199,7737.126216,6520.686423,11.741461,204.104540,215.846001
448399,7736.360444,6020.266166,11.746737,204.195726,215.942463
448599,7735.823977,6533.063418,11.752020,204.286812,216.038832
448799,7735.058448,6017.976702,11.757300,204.377792,216.135091
448999,7734.671166,6865.610711,11.762561,204.468833,216.231393
449199,7734.220140,6721.667190,11.767817,204.559797,216.327613
449399,7734.125000,7520.440706,11.773063,204.650779,216.423841
449599,7733.696507,6770.872116,11.778316,204.741987,216.520303
449799,7733.342598,6937.755550,11.783531,204.832802,216.616333
449999,7733.349905,7749.782581,11.788806,204.923694,216.712500
450199,7733.070725,7104.917650,11.794070,205.014500,216.808570
450399,7732.582102,6632.690710,11.799350,205.105543,216.904893
450599,7732.483833,7511.182458,11.804581,205.196273,217.000854
450799,7731.754670,6088.950131,11.809841,205.287300,217.097141
450999,7732.124498,8565.715709,11.815134,205.378486,217.193620
451199,7731.122307,5471.182345,11.820373,205.469410,217.289783
451399,7731.000813,7456.911054,11.825629,205.560436,217.386065
451599,7730.740341,7142.855198,11.830874,205.651454,217.482328
451799,7730.768933,7795.328610,11.836130,205.742255,217.578385
451999,7731.094000,8465.420973,11.841397,205.833126,217.674523
452199,7730.367861,6089.292631,11.846631,205.924135,217.770766
452399,7729.958396,6804.160110,11.851920,206.015196,217.867117
452599,7728.969438,5491.944270,11.857182,206.105961,217.963142
452799,7728.512168,6693.712402,11.862425,206.196879,218.059304
452999,7727.807158,6131.664234,11.867662,206.287765,218.155427
453199,7727.515680,7067.317143,11.872882,206.378637,218.251519
453399,7727.125760,6843.565986,11.878120,206.469573,218.347692
453599,7726.971423,7377.089422,11.883374,206.560598,218.443972
453799,7726.074859,5692.668161,11.888661,206.651882,218.540543
453999,7725.437842,6280.047765,11.893898,206.742972,218.636870
454199,7724.637982,5908.954247,11.899143,206.833627,218.732769
454399,7723.954487,6171.738218,11.904404,206.924427,218.828831
454599,7723.531955,6763.538346,11.909634,207.015582,218.925217
454799,7723.403533,7431.500861,11.914926,207.106465,219.021391
454999,7722.765422,6271.701549,11.920134,207.197120,219.117254
455199,7722.062979,6124.004438,11.925373,207.288080,219.213454
455399,7721.603428,6675.665400,11.930617,207.379436,219.310052
455599,7720.743922,5763.648333,11.935854,207.470515,219.406369
455799,7720.462530,7079.452918,11.941113,207.561377,219.502490
455999,7720.125628,6952.324264,11.946374,207.652536,219.598910
456199,7719.591232,6501.168789,11.951618,207.743190,219.694809
456399,7718.906022,6155.942801,11.956908,207.834359,219.791266
456599,7718.021445,5699.416488,11.962222,207.925758,219.887980
456799,7717.562974,6670.874807,11.967484,208.016707,219.984191
456999,7717.410888,7370.046289,11.972733,208.107783,220.080516
457199,7716.918907,6592.741908,11.977974,208.198815,220.176789
457399,7716.377515,6478.754939,11.983287,208.290169,220.273456
457599,7716.517172,8035.912164,11.988566,208.381404,220.369970
457799,7716.068484,6689.471236,11.993866,208.472926,220.466792
457999,7715.614644,6676.775234,11.999167,208.564146,220.563313
458199,7715.105658,6549.527681,12.004390,208.655276,220.659665
458399,7714.603168,6563.398240,12.009634,208.746107,220.755741
458599,7714.635554,7788.863953,12.014866,208.837040,220.851906
458799,7714.201602,6719.148702,12.020111,208.927953,220.948064
458999,7714.093591,7466.317823,12.025341,209.018660,221.044001
459199,7713.910545,7293.819954,12.030611,209.109686,221.140297
459399,7713.428052,6605.624105,12.035911,209.200599,221.236510
459599,7713.196723,7181.833926,12.041136,209.291697,221.332832
459799,7712.776942,6748.120422,12.046368,209.382712,221.429080
459999,7712.643913,7406.810807,12.051607,209.473597,221.525204
460199,7712.012431,6259.603726,12.056899,209.564578,221.621477
460399,7711.641874,6858.988299,12.062165,209.655852,221.718017
460599,7711.337020,7009.563279,12.067430,209.746883,221.814314
460799,7712.248684,9811.811695,12.072681,209.837693,221.910374
460999,7711.871430,6842.678352,12.078030,209.928961,222.006990
461199,7711.477552,6803.587830,12.083271,210.020011,222.103281
461399,7711.828813,8521.838512,12.088505,210.110930,222.199436
461599,7712.041982,8203.821514,12.093738,210.202034,222.295773
461799,7712.269795,8238.062030,12.099010,210.293377,222.392387
461999,7711.962533,7002.495365,12.104288,210.384586,222.488874
462199,7711.910419,7591.526587,12.109550,210.475625,222.585175
462399,7711.453130,6654.659229,12.114806,210.566913,222.681719
462599,7710.946054,6538.586548,12.120040,210.657450,222.777489
462799,7710.711475,7168.129258,12.125288,210.748265,222.873554
462999,7710.502309,7226.491964,12.130552,210.839261,222.969813
463199,7709.680445,5807.064350,12.135856,210.930634,223.066490
463399,7709.476053,7236.105155,12.141139,211.021868,223.163007
463599,7708.848300,6254.345028,12.146433,211.112760,223.259193
463799,7708.205848,6219.002738,12.151698,211.203762,223.355461
463999,7707.913246,7029.368934,12.156928,211.294610,223.451538
464199,7707.294441,6271.666861,12.162204,211.385707,223.547911
464399,7707.666332,8570.824918,12.167507,211.476698,223.644205
464599,7707.761326,7928.337779,12.172768,211.567500,223.740268
464799,7707.403900,6877.103610,12.178027,211.658440,223.836468
464999,7706.798495,6299.836808,12.183261,211.749498,223.932759
465199,7706.625210,7303.737601,12.188481,211.840346,224.028827
465399,7706.468347,7341.605302,12.193742,211.931519,224.125262
465599,7705.791724,6131.288626,12.199023,212.022521,224.221544
465799,7705.255615,6457.194201,12.204300,212.113781,224.318081
465999,7705.111804,7370.175567,12.209546,212.204838,224.414384
466199,7704.310581,5837.461089,12.214792,212.295625,224.510417
466399,7703.979652,6932.585555,12.220030,212.386421,224.606451
466599,7703.302016,6123.055020,12.225250,212.477435,224.702686
466799,7702.878775,6715.456274,12.230508,212.568388,224.798896
466999,7702.929799,7822.020040,12.235766,212.659364,224.895130
467199,7702.183921,5960.559856,12.241026,212.750319,224.991345
467399,7701.800365,6805.813625,12.246285,212.841348,225.087632
467599,7701.190969,6277.031840,12.251630,212.932475,225.184105
467799,7701.000155,7254.877400,12.256883,213.023536,225.280420
467999,7700.907267,7483.642417,12.262167,213.114461,225.376627
468199,7700.436539,6598.932286,12.267425,213.205588,225.473013
468399,7700.416566,7653.658538,12.272635,213.296624,225.569260
468599,7700.402816,7668.201665,12.277889,213.387607,225.665496
468799,7700.223037,7278.999733,12.283198,213.478826,225.762024
468999,7700.716020,8856.268634,12.288442,213.569865,225.858307
469199,7700.374603,6899.751043,12.293682,213.661120,225.954802
469399,7700.019454,6866.841270,12.298901,213.751760,226.050661
469599,7700.163695,8038.696482,12.304156,213.842895,226.147051
469799,7699.915960,7118.233610,12.309406,213.933817,226.243223
469999,7699.700737,7194.142888,12.314661,214.024723,226.339384
470199,7699.371152,6924.846728,12.319935,214.116259,226.436194
470399,7699.362464,7678.936561,12.325210,214.207390,226.532600
470599,7699.208697,7337.549711,12.330459,214.298284,226.628743
470799,7699.493802,8370.344051,12.335709,214.389221,226.724930
470999,7699.233155,7085.670318,12.340967,214.480241,226.821208
471199,7698.517731,6013.694238,12.346236,214.571287,226.917524
471399,7697.697109,5764.311919,12.351545,214.662444,227.013989
471599,7697.348618,6875.956309,12.356812,214.753497,227.110308
471799,7697.170308,7276.715493,12.362056,214.844355,227.206411
471999,7696.700273,6587.886619,12.367345,214.935979,227.303324
472199,7696.372320,6922.402779,12.372605,215.027003,227.399609
472399,7696.645887,8342.538677,12.377832,215.117806,227.495639
472599,7696.445573,7223.303970,12.383079,215.209167,227.592246
472799,7695.835413,6254.026349,12.388290,215.300036,227.688326
472999,7695.398424,6662.357130,12.393529,215.391148,227.784677
473199,7695.137463,7077.963799,12.398797,215.482154,227.880951
473399,7694.879108,7083.611178,12.403998,215.572909,227.976908
473599,7694.530840,6870.180452,12.409235,215.663767,228.073002
473799,7694.312425,7177.106439,12.414470,215.754517,228.168988
473999,7694.842727,8951.127211,12.419700,215.845371,228.265070
474199,7694.585572,7085.128411,12.424982,215.936583,228.361565
474399,7694.435524,7338.673276,12.430246,216.027471,228.457716
474599,7694.084890,6862.380025,12.435521,216.118354,228.553875
474799,7693.794639,7005.029372,12.440799,216.209310,228.650109
474999,7693.706720,7484.986460,12.446098,216.300270,228.746368
475199,7693.173059,6425.728005,12.451357,216.391130,228.842487
475399,7693.199383,7755.746977,12.456610,216.481983,228.938593
475599,7692.500341,6030.876291,12.461853,216.572837,229.034691
475799,7692.223110,7032.969020,12.467171,216.663867,229.131038
475999,7691.997372,7154.966733,12.472432,216.754971,229.227403
476199,7691.364202,6184.417634,12.477713,216.846153,229.323866
476399,7691.403762,7785.597381,12.482919,216.937263,229.420182
476599,7690.839811,6347.507083,12.488191,217.028127,229.516317
476799,7690.302856,6410.739219,12.493446,217.118853,229.612298
476999,7690.594802,8386.596134,12.498681,217.209865,229.708546
477199,7691.036713,8744.993501,12.503952,217.301009,229.804961
477399,7690.740082,6982.978671,12.509170,217.391890,229.901059
477599,7690.506116,7132.029388,12.514442,217.483102,229.997544
477799,7690.333971,7279.251241,12.519706,217.574158,230.093864
477999,7690.134002,7212.407552,12.524956,217.664979,230.189935
478199,7689.827214,6956.604680,12.530217,217.756228,230.286445
478399,7689.735627,7470.749880,12.535458,217.847408,230.382866
478599,7689.240501,6504.900437,12.540681,217.938209,230.478890
478799,7688.466111,5835.350019,12.545941,218.029161,230.575103
478999,7688.620314,8057.783818,12.551199,218.120443,230.671642
479199,7688.662939,7790.747779,12.556441,218.211335,230.767775
479399,7688.172381,6512.795825,12.561660,218.302120,230.863779
479599,7688.003042,7282.097406,12.566886,218.393067,230.959953
479799,7687.651865,6845.530312,12.572121,218.483965,231.056086
479999,7686.963839,6036.388047,12.577374,218.575066,231.152440
480199,7686.953721,7662.670901,12.582642,218.665897,231.248539
480399,7686.805414,7330.721007,12.587873,218.756628,231.344501
480599,7686.498165,6948.485587,12.593107,218.847647,231.440754
480799,7685.518767,5332.025893,12.598355,218.938485,231.536840
480999,7685.245459,7028.212695,12.603615,219.029458,231.633073
481199,7685.023062,7150.158239,12.608850,219.120540,231.729390
481399,7685.019763,7677.081841,12.614106,219.211674,231.825780
481599,7685.252027,8244.313112,12.619379,219.302681,231.922060
481799,7684.857473,6734.770651,12.624632,219.393418,232.018050
481999,7684.543313,6927.731503,12.629910,219.484617,232.114527
482199,7684.281867,7054.198103,12.635168,219.575646,232.210814
482399,7684.261030,7634.021311,12.640452,219.666624,232.307076
482599,7684.285100,7742.343825,12.645749,219.757538,232.403287
482799,7684.373696,7898.154355,12.650977,219.848366,232.499344
482999,7683.941499,6640.618791,12.656249,219.939426,232.595675
483199,7683.342648,6237.117483,12.661460,220.030199,232.691659
483399,7682.861227,6519.748835,12.666727,220.121092,232.787819
483599,7682.293512,6310.125503,12.672026,220.212035,232.884060
483799,7682.389421,7914.296615,12.677288,220.302912,232.980200
483999,7682.189870,7199.475730,12.682545,220.393887,233.076432
484199,7682.095815,7454.484672,12.687779,220.484737,233.172515
484399,7681.231172,5587.930593,12.693042,220.575832,233.268874
484599,7680.860553,6783.220650,12.698303,220.666604,233.364907
484799,7680.401435,6567.958720,12.703567,220.757642,233.461208
484999,7679.379631,5202.526916,12.708831,220.848514,233.557344
485199,7678.465784,5462.385428,12.714047,220.939402,233.653449
485399,7678.189572,7008.098722,12.719297,221.029952,233.749249
485599,7677.458589,5903.364756,12.724550,221.120764,233.845313
485799,7677.266018,7209.704003,12.729790,221.211870,233.941660
485999,7677.195376,7505.603708,12.735033,221.303049,234.038082
486199,7676.675244,6412.754740,12.740258,221.393964,234.134222
486399,7675.932957,5871.435199,12.745484,221.484757,234.230241
486599,7675.562265,6774.037460,12.750728,221.575609,234.326337
486799,7675.584518,7729.726256,12.755994,221.666665,234.422658
486999,7676.222013,9227.885074,12.761200,221.757608,234.518808
487199,7676.156634,7516.958957,12.766449,221.848776,234.615225
487399,7675.897926,7045.684376,12.771728,221.939761,234.711488
487599,7675.109670,5754.130985,12.776996,222.030680,234.807676
487799,7675.372561,8316.300695,12.782249,222.121535,234.903784
487999,7675.401014,7744.798142,12.787527,222.212975,235.000503
488199,7674.998986,6694.050704,12.792789,222.304107,235.096896
488399,7675.239006,8261.126567,12.798068,222.395128,235.193196
488599,7674.814238,6637.531283,12.803316,222.485915,235.289231
488799,7674.213552,6206.738521,12.808590,222.576725,235.385315
488999,7674.359732,8031.622005,12.813854,222.667757,235.481611
489199,7674.041936,6897.032878,12.819138,222.758810,235.577948
489399,7673.944637,7435.950879,12.824400,222.849879,235.674279
489599,7673.435175,6426.779901,12.829672,222.940764,235.770436
489799,7672.616916,5669.520085,12.834912,223.031684,235.866596
489999,7672.287030,6864.395625,12.840148,223.122537,235.962685
490199,7672.009870,6992.967434,12.845400,223.213667,236.059068
490399,7671.992423,7629.229643,12.850669,223.304494,236.155163
490599,7671.954612,7579.243457,12.855955,223.395615,236.251570
490799,7671.829065,7363.862740,12.861181,223.486394,236.347574
490999,7671.245882,6240.114369,12.866435,223.577375,236.443809
491199,7671.091193,7291.329588,12.871686,223.668356,236.540041
491399,7671.315584,8222.418763,12.876932,223.759273,236.636204
491599,7670.902487,6655.923052,12.882227,223.850295,236.732522
491799,7670.767502,7338.976432,12.887482,223.941395,236.828877
491999,7670.412172,6796.654741,12.892698,224.032528,236.925226
492199,7670.543924,7994.654622,12.897970,224.123558,237.021528
492399,7670.449642,7438.420126,12.903218,224.214400,237.117618
492599,7670.376425,7490.117553,12.908446,224.305106,237.213552
492799,7670.219541,7283.814638,12.913700,224.396005,237.309705
492999,7669.782178,6592.118881,12.918928,224.486980,237.405907
493199,7669.641305,7322.389039,12.924178,224.577935,237.502113
493399,7669.428029,7143.490450,12.929403,224.668473,237.597876
493599,7669.122313,6914.919771,12.934662,224.759439,237.694101
493799,7668.802731,6880.073496,12.939882,224.850228,237.790110
493999,7668.779980,7612.607928,12.945169,224.941783,237.886951
494199,7668.572481,7156.050085,12.950410,225.032964,237.983374
494399,7667.976342,6194.918318,12.955621,225.123886,238.079507
494599,7667.070176,5427.027548,12.960870,225.214930,238.175800
494799,7667.038482,7588.659771,12.966128,225.306143,238.272271
494999,7666.305747,5853.517843,12.971380,225.397313,238.368693
495199,7666.139416,7254.471130,12.976591,225.488373,238.464964
495399,7665.902717,7079.836146,12.981840,225.579257,238.561098
495599,7665.646771,7031.667084,12.987094,225.670300,238.657394
495799,7665.426669,7120.015165,12.992333,225.761312,238.753645
495999,7665.190552,7079.856712,12.997592,225.852547,238.850139
496199,7664.990695,7169.346043,13.002807,225.943586,238.946394
496399,7665.302501,8438.891807,13.008078,226.034521,239.042599
496599,7665.247239,7528.087262,13.013309,226.125722,239.139031
496799,7665.447818,8163.484888,13.018541,226.216966,239.235507
496999,7665.601862,8048.247911,13.023796,226.308108,239.331904
497199,7665.190094,6641.946387,13.029040,226.399094,239.428134
497399,7665.369670,8111.794430,13.034281,226.490126,239.524407
497599,7664.600038,5750.525696,13.039529,226.581149,239.620677
497799,7663.787432,5642.023777,13.044761,226.672131,239.716892
497999,7663.335749,6539.096413,13.050003,226.762979,239.812982
498199,7662.619251,5878.540323,13.055253,226.853971,239.909224
498399,7662.695708,7853.149305,13.060477,226.945217,240.005695
498599,7662.818479,7968.763857,13.065719,227.036331,240.102049
498799,7662.372764,6551.206132,13.070976,227.127540,240.198516
498999,7661.494407,5470.872479,13.076192,227.218447,240.294639
499199,7661.208471,6947.798575,13.081446,227.309492,240.390938
499399,7660.735178,6479.395453,13.086710,227.400541,240.487250
499599,7660.717624,7616.884051,13.091984,227.491565,240.583549
499799,7660.618698,7413.502163,13.097246,227.582793,240.680039
499999,7659.817774,5658.308107,13.102484,227.673794,240.776277
OK
