# TEST CONFIGURATION BEGIN
# ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=4), position=375000.0, random_state=None, stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=3), position=250000.0, random_state=None, stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=2), position=125000.0, random_state=None, stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=1), width=10000.0), width=10000.0), width=10000.0)
# [ARFReg] AdaptiveRandomForestRegressor(aggregation_method='median', binary_split=False, drift_detection_criteria='mse', drift_detection_method=ADWIN(delta=0.001), grace_period=50, lambda_value=6, leaf_prediction='perceptron', learning_ratio_const=True, learning_ratio_decay=0.001, learning_ratio_perceptron=0.1, max_byte_size=1048576000, max_features='auto', memory_estimate_period=2000000, n_estimators=10, no_preprune=False, nominal_attributes=None, random_state=None, remove_poor_atts=False, split_confidence=0.01, stop_mem_management=False, tie_threshold=0.05, warning_detection_method=ADWIN(delta=0.01), weighted_vote_strategy=None)
# EvaluatePrequential(batch_size=1, data_points_for_classification=False, max_samples=500000, max_time=inf, metrics=['mean_square_error', 'running_time'], n_wait=200, output_file='exec_ARFReg_gradual5.out', pretrain_size=0, restart_stream=True, show_plot=False)
# TEST CONFIGURATION END
id,mean_mse_[ARFReg],current_mse_[ARFReg],training_time_[ARFReg],testing_time_[ARFReg],total_running_time_[ARFReg]
413399,5448.287585,4210.869191,4355.546453,155.107539,4510.653992
413599,5448.452753,5789.854861,4356.914909,155.181813,4512.096723
413799,5448.424314,5389.613363,4358.650797,155.256310,4513.907107
413999,5448.228498,5043.083901,4360.421064,155.330651,4515.751715
414199,5448.070119,5120.225718,4362.217389,155.405653,4517.623042
414399,5447.687118,4654.491676,4363.616253,155.480486,4519.096739
414599,5447.512365,5085.424251,4365.142854,155.555170,4520.698025
414799,5447.319167,5046.819413,4366.940209,155.630481,4522.570690
414999,5447.311215,5430.820508,4368.328516,155.705333,4524.033849
415199,5447.175771,5166.127928,4370.033429,155.780178,4525.813607
415399,5446.548436,4144.202680,4371.864046,155.855935,4527.719982
415599,5446.141037,4599.972448,4373.270075,155.930900,4529.200975
415799,5445.795172,4727.086819,4374.961146,156.005975,4530.967121
415999,5445.259669,4331.949594,4376.750646,156.081325,4532.831971
416199,5445.511181,5968.655276,4378.046273,156.156225,4534.202498
416399,5445.256248,4914.741192,4379.868025,156.231680,4536.099704
416599,5445.182864,5292.397522,4381.657880,156.306975,4537.964855
416799,5444.872737,4798.879261,4383.073308,156.382121,4539.455428
416999,5444.080604,3793.273742,4384.841246,156.457584,4541.298830
417199,5444.070781,5423.591509,4386.649933,156.533213,4543.183147
417399,5444.179679,5671.339522,4387.905061,156.607856,4544.512917
417599,5443.803164,4658.017620,4389.666266,156.683037,4546.349303
417799,5443.240114,4267.590265,4391.526950,156.759065,4548.286015
417999,5442.592787,4090.328098,4392.962597,156.834876,4549.797472
418199,5442.511088,5271.760199,4394.814873,156.910543,4551.725416
418399,5442.658796,5751.515415,4396.639782,156.985820,4553.625602
418599,5442.705777,5540.991214,4398.470939,157.062082,4555.533020
418799,5442.235252,4457.424452,4399.819358,157.137898,4556.957256
418999,5441.657365,4231.562013,4401.679935,157.213732,4558.893667
419199,5440.727654,3492.984508,4403.552379,157.289769,4560.842148
419399,5439.953768,3817.888517,4404.987410,157.365510,4562.352920
419599,5439.332138,4135.772889,4406.892420,157.441696,4564.334116
419799,5439.470225,5729.176662,4408.808953,157.517975,4566.326928
419999,5439.516779,5537.234729,4410.706575,157.594429,4568.301004
420199,5438.683550,3688.902877,4412.000652,157.670053,4569.670705
420399,5438.528190,5112.116912,4413.894981,157.745592,4571.640573
420599,5437.901158,4119.879666,4415.839142,157.822397,4573.661539
420799,5437.140081,3836.594975,4417.851085,157.899564,4575.750650
420999,5436.789619,4699.417400,4419.888263,157.976559,4577.864821
421199,5435.982197,3736.358673,4421.388360,158.053459,4579.441820
421399,5435.062203,3497.555389,4423.259905,158.129917,4581.389821
421599,5434.267195,3759.185676,4425.203942,158.206580,4583.410522
421799,5434.109293,5101.252368,4427.121113,158.283616,4585.404729
421999,5433.681515,4531.497619,4428.455336,158.359626,4586.814962
422199,5432.946331,3881.707482,4430.374304,158.436742,4588.811046
422399,5432.223370,3906.052354,4432.365733,158.515046,4590.880779
422599,5431.673954,4271.307898,4434.165872,158.591550,4592.757422
422799,5431.554479,5179.103563,4435.566673,158.668146,4594.234818
422999,5431.362701,5025.944011,4437.420069,158.744331,4596.164400
423199,5430.928716,4513.050486,4439.507831,158.821733,4598.329563
423399,5431.179226,5961.257793,4441.529788,158.899349,4600.429138
423599,5430.909589,4860.088655,4443.378609,158.975666,4602.354275
423799,5430.637337,4854.007180,4445.423599,159.052279,4604.475878
423999,5430.047962,4181.161756,4446.803457,159.128944,4605.932401
424199,5429.791149,4885.347449,4448.757029,159.205789,4607.962818
424399,5429.514179,4842.060941,4450.838076,159.282659,4610.120736
424599,5428.910088,4147.030510,4452.705789,159.359027,4612.064815
424799,5428.234530,3994.023243,4454.739571,159.436050,4614.175620
424999,5427.817171,4541.348518,4456.725334,159.512675,4616.238009
425199,5427.366121,4468.883709,4458.755234,159.589874,4618.345108
425399,5427.221483,5119.721841,4460.725495,159.667054,4620.392550
425599,5426.713447,4346.121240,4462.202081,159.743779,4621.945859
425799,5426.156420,4240.801062,4464.194656,159.820733,4624.015390
425999,5425.730196,4518.300791,4466.063790,159.897540,4625.961330
426199,5425.268933,4442.777524,4468.051809,159.974428,4628.026236
426399,5425.043187,4943.980097,4470.060726,160.051488,4630.112214
426599,5424.362501,3973.139101,4472.040963,160.128443,4632.169406
426799,5424.555498,5836.219020,4473.367948,160.204699,4633.572647
426999,5424.069179,4386.263091,4475.431798,160.282076,4635.713874
427199,5423.781699,4810.012162,4477.404274,160.359035,4637.763308
427399,5423.402300,4613.005473,4479.558278,160.436764,4639.995042
427599,5422.927350,4407.959756,4481.662640,160.514575,4642.177215
427799,5422.356958,4202.859848,4483.709016,160.592123,4644.301139
427999,5421.796180,4222.292115,4485.734188,160.669045,4646.403233
428199,5421.327741,4418.866575,4487.790970,160.746543,4648.537512
428399,5420.871072,4443.143600,4489.826865,160.823779,4650.650644
428599,5420.548997,4730.663576,4491.789166,160.901163,4652.690329
428799,5420.662577,5664.064882,4493.290203,160.978682,4654.268885
428999,5420.491049,5052.735190,4495.151510,161.055095,4656.206604
429199,5419.510295,3315.792252,4497.123948,161.132753,4658.256700
429399,5419.175007,4699.648092,4499.011462,161.209159,4660.220620
429599,5418.682827,4361.971655,4501.010901,161.286396,4662.297297
429799,5418.296465,4588.391367,4502.332477,161.363101,4663.695578
429999,5417.675180,4082.533892,4504.471206,161.441177,4665.912383
430199,5417.248667,4500.244893,4506.565551,161.518660,4668.084212
430399,5417.002429,4887.344956,4508.613650,161.596112,4670.209762
430599,5416.165147,3614.333346,4510.534438,161.673148,4672.207586
430799,5415.191310,3318.520621,4512.711902,161.750942,4674.462845
430999,5415.152578,5331.723442,4514.799445,161.828027,4676.627472
431199,5414.521909,4055.430909,4516.958396,161.906011,4678.864407
431399,5414.090009,4482.914267,4519.120830,161.983857,4681.104687
431599,5413.638863,4440.517224,4520.487851,162.061059,4682.548910
431799,5413.213977,4496.310178,4522.567621,162.138796,4684.706416
431999,5413.301594,5602.466894,4524.680824,162.216559,4686.897382
432199,5413.374828,5571.558293,4526.866298,162.294809,4689.161107
432399,5412.492963,3506.784222,4529.093112,162.372806,4691.465919
432599,5411.926261,4186.716449,4531.258344,162.450890,4693.709234
432799,5411.255796,3961.039981,4533.326093,162.528857,4695.854950
432999,5410.403954,3567.017374,4535.425371,162.606568,4698.031939
433199,5409.575478,3615.924805,4537.600489,162.685047,4700.285536
433399,5409.117962,4418.139288,4539.721515,162.762727,4702.484242
433599,5408.862016,4854.226279,4542.072814,162.841441,4704.914256
433799,5408.009539,3559.838630,4544.339821,162.919897,4707.259719
433999,5407.090969,3414.712647,4546.548170,162.998237,4709.546407
434199,5406.941953,5083.577169,4548.805763,163.076562,4711.882325
434399,5406.140614,3666.433469,4551.046230,163.155751,4714.201981
434599,5405.273205,3521.260836,4553.354720,163.234940,4716.589660
434799,5404.648104,4046.303790,4555.637354,163.313689,4718.951043
434999,5404.143913,4308.034457,4557.964978,163.392526,4721.357505
435199,5403.960962,5006.040608,4560.277933,163.471715,4723.749647
435399,5403.344512,4061.950918,4562.498642,163.550462,4726.049104
435599,5402.436377,3425.426085,4564.796727,163.629368,4728.426096
435799,5402.218320,4927.290535,4567.210223,163.708580,4730.918803
435999,5402.241920,5453.665536,4569.415330,163.787006,4733.202336
436199,5401.603830,4010.567537,4571.691955,163.865494,4735.557449
436399,5400.759570,3559.427848,4574.043715,163.944960,4737.988675
436599,5400.128950,4024.117610,4576.351621,164.024229,4740.375851
436799,5400.042859,5212.104898,4578.696173,164.103145,4742.799318
436999,5399.104402,3349.514861,4581.055314,164.182059,4745.237372
437199,5398.267404,3569.428022,4583.376854,164.261280,4747.638134
437399,5397.697190,4151.207423,4585.570518,164.340158,4749.910676
437599,5397.260129,4441.408177,4587.852261,164.419008,4752.271269
437799,5396.758053,4298.215261,4590.279490,164.498741,4754.778231
437999,5396.227163,4234.108868,4592.689138,164.578350,4757.267487
438199,5395.659849,4153.243238,4595.060692,164.657449,4759.718141
438399,5395.311293,4631.624482,4597.366092,164.736715,4762.102807
438599,5394.226302,3015.927236,4599.893341,164.817050,4764.710391
438799,5394.153686,5234.907180,4602.191571,164.895941,4767.087512
438999,5393.489608,3936.501103,4604.454893,164.974916,4769.429810
439199,5392.836113,3958.416000,4606.776856,165.054191,4771.831047
439399,5392.521040,4700.619855,4609.933344,165.133929,4775.067273
439599,5392.394507,5114.400565,4612.234963,165.213538,4777.448501
439799,5391.733007,3937.757354,4614.570391,165.292655,4779.863046
439999,5391.180297,4175.770676,4616.828719,165.371413,4782.200132
440199,5390.405495,3685.841067,4619.181382,165.451087,4784.632470
440399,5389.997046,4491.000646,4621.763581,165.530872,4787.294453
440599,5389.038769,3278.913882,4624.015368,165.610256,4789.625624
440799,5389.014861,5336.343898,4626.533935,165.689771,4792.223705
440999,5388.594041,4461.108402,4628.938411,165.769623,4794.708034
441199,5387.845224,3736.702261,4631.296765,165.848836,4797.145601
441399,5387.701319,5070.246336,4633.736459,165.928179,4799.664638
441599,5387.198600,4277.698125,4636.024954,166.007819,4802.032773
441799,5386.777450,4456.878533,4638.622238,166.087675,4804.709914
441999,5386.022795,3718.989778,4640.993081,166.167525,4807.160606
442199,5385.325032,3843.268344,4643.396693,166.247375,4809.644068
442399,5384.654154,3901.343474,4645.888143,166.327116,4812.215260
442599,5384.053582,4055.588803,4649.063466,166.406765,4815.470231
442799,5383.855175,4944.780928,4651.618403,166.486708,4818.105110
442999,5383.567959,4747.670572,4653.957845,166.565566,4820.523411
443199,5383.522060,5281.856694,4656.444868,166.645595,4823.090463
443399,5383.344947,4990.862437,4658.802915,166.724589,4825.527504
443599,5382.767316,4102.159115,4661.281652,166.804196,4828.085848
443799,5382.247793,4229.944724,4663.816044,166.884609,4830.700653
443999,5381.343722,3375.211961,4666.245642,166.963928,4833.209571
444199,5380.539602,3595.392084,4668.922634,167.044694,4835.967328
444399,5380.043645,4278.523010,4672.265204,167.125536,4839.390741
444599,5379.749406,4725.951205,4674.661111,167.205097,4841.866207
444799,5379.189733,4135.036368,4677.178083,167.285222,4844.463305
444999,5378.630026,4133.841426,4679.666543,167.364928,4847.031471
445199,5378.315074,4677.547899,4682.158904,167.445655,4849.604559
445399,5377.973988,4618.715221,4684.807859,167.526446,4852.334305
445599,5377.441551,4191.705822,4687.351809,167.606585,4854.958393
445799,5376.545934,3381.110032,4690.640917,167.687385,4858.328301
445999,5376.009028,4179.245028,4693.471785,167.768752,4861.240537
446199,5375.636238,4544.314920,4696.175594,167.849630,4864.025224
446399,5375.257216,4529.658904,4698.929748,167.930567,4866.860315
446599,5375.050693,4914.093018,4702.246464,168.010807,4870.257270
446799,5374.489263,4120.815138,4705.007803,168.091603,4873.099405
446999,5373.634354,3463.767767,4707.644599,168.172189,4875.816789
447199,5372.911450,3757.220859,4710.338628,168.252583,4878.591211
447399,5372.567685,4603.909258,4713.019525,168.332817,4881.352342
447599,5371.759204,3563.187876,4715.475901,168.413579,4883.889480
447799,5371.701690,5242.984791,4719.113647,168.494567,4887.608214
447999,5371.199434,4246.647846,4721.877982,168.575827,4890.453809
448199,5370.724759,4307.453162,4724.445563,168.656244,4893.101807
448399,5370.561643,5005.017552,4727.104060,168.736934,4895.840993
448599,5370.007700,4128.068202,4729.627656,168.816947,4898.444603
448799,5369.369316,3937.473484,4733.221901,168.898873,4902.120774
448999,5368.939853,4405.225788,4735.890847,168.980233,4904.871080
449199,5368.315972,3967.703871,4738.626619,169.061753,4907.688372
449399,5368.249120,5218.097665,4741.406669,169.142777,4910.549446
449599,5367.659162,4042.023830,4745.059921,169.223905,4914.283826
449799,5367.267348,4486.469003,4747.635488,169.304327,4916.939815
449999,5366.731243,4161.031850,4750.276141,169.384989,4919.661130
450199,5366.290017,4373.532700,4752.943491,169.465159,4922.408651
450399,5365.716563,4074.871468,4756.506457,169.546832,4926.053290
450599,5365.270075,4359.779120,4759.269876,169.627998,4928.897873
450799,5364.367766,3331.464913,4761.956677,169.709366,4931.666043
450999,5364.437663,5521.986018,4764.604156,169.790449,4934.394605
451199,5363.698524,3696.940484,4767.371416,169.871701,4937.243116
451399,5362.949244,3672.571615,4771.020239,169.953092,4940.973331
451599,5362.321674,3945.897202,4773.914249,170.034203,4943.948451
451799,5361.500896,3508.183003,4776.531242,170.115876,4946.647118
451999,5361.049360,4341.030808,4780.133731,170.196995,4950.330727
452199,5360.498192,4114.858587,4782.939545,170.278729,4953.218274
452399,5360.135557,4540.216436,4785.773006,170.360863,4956.133869
452599,5359.278703,3421.075695,4788.387794,170.441842,4958.829636
452799,5358.821302,4323.723764,4792.114363,170.524024,4962.638387
452999,5358.437738,4490.048145,4795.087435,170.606564,4965.693999
453199,5358.148879,4703.883008,4797.842936,170.687655,4968.530591
453399,5357.699354,4339.075654,4800.645235,170.769195,4971.414430
453599,5357.305109,4463.552102,4804.392549,170.850595,4975.243144
453799,5356.315436,3111.737327,4807.263036,170.932470,4978.195506
453999,5355.676064,3904.940745,4810.003687,171.014065,4981.017752
454199,5355.017274,3859.564018,4814.165145,171.096513,4985.261658
454399,5354.552728,4299.569614,4817.212900,171.179021,4988.391921
454599,5354.038055,4184.701171,4820.901602,171.260582,4992.162185
454799,5353.555062,4255.710295,4823.707038,171.341447,4995.048485
454999,5353.200819,4547.652887,4826.665148,171.423598,4998.088745
455199,5352.520599,3805.020347,4830.384163,171.505370,5001.889534
455399,5352.289611,4826.561759,4833.166694,171.587042,5004.753736
455599,5351.475443,3497.614183,4835.964209,171.668415,5007.632625
455799,5350.750729,3699.852595,4838.820734,171.750063,5010.570797
455999,5350.115335,3902.052229,4841.410492,171.831026,5013.241518
456199,5349.488440,3920.167804,4845.408603,171.913545,5017.322148
456399,5348.861501,3918.812707,4848.475622,171.996363,5020.471986
456599,5348.542811,4621.291672,4851.207968,172.077872,5023.285840
456799,5347.647980,3304.749789,4855.105950,172.160479,5027.266428
456999,5346.910195,3661.810196,4858.101664,172.242970,5030.344634
457199,5346.212155,3751.190802,4861.942312,172.325031,5034.267343
457399,5345.451618,3606.863773,4864.766162,172.406661,5037.172823
457599,5345.280488,4953.906487,4867.849392,172.489148,5040.338540
457799,5344.417240,3369.304569,4871.832872,172.571426,5044.404299
457999,5344.293255,5060.492365,4874.948483,172.654292,5047.602774
458199,5343.599652,3755.248714,4877.939717,172.736110,5050.675827
458399,5343.061820,4110.888190,4881.901934,172.818682,5054.720616
458599,5342.750650,4629.548832,4885.891184,172.901204,5058.792388
458799,5341.948125,3501.759318,4888.554204,172.983360,5061.537564
458999,5341.327568,3917.768860,4891.679105,173.065791,5064.744896
459199,5341.174089,4988.940207,4894.652716,173.147542,5067.800258
459399,5340.456148,3692.064345,4898.620787,173.230123,5071.850910
459599,5339.793368,3817.386945,4901.760027,173.313126,5075.073153
459799,5339.461915,4577.783199,4904.743385,173.395704,5078.139088
459999,5339.190379,4714.929355,4908.681766,173.477993,5082.159759
460199,5338.417922,3561.765159,4911.807555,173.561117,5085.368671
460399,5337.685193,3651.676576,4914.658108,173.643271,5088.301379
460599,5337.140034,4082.184107,4917.744601,173.725795,5091.470396
460799,5336.888581,4757.792241,4921.795987,173.808800,5095.604786
460999,5336.375817,4154.967656,4924.814369,173.891508,5098.705878
461199,5335.475515,3260.278993,4928.850025,173.974427,5102.824452
461399,5335.436262,5244.919893,4931.862872,174.057161,5105.920033
461599,5335.460577,5391.555366,4935.085002,174.140239,5109.225242
461799,5334.809050,3831.082857,4939.369845,174.224054,5113.593899
461999,5334.165988,3849.336841,4942.308355,174.306563,5116.614917
462199,5333.667566,4182.312917,4946.378091,174.389598,5120.767689
462399,5333.014477,3823.726046,4949.366162,174.472390,5123.838552
462599,5332.317508,3720.925497,4952.680750,174.556231,5127.236981
462799,5331.957783,4499.913115,4957.019733,174.639951,5131.659684
462999,5331.322719,3861.784978,4961.263886,174.723666,5135.987552
463199,5330.600963,3659.736398,4964.471775,174.806557,5139.278332
463399,5329.868342,3633.117573,4968.515296,174.889352,5143.404648
463599,5329.102100,3553.718602,4971.797790,174.972456,5146.770246
463799,5328.189234,3212.166978,4976.036724,175.055545,5151.092269
463999,5327.782146,4383.744074,4979.018443,175.138456,5154.156899
464199,5326.602649,2590.169791,4982.230988,175.221836,5157.452824
464399,5326.063729,4075.230171,4986.426672,175.305142,5161.731814
464599,5325.428897,3851.348710,4989.569725,175.388224,5164.957949
464799,5324.553630,3291.308152,4993.874224,175.472171,5169.346395
464999,5323.865277,3724.132851,4997.214055,175.555977,5172.770032
465199,5323.872578,5340.849194,5001.524341,175.639703,5177.164043
465399,5323.726520,4983.995571,5005.844173,175.723356,5181.567530
465599,5323.132185,3940.113944,5008.887959,175.806391,5184.694350
465799,5322.254715,3279.505059,5013.250654,175.889804,5189.140458
465999,5322.171726,5128.889713,5016.660777,175.973916,5192.634694
466199,5321.291454,3270.258036,5021.066507,176.058031,5197.124537
466399,5321.375873,5518.157180,5024.280649,176.141708,5200.422357
466599,5320.562204,3423.086026,5028.758731,176.225988,5204.984720
466799,5320.067756,4166.519531,5031.953068,176.309248,5208.262316
466999,5319.734760,4542.522688,5036.381868,176.392787,5212.774655
467199,5319.060169,3743.888756,5039.594788,176.475847,5216.070635
467399,5318.884732,4909.064284,5044.191620,176.560431,5220.752052
467599,5318.147665,3595.622549,5048.593819,176.644688,5225.238507
467799,5317.470219,3733.601195,5051.734882,176.727536,5228.462417
467999,5317.029426,4286.014206,5056.156651,176.812055,5232.968706
468199,5316.372205,3778.475489,5059.385734,176.895490,5236.281224
468399,5315.782136,3934.430639,5063.672618,176.978452,5240.651071
468599,5315.045161,3589.049891,5067.000635,177.062173,5244.062808
468799,5314.753400,4631.157770,5071.198721,177.145824,5248.344545
468999,5314.443384,4587.765188,5074.392992,177.229274,5251.622267
469199,5313.976163,4218.342931,5077.623073,177.313404,5254.936476
469399,5313.525230,4255.637207,5082.055964,177.397431,5259.453395
469599,5313.216231,4587.995078,5085.160014,177.481169,5262.641183
469799,5312.849812,4452.497777,5089.478538,177.564655,5267.043192
469999,5312.170353,3716.120784,5092.902707,177.648781,5270.551488
470199,5311.541762,3834.353195,5097.324787,177.732865,5275.057652
470399,5311.232355,4583.816339,5100.612834,177.816704,5278.429539
470599,5310.772735,4229.747916,5105.177697,177.900915,5283.078612
470799,5309.974359,3431.395149,5109.683415,177.985572,5287.668986
470999,5309.349858,3839.274307,5113.152925,178.069695,5291.222620
471199,5308.378248,3020.237188,5117.579188,178.153604,5295.732792
471399,5307.640663,3569.888879,5121.041758,178.237758,5299.279515
471599,5306.947836,3673.956180,5125.972488,178.322854,5304.295342
471799,5306.287820,3749.970096,5130.483655,178.406994,5308.890649
471999,5305.738095,4008.936504,5133.711360,178.490701,5312.202061
472199,5304.911301,3353.676352,5137.039156,178.574759,5315.613914
472399,5304.618764,4613.938976,5141.518955,178.658478,5320.177433
472599,5304.086659,4047.254645,5146.426376,178.743770,5325.170145
472799,5303.234845,3290.400029,5149.925009,178.827897,5328.752906
472999,5302.766366,4195.280365,5154.794734,178.913569,5333.708303
473199,5302.726389,5208.181498,5159.363728,178.998823,5338.362551
473399,5302.419821,4577.079336,5162.633099,179.082501,5341.715600
473599,5301.931720,4146.596318,5167.179317,179.170453,5346.349770
473799,5301.298342,3801.459818,5170.441090,179.257150,5349.698241
473999,5301.087484,4801.566372,5174.896929,179.344310,5354.241238
474199,5300.604964,4157.031402,5179.335089,179.431521,5358.766611
474399,5299.981309,3821.294217,5182.690353,179.518313,5362.208666
474599,5299.212984,3476.746092,5187.130612,179.604426,5366.735038
474799,5298.467256,3528.854911,5190.474102,179.690886,5370.164988
474999,5298.261402,4809.564109,5194.935418,179.777120,5374.712538
475199,5297.574353,3665.834013,5198.227203,179.862828,5378.090031
475399,5296.852722,3582.257502,5202.789434,179.949478,5382.738912
475599,5296.073127,3442.976674,5207.137730,180.035411,5387.173141
475799,5295.603347,4178.466540,5210.408562,180.121133,5390.529695
475999,5294.709243,3167.635544,5214.949196,180.207689,5395.156885
476199,5293.922385,3421.198328,5219.475698,180.294261,5399.769959
476399,5293.644293,4631.507354,5222.613164,180.379650,5402.992814
476599,5293.011424,3785.518928,5227.072906,180.465138,5407.538045
476799,5292.550383,4193.889138,5230.497873,180.550854,5411.048726
476999,5292.729581,5719.936639,5235.441605,180.637499,5416.079105
477199,5292.500706,4746.634232,5240.003430,180.723794,5420.727224
477399,5291.695201,3369.762161,5244.649196,180.809904,5425.459100
477599,5290.969361,3558.388659,5248.223828,180.897143,5429.120971
477799,5290.230005,3524.647121,5252.520856,180.982599,5433.503455
477999,5289.792047,4243.509959,5255.977662,181.069021,5437.046683
478199,5288.932156,3233.793472,5260.669548,181.155306,5441.824854
478399,5288.536116,4341.604604,5265.538772,181.242295,5446.781067
478599,5288.007529,4023.627067,5270.180179,181.328926,5451.509105
478799,5287.563832,4225.796417,5273.796540,181.415619,5455.212159
478999,5287.331732,4731.685655,5278.376865,181.501578,5459.878443
479199,5286.857258,4150.490787,5283.167540,181.588152,5464.755692
479399,5286.608160,4689.768858,5286.708596,181.674235,5468.382831
479599,5285.990493,3805.443266,5291.632259,181.761725,5473.393983
479799,5285.501537,4112.985869,5296.478571,181.848725,5478.327297
479999,5284.724734,3421.173677,5301.153563,181.935507,5483.089070
480199,5284.200244,4025.423789,5304.737943,182.022043,5486.759985
480399,5283.849114,4440.786107,5309.356262,182.108333,5491.464595
480599,5283.588865,4658.471606,5312.787403,182.194167,5494.981570
480799,5282.541992,2766.905257,5317.396548,182.279969,5499.676517
480999,5281.595501,3006.231274,5321.995786,182.365474,5504.361260
481199,5281.440837,4909.474004,5325.602826,182.451569,5508.054396
481399,5280.658643,3398.701134,5330.238384,182.537446,5512.775830
481599,5280.436304,4745.266506,5334.865973,182.622174,5517.488147
481799,5279.944196,4094.946643,5338.471396,182.707485,5521.178881
481999,5279.423205,4024.355987,5343.120419,182.792728,5525.913146
482199,5278.971955,4191.459098,5347.883521,182.878748,5530.762269
482399,5278.454340,4030.485601,5352.912428,182.964718,5535.877146
482599,5278.112745,4454.184972,5356.408080,183.049917,5539.457997
482799,5277.702664,4288.177057,5361.288973,183.135395,5544.424368
482999,5276.935439,3424.853910,5366.031719,183.221010,5549.252729
483199,5276.490809,4202.709072,5370.939880,183.306358,5554.246238
483399,5275.668627,3289.276916,5374.716510,183.392422,5558.108931
483599,5274.982428,3616.439782,5379.656513,183.478785,5563.135298
483799,5274.504723,4119.413888,5384.663906,183.564341,5568.228247
483999,5274.193122,4520.432480,5389.399378,183.650249,5573.049627
484199,5273.338177,3204.370262,5394.340389,183.735722,5578.076111
484399,5272.748280,3844.607022,5398.169505,183.822069,5581.991574
484599,5272.260714,4091.377130,5403.312790,183.909227,5587.222017
484799,5271.632740,3750.051997,5407.827336,183.994627,5591.821962
484999,5270.809312,3274.818415,5412.634002,184.080198,5596.714200
485199,5270.092397,3531.572704,5416.168127,184.166046,5600.334173
485399,5269.402841,3596.540207,5421.380622,184.252396,5605.633018
485599,5268.560518,3224.244495,5426.230675,184.338742,5610.569417
485799,5268.205424,4406.036535,5429.695154,184.423837,5614.118991
485999,5267.623540,3854.226006,5434.510707,184.509544,5619.020250
486199,5266.890855,3486.466209,5439.467922,184.596023,5624.063944
486399,5266.537819,4408.308266,5444.665412,184.683004,5629.348416
486599,5266.103553,4209.969277,5448.195027,184.767872,5632.962899
486799,5266.109152,5279.729947,5453.459138,184.854678,5638.313816
486999,5265.839734,4610.076693,5458.302995,184.940870,5643.243866
487199,5265.452625,4322.841966,5463.197474,185.026238,5648.223711
487399,5264.918677,3964.222058,5468.426725,185.113121,5653.539847
487599,5264.195931,3502.864459,5471.820243,185.198543,5657.018786
487799,5263.681084,4008.484393,5476.885509,185.284981,5662.170490
487999,5263.374889,4516.563929,5481.981665,185.371828,5667.353492
488199,5262.619045,3418.361640,5485.802160,185.458014,5671.260173
488399,5262.485533,4936.581763,5491.035778,185.544673,5676.580451
488599,5261.761306,3493.198209,5496.007309,185.631215,5681.638524
488799,5260.896840,3149.006916,5501.096384,185.717971,5686.814355
488999,5260.509141,4312.972422,5506.092222,185.803978,5691.896201
489199,5260.003787,4024.414836,5511.336451,185.890300,5697.226750
489399,5259.250314,3416.254945,5515.238158,185.977206,5701.215364
489599,5258.575099,3606.323184,5520.442768,186.064039,5706.506807
489799,5257.938471,3699.473677,5525.246322,186.150291,5711.396612
489999,5257.065969,3120.307518,5529.034651,186.237367,5715.272018
490199,5256.340983,3480.124914,5535.728178,186.324486,5722.052664
490399,5255.830330,4004.220297,5539.708604,186.411400,5726.120003
490599,5255.342321,4058.744918,5544.522162,186.497488,5731.019650
490799,5254.475319,3127.718251,5549.593536,186.583582,5736.177118
490999,5253.590939,3083.324052,5553.357192,186.670616,5740.027808
491199,5252.929752,3629.715066,5558.393949,186.756669,5745.150618
491399,5252.487573,4166.494893,5563.565490,186.843146,5750.408637
491599,5251.867951,3729.458777,5567.134690,186.929327,5754.064018
491799,5251.245242,3720.624943,5572.411553,187.016230,5759.427783
491999,5250.557070,3558.343603,5577.304931,187.101666,5764.406597
492199,5250.149761,4248.169795,5582.583803,187.188194,5769.771997
492399,5250.102027,5132.627261,5586.339796,187.274090,5773.613886
492599,5249.359033,3420.106968,5591.586497,187.360282,5778.946780
492799,5248.976966,4307.946714,5597.090890,187.447437,5784.538327
492999,5248.553624,4205.439742,5602.554201,187.535232,5790.089433
493199,5248.011808,3912.433794,5607.525830,187.621812,5795.147642
493399,5247.659960,4380.004093,5611.174412,187.707465,5798.881877
493599,5246.997376,3612.402212,5616.394643,187.794810,5804.189453
493799,5246.623343,4323.509834,5621.696592,187.881867,5809.578458
493999,5246.400802,4696.948507,5625.311647,187.967881,5813.279528
494199,5245.849522,3884.185586,5630.658293,188.054330,5818.712623
494399,5245.393469,4118.487209,5635.888361,188.141125,5824.029486
494599,5244.372258,2719.939595,5641.117777,188.229216,5829.346994
494799,5244.427717,5381.577753,5646.691733,188.317770,5835.009503
494999,5243.970137,4111.916685,5652.154003,188.405461,5840.559464
495199,5243.617437,4370.684878,5655.822731,188.491868,5844.314599
495399,5243.167707,4129.637286,5661.072188,188.578641,5849.650829
495599,5242.305979,3107.803784,5666.411405,188.665033,5855.076438
