# TEST CONFIGURATION BEGIN
# ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=4), position=450000, random_state=None, stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=3), position=400000, random_state=None... stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=2), position=50000, random_state=None, stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=1), width=1), width=1), width=1), width=1), width=1), width=1), width=1), width=1), width=1)
# [HTR] HoeffdingTreeRegressor(binary_split=False, grace_period=200, leaf_prediction='perceptron', learning_ratio_const=True, learning_ratio_decay=0.001, learning_ratio_perceptron=0.02, max_byte_size=33554432, memory_estimate_period=1000000, nb_threshold=0, no_preprune=False, nominal_attributes=None, random_state=None, remove_poor_atts=False, split_confidence=1e-07, stop_mem_management=False, tie_threshold=0.05)
# EvaluatePrequential(batch_size=1, data_points_for_classification=False, max_samples=500000, max_time=inf, metrics=['mean_square_error', 'running_time'], n_wait=200, output_file='exec_HTR_abrupto5.out', pretrain_size=0, restart_stream=True, show_plot=False)
# TEST CONFIGURATION END
id,mean_mse_[HTR],current_mse_[HTR],training_time_[HTR],testing_time_[HTR],total_running_time_[HTR]
418599,9871.818076,7242.689907,68.197876,11.656655,79.854531
418799,9869.831937,5712.843529,68.226217,11.662531,79.888747
418999,9868.362619,6791.610216,68.250029,11.668403,79.918433
419199,9866.956061,6920.217425,68.302627,11.674420,79.977047
419399,9865.471027,6752.840115,68.339341,11.680384,80.019724
419599,9863.842280,6448.358633,68.370119,11.686242,80.056362
419799,9861.873076,5730.484804,68.391386,11.692171,80.083557
419999,9860.481940,6940.486313,68.441170,11.698051,80.139221
420199,9859.218787,7206.597437,68.461212,11.703981,80.165193
420399,9858.227421,7775.368437,68.481376,11.709905,80.191281
420599,9856.192051,5577.842854,68.522083,11.715847,80.237930
420799,9854.894744,7126.659139,68.542197,11.721651,80.263847
420999,9853.464369,6843.955433,68.562169,11.727465,80.289634
421199,9853.050281,8981.395014,68.901600,11.733568,80.635168
421399,9851.286779,6137.352214,68.921582,11.739476,80.661058
421599,9849.755667,6623.702548,68.942097,11.745362,80.687459
421799,9847.798353,5721.778944,68.962972,11.751223,80.714195
421999,9846.362439,6818.020840,68.985639,11.757144,80.742783
422199,9845.184233,7359.169069,69.032665,11.762991,80.795655
422399,9843.481526,6249.068372,69.066269,11.768888,80.835157
422599,9841.634755,5941.253778,69.100555,11.774801,80.875356
422799,9840.674000,7810.597307,69.128048,11.780617,80.908665
422999,9839.084473,6478.825836,69.163856,11.786513,80.950369
423199,9837.913882,7362.114001,69.187253,11.792404,80.979657
423399,9835.752350,5261.950494,69.215939,11.798349,81.014288
423599,9834.070885,6274.409443,69.236157,11.804256,81.040413
423799,9832.821234,7186.060123,69.256231,11.810131,81.066361
423999,9831.321675,6653.755814,69.280417,11.815962,81.096379
424199,9829.825437,6657.800315,69.299941,11.821904,81.121845
424399,9827.955580,5861.989468,69.335616,11.827751,81.163368
424599,9826.340250,6398.610810,69.355695,11.833638,81.189333
424799,9825.850690,8786.515268,69.376759,11.839532,81.216291
424999,9824.062982,6026.971036,69.405861,11.845428,81.251289
425199,9822.575778,6662.267350,69.445782,11.851272,81.297054
425399,9820.270368,4918.968521,69.466813,11.857219,81.324032
425599,9818.592903,6250.625039,69.493928,11.863135,81.357062
425799,9817.632315,7773.499208,69.513906,11.869011,81.382917
425999,9815.837512,5994.703929,69.534002,11.874864,81.408866
426199,9813.813566,5502.807891,69.555043,11.880778,81.435821
426399,9812.197520,6368.402442,69.575068,11.886713,81.461782
426599,9810.757057,6739.689730,69.594628,11.892541,81.487169
426799,9809.232165,6556.637424,69.621674,11.898425,81.520100
426999,9807.404020,5906.142896,69.647013,11.904304,81.551317
427199,9806.331978,7517.521962,69.666874,11.910157,81.577031
427399,9804.527570,5950.313654,69.686714,11.915985,81.602699
427599,9802.992634,6522.834434,69.712587,11.921818,81.634405
427799,9801.263017,6103.340725,69.732594,11.927710,81.660304
427999,9799.744125,6550.834513,69.752259,11.933550,81.685809
428199,9798.578122,7303.331173,69.771668,11.939391,81.711059
428399,9797.693975,7904.736800,69.792173,11.945266,81.737440
428599,9796.200108,6596.335524,69.812101,11.951097,81.763198
428799,9795.511830,8320.532391,69.832078,11.956998,81.789076
428999,9793.971000,6490.432643,69.855111,11.962842,81.817953
429199,9792.894536,7483.878999,69.905569,11.968725,81.874294
429399,9790.879850,5467.364193,69.925871,11.974617,81.900488
429599,9789.735947,7333.775974,69.960538,11.980534,81.941072
429799,9788.732426,7633.169073,69.999223,11.986406,81.985629
429999,9787.020167,6107.374484,70.019549,11.992281,82.011829
430199,9785.223844,5923.129120,70.055234,11.998223,82.053457
430399,9784.123001,7416.210888,70.083570,12.004078,82.087649
430599,9782.468536,6222.059202,70.104921,12.010036,82.114958
430799,9781.156883,6957.168346,70.125151,12.015922,82.141073
430999,9779.761551,6774.216608,70.160812,12.021845,82.182657
431199,9778.136222,6275.552294,70.194650,12.027695,82.222345
431399,9776.303770,5825.535948,70.225420,12.033542,82.258961
431599,9775.089118,7155.085537,70.247391,12.039529,82.286921
431799,9773.906023,7220.786218,70.271155,12.045446,82.316601
431999,9771.882813,5403.773515,70.291372,12.051353,82.342725
432199,9769.972081,5642.791030,70.311449,12.057214,82.368663
432399,9768.523975,6639.166945,70.341457,12.063125,82.404582
432599,9767.368407,7269.030702,70.380573,12.069034,82.449607
432799,9765.950827,6699.724549,70.413793,12.074856,82.488649
432999,9764.378435,6361.721888,70.439925,12.080765,82.520690
433199,9762.764505,6268.606729,70.477181,12.086700,82.563881
433399,9761.245165,6470.353827,70.504686,12.092586,82.597271
433599,9760.269659,7646.349297,70.528600,12.098465,82.627065
433799,9758.401360,5707.928763,70.550409,12.104437,82.654846
433999,9757.092304,6917.750215,70.576934,12.110323,82.687258
434199,9755.819054,6992.867143,70.622055,12.116229,82.738284
434399,9754.792929,7527.074185,70.643188,12.122101,82.765289
434599,9753.905506,7826.422001,70.672883,12.128075,82.800958
434799,9752.701484,7136.363144,70.697533,12.133961,82.831494
434999,9752.131250,8512.442738,70.717425,12.139792,82.857217
435199,9751.007139,7306.066179,70.738343,12.145662,82.884006
435399,9749.669894,6839.824706,70.758013,12.151551,82.909564
435599,9748.800880,7856.955908,70.778198,12.157437,82.935635
435799,9747.614348,7163.348520,70.797879,12.163298,82.961177
435999,9746.219332,6706.479265,70.835469,12.169226,83.004694
436199,9745.110137,7327.064083,70.855211,12.175122,83.030334
436399,9743.863907,7025.836072,70.875273,12.180954,83.056227
436599,9742.300431,6330.797326,70.913202,12.186842,83.100044
436799,9741.164767,7262.009797,70.934334,12.192709,83.127043
436999,9739.571228,6259.282392,70.967934,12.198578,83.166512
437199,9737.735333,5726.303265,70.987815,12.204446,83.192261
437399,9736.423203,6868.107833,71.007168,12.210305,83.217473
437599,9734.968575,6553.698281,71.031504,12.216183,83.247687
437799,9733.499563,6519.301372,71.077234,12.222068,83.299302
437999,9731.830929,6079.189918,71.108736,12.228010,83.336746
438199,9730.935694,7770.372135,71.128683,12.233871,83.362554
438399,9729.568154,6733.288245,71.149744,12.239821,83.389565
438599,9728.438162,7251.495304,71.169907,12.245724,83.415631
438799,9726.935533,6431.669520,71.194252,12.251628,83.445879
438999,9725.242774,6011.330231,71.229849,12.257599,83.487448
439199,9723.985094,6963.376640,71.249875,12.263518,83.513393
439399,9722.653902,6799.356645,71.270220,12.269416,83.539635
439599,9720.943491,5963.171003,71.297556,12.275292,83.572848
439799,9719.498377,6543.136933,71.328695,12.281297,83.609992
439999,9717.907068,6218.617597,71.353613,12.287172,83.640785
440199,9716.588886,6816.590092,71.413378,12.293153,83.706531
440399,9715.736334,7839.269396,71.445612,12.299091,83.744702
440599,9713.955815,5793.253148,71.470637,12.304990,83.775627
440799,9712.979392,7561.918325,71.496037,12.310929,83.806965
440999,9711.913937,7363.650824,71.515996,12.316790,83.832786
441199,9710.416889,6409.426009,71.537451,12.322811,83.860261
441399,9709.111800,6830.085998,71.573191,12.328729,83.901920
441599,9708.054636,7374.893327,71.608932,12.334664,83.943596
441799,9706.390262,6031.452498,71.635092,12.340562,83.975654
441999,9705.469416,7671.320280,71.657016,12.346555,84.003572
442199,9703.990395,6435.353831,71.681849,12.352406,84.034255
442399,9702.316957,6002.346889,71.711278,12.358310,84.069588
442599,9700.605524,5914.915104,71.731571,12.364200,84.095771
442799,9698.718320,5522.337236,72.084114,12.370405,84.454519
442999,9697.309182,6577.476882,72.104302,12.376464,84.480766
443199,9696.132483,7089.744623,72.127689,12.382323,84.510012
443399,9694.286582,5603.769438,72.155751,12.388181,84.543932
443599,9692.330105,5354.819525,72.175819,12.394095,84.569914
443799,9690.507290,5647.504418,72.202118,12.399985,84.602103
443999,9689.321544,7058.150502,72.242053,12.405837,84.647891
444199,9687.839956,6398.714905,72.263529,12.411788,84.675318
444399,9686.215716,6078.780004,72.299703,12.417666,84.717369
444599,9684.712308,6344.137821,72.334329,12.423548,84.757878
444799,9683.065679,6022.611149,72.354375,12.429431,84.783807
444999,9681.319115,5796.959936,72.404413,12.435421,84.839834
445199,9679.995983,6736.026531,72.432802,12.441339,84.874141
445399,9678.679317,6747.782041,72.479914,12.447270,84.927184
445599,9677.667950,7425.353269,72.506163,12.453193,84.959356
445799,9676.469629,7006.610292,72.527397,12.459191,84.986588
445999,9675.025411,6455.864542,72.559530,12.465165,85.024695
446199,9673.683108,6680.347638,72.586837,12.471013,85.057850
446399,9672.707256,7495.580041,72.609485,12.476896,85.086381
446599,9671.457370,6881.711971,72.636741,12.482780,85.119521
446799,9670.518889,7574.890785,72.656983,12.488682,85.145665
446999,9669.011213,6300.862583,72.676902,12.494585,85.171487
447199,9667.447268,6172.031435,72.706860,12.500541,85.207401
447399,9666.096906,6646.686586,72.732558,12.506399,85.238957
447599,9664.513893,6123.313940,72.778849,12.512272,85.291121
447799,9663.176628,6670.376691,72.799964,12.518265,85.318229
447999,9661.935227,6882.439053,72.835435,12.524184,85.359620
448199,9661.784612,9324.406862,72.855513,12.530110,85.385622
448399,9660.381393,6515.768052,72.875880,12.536007,85.411887
448599,9658.827609,6175.244969,72.896939,12.541866,85.438805
448799,9658.217222,8289.117623,72.920572,12.547733,85.468305
448999,9657.249819,7486.397118,72.946834,12.553604,85.500437
449199,9656.273770,7465.045663,72.980759,12.559497,85.540256
449399,9654.569618,5827.043626,73.010518,12.565425,85.575943
449599,9653.245553,6678.071553,73.033624,12.571261,85.604885
449799,9651.982688,6813.062710,73.076454,12.577148,85.653602
449999,9650.802459,6996.467231,73.115789,12.583116,85.698905
450199,9654.295645,17513.963601,73.137583,12.589093,85.726677
450399,9657.659599,17229.919123,73.166162,12.595069,85.761231
450599,9659.486484,13773.633138,73.187796,12.601063,85.788859
450799,9662.196828,15768.600444,73.222480,12.607093,85.829573
450999,9665.366940,16810.799758,73.243590,12.613021,85.856611
451199,9667.904846,15390.883990,73.273990,12.619018,85.893009
451399,9671.050899,16768.544821,73.308035,12.624947,85.932983
451599,9673.084499,14262.920977,73.343860,12.630936,85.974796
451799,9676.136400,16567.328044,73.365323,12.636896,86.002219
451999,9679.284415,16790.650491,73.395624,12.642913,86.038536
452199,9683.520297,19256.614221,73.416920,12.648906,86.065826
452399,9685.991998,15274.507060,73.445623,12.654858,86.100481
452599,9688.226419,14742.486851,73.471911,12.660842,86.132754
452799,9690.404940,14620.398599,73.492974,12.666795,86.159768
452999,9692.966489,15492.312905,73.515203,12.672719,86.187921
453199,9696.304241,17256.313105,73.536009,12.678655,86.214664
453399,9698.620010,14946.151345,73.570127,12.684600,86.254727
453599,9700.899700,14868.957520,73.594078,12.690604,86.284682
453799,9702.954254,14362.682296,73.643377,12.696578,86.339955
453999,9704.563812,13356.651846,73.665104,12.702591,86.367695
454199,9706.222285,13470.954999,73.708001,12.708626,86.416627
454399,9707.692041,13045.509148,73.729753,12.714678,86.444430
454599,9710.502738,16096.405905,73.752192,12.720629,86.472821
454799,9712.683021,14668.466408,73.776668,12.726587,86.503255
454999,9715.526340,16181.234117,73.797701,12.732611,86.530312
455199,9718.379850,16210.114895,73.819551,12.738594,86.558145
455399,9721.145094,16014.838924,73.840911,12.744508,86.585419
455599,9722.438490,12667.502182,73.862640,12.750405,86.613045
455799,9723.472857,12079.761288,73.883589,12.756325,86.639914
455999,9724.945912,13082.038356,73.905756,12.762348,86.668104
456199,9727.530033,15619.325441,73.956012,12.768320,86.724332
456399,9728.360564,11622.801122,74.000370,12.774355,86.774726
456599,9731.336235,16521.817647,74.021855,12.780323,86.802178
456799,9732.958614,13436.849257,74.044912,12.786320,86.831232
456999,9734.482428,13214.875653,74.066142,12.792308,86.858450
457199,9736.144478,13533.928511,74.103346,12.798259,86.901605
457399,9739.080829,16451.578517,74.124773,12.804265,86.929038
457599,9740.086454,12039.949839,74.147420,12.810243,86.957663
457799,9740.789811,11350.071536,74.168662,12.816189,86.984851
457999,9742.331243,13270.669450,74.189583,12.822087,87.011670
458199,9744.032829,13640.663514,74.570869,12.828343,87.399212
458399,9745.046191,12066.659347,74.592305,12.834279,87.426584
458599,9746.005054,11943.718164,74.614326,12.840226,87.454552
458799,9747.375391,12889.558075,74.635511,12.846133,87.481644
458999,9747.902254,10956.526089,74.657937,12.852161,87.510098
459199,9748.963677,12184.930552,74.695634,12.858138,87.553771
459399,9749.915081,11934.337719,74.727644,12.864124,87.591768
459599,9750.595377,11313.235174,74.760545,12.870113,87.630659
459799,9751.500267,11830.939014,74.792751,12.876109,87.668860
459999,9753.511955,14378.382739,74.822179,12.882094,87.704274
460199,9754.446628,11904.194713,74.844685,12.888063,87.732749
460399,9755.026052,11088.278742,74.871311,12.894031,87.765343
460599,9755.085800,9892.627782,74.907393,12.899986,87.807379
460799,9755.371665,10413.717975,74.930039,12.905984,87.836023
460999,9756.565928,12508.148253,74.963267,12.912048,87.875314
461199,9758.450903,14103.318495,74.984700,12.918034,87.902734
461399,9759.195302,11475.778433,75.007142,12.924037,87.931178
461599,9760.664590,13150.311490,75.043775,12.930022,87.973797
461799,9761.453309,11581.818416,75.066283,12.936094,88.002377
461999,9762.177111,11433.435194,75.103347,12.942040,88.045387
462199,9763.885184,13709.534117,75.125917,12.948029,88.073946
462399,9764.931799,12183.658496,75.147591,12.954003,88.101595
462599,9766.943624,14418.282491,75.175465,12.959958,88.135423
462799,9767.672150,11452.754226,75.206620,12.965917,88.172538
462999,9769.905004,14936.727149,75.239274,12.971866,88.211140
463199,9770.193378,10437.780687,75.270579,12.977811,88.248389
463399,9771.392984,12549.680688,75.330870,12.983837,88.314707
463599,9773.248559,14072.615048,75.361936,12.989870,88.351806
463799,9775.276219,14475.391781,75.383498,12.995920,88.379418
463999,9775.222724,9651.168132,75.404925,13.001853,88.406778
464199,9775.834400,11194.922174,75.446918,13.007887,88.454805
464399,9775.887422,9898.952661,75.490432,13.013936,88.504368
464599,9776.628769,11498.034981,75.511577,13.019979,88.531557
464799,9777.271331,11269.943977,75.554669,13.025928,88.580598
464999,9778.870549,13495.454225,75.599677,13.031950,88.631628
465199,9779.220043,10591.792268,75.647078,13.037953,88.685032
465399,9780.687180,13193.248188,75.685302,13.044014,88.729316
465599,9782.560444,14141.645637,75.715849,13.050064,88.765913
465799,9783.011701,10833.538604,75.749977,13.056120,88.806097
465999,9783.547606,11031.669846,75.798569,13.062167,88.860736
466199,9784.953144,13059.855951,75.821612,13.068209,88.889821
466399,9786.090426,12437.095552,75.875073,13.074245,88.949318
466599,9786.645106,11080.159746,75.901287,13.080294,88.981582
466799,9787.603691,12023.981493,75.923187,13.086334,89.009520
466999,9788.497418,11874.456718,75.973462,13.092310,89.065772
467199,9789.037845,11050.935502,75.995199,13.098356,89.093555
467399,9789.490405,10846.670317,76.022121,13.104321,89.126442
467599,9789.706233,10294.096360,76.049243,13.110279,89.159522
467799,9790.138026,10799.667934,76.071343,13.116230,89.187572
467999,9791.404034,12752.597918,76.092679,13.122105,89.214784
468199,9792.286083,11856.281196,76.114756,13.128053,89.242808
468399,9792.714040,10794.561988,76.158354,13.134028,89.292382
468599,9792.847497,10105.403533,76.180043,13.140057,89.320099
468799,9793.386082,11055.290351,76.217868,13.146144,89.364012
468999,9793.590133,10271.884541,76.240212,13.152165,89.392377
469199,9793.572178,9751.467559,76.276248,13.158151,89.434398
469399,9794.672107,12375.105474,76.318731,13.164144,89.482875
469599,9795.267923,11193.649431,76.340107,13.170097,89.510204
469799,9795.973754,11453.264248,76.395036,13.176169,89.571205
469999,9796.803999,11747.050141,76.416976,13.182131,89.599107
470199,9797.383635,11159.527418,76.481740,13.188141,89.669881
470399,9797.407155,9852.702466,76.505377,13.194209,89.699586
470599,9798.061049,11336.019473,76.532824,13.200200,89.733023
470799,9798.905408,11785.683137,76.566034,13.206221,89.772255
470999,9799.064034,10172.468904,76.593185,13.212213,89.805398
471199,9798.902093,9417.532743,76.622071,13.218246,89.840318
471399,9798.119803,7955.044451,77.042980,13.224539,90.267519
471599,9797.939850,9373.788822,77.080441,13.230534,90.310974
471799,9797.421595,8575.377399,77.103289,13.236561,90.339850
471999,9798.331991,11945.955802,77.140183,13.242464,90.382647
472199,9797.992265,8996.239847,77.188380,13.248463,90.436843
472399,9799.096229,12405.553731,77.230243,13.254538,90.484780
472599,9799.858713,11600.847038,77.252128,13.260519,90.512646
472799,9799.946256,10006.809087,77.285996,13.266596,90.552593
472999,9799.993881,9912.580313,77.318446,13.272592,90.591039
473199,9800.319010,10569.248915,77.350825,13.278665,90.629490
473399,9801.170342,11815.422610,77.372397,13.284593,90.656991
473599,9800.866326,9081.259637,77.394767,13.290540,90.685308
473799,9801.495268,11290.829159,77.457601,13.296550,90.754150
473999,9801.332054,9414.679836,77.489348,13.302642,90.791990
474199,9802.184488,11822.451205,77.538245,13.308607,90.846852
474399,9802.752762,11150.132454,77.581294,13.314647,90.895942
474599,9803.073361,10563.533131,77.603122,13.320606,90.923728
474799,9803.152426,9990.774077,77.626154,13.326597,90.952751
474999,9803.578243,10814.466980,77.648154,13.332588,90.980743
475199,9805.027618,13247.294131,77.677542,13.338561,91.016104
475399,9804.521107,8601.051468,77.719450,13.344624,91.064074
475599,9803.973591,8502.527298,77.752030,13.350584,91.102614
475799,9804.861440,11916.166328,77.821244,13.356564,91.177808
475999,9804.991683,10114.839419,77.851064,13.362581,91.213646
476199,9805.570617,11183.432962,77.873075,13.368553,91.241629
476399,9806.366586,11701.569139,77.901571,13.374677,91.276249
476599,9806.731139,10675.097931,77.929767,13.380639,91.310406
476799,9806.830016,10042.451696,77.964408,13.386615,91.351023
476999,9806.419827,8828.529226,77.993682,13.392584,91.386266
477199,9806.592149,10217.580267,78.024095,13.398515,91.422609
477399,9806.980207,10732.888176,78.060244,13.404545,91.464789
477599,9807.442883,10911.848809,78.081787,13.410539,91.492326
477799,9807.741379,10520.549944,78.118516,13.416498,91.535014
477999,9807.494096,9216.736160,78.140271,13.422494,91.562766
478199,9808.839262,13023.785983,78.171860,13.428548,91.600408
478399,9808.689520,9450.656626,78.199461,13.434571,91.634032
478599,9808.958510,10452.381771,78.221810,13.440547,91.662357
478799,9809.144739,10254.791731,78.243092,13.446489,91.689581
478999,9809.771678,11310.663272,78.264657,13.452435,91.717092
479199,9810.156800,10732.523187,78.285834,13.458393,91.744227
479399,9810.415543,10430.363888,78.319931,13.464313,91.784243
479599,9810.437618,9863.350715,78.377634,13.470430,91.848064
479799,9810.635551,10285.279153,78.400977,13.476483,91.877461
479999,9810.115659,8562.896528,78.422754,13.482530,91.905285
480199,9810.552361,10858.636283,78.452617,13.488589,91.941206
480399,9811.906844,13064.020167,78.479854,13.494586,91.974440
480599,9812.622948,11532.703986,78.511402,13.500609,92.012011
480799,9811.968115,8238.406582,78.536790,13.506548,92.043338
480999,9812.100258,10129.770326,78.565186,13.512553,92.077740
481199,9811.081441,7360.827359,78.586622,13.518513,92.105135
481399,9811.266944,10257.587033,78.617458,13.524464,92.141922
481599,9812.028457,11644.991040,78.652648,13.530500,92.183148
481799,9811.700625,9022.281196,78.701447,13.536552,92.237999
481999,9811.026865,8187.937888,78.732344,13.542553,92.274897
482199,9810.645350,8891.194690,78.770796,13.548636,92.319432
482399,9811.125341,10968.384415,78.818117,13.554724,92.372841
482599,9811.027078,9574.016431,78.856890,13.560763,92.417653
482799,9811.770465,11605.562913,78.879697,13.566755,92.446452
482999,9812.395839,11322.048517,78.901761,13.572797,92.474559
483199,9811.976590,8799.490844,78.940221,13.578794,92.519014
483399,9811.691646,9123.266701,78.962367,13.584835,92.547202
483599,9811.834410,10156.895107,78.984934,13.590890,92.575824
483799,9811.999458,10211.084733,79.006496,13.596907,92.603403
483999,9812.659610,11409.567892,79.037797,13.602965,92.640762
484199,9813.031263,10712.431165,79.065356,13.608930,92.674286
484399,9813.366692,10625.440953,79.087944,13.614906,92.702850
484599,9812.806940,8457.088052,79.132279,13.620856,92.753136
484799,9812.529164,9139.476844,79.153968,13.626860,92.780828
484999,9812.775667,10410.299893,79.238299,13.632952,92.871252
485199,9812.409601,8924.698024,79.260529,13.639051,92.899580
485399,9812.257976,9444.417381,79.721502,13.645302,93.366804
485599,9812.164710,9585.806781,79.743371,13.651392,93.394763
485799,9813.117949,12127.581996,79.766122,13.657418,93.423540
485999,9813.017578,9569.216296,79.787079,13.663374,93.450452
486199,9813.480297,10937.888277,79.813748,13.669398,93.483146
486399,9812.367557,7107.295339,79.848355,13.675415,93.523770
486599,9812.336768,9737.459417,79.869859,13.681413,93.551272
486799,9811.853695,8636.536781,79.892652,13.687364,93.580016
486999,9811.859339,9825.597009,79.914176,13.693323,93.607499
487199,9812.119967,10446.747945,79.936554,13.699312,93.635866
487399,9811.091127,7304.837032,79.958139,13.705299,93.663438
487599,9811.183373,10035.988408,79.990084,13.711276,93.701360
487799,9810.410780,7926.827151,80.015821,13.717184,93.733006
487999,9809.958116,8705.911450,80.054243,13.723245,93.777488
488199,9810.003148,9919.882087,80.085331,13.729233,93.814564
488399,9809.102651,7610.987653,80.107345,13.735273,93.842618
488599,9809.050704,9682.197743,80.130077,13.741458,93.871535
488799,9809.198165,10169.443779,80.151721,13.747500,93.899220
488999,9809.129486,9641.279671,80.201929,13.753613,93.955542
489199,9809.137302,9828.246760,80.240372,13.759690,94.000062
489399,9809.202200,9967.943108,80.263634,13.765789,94.029422
489599,9809.050977,9439.007859,80.305687,13.771791,94.077478
489799,9809.063771,9840.382637,80.343372,13.777866,94.121238
489999,9809.733987,11451.095187,80.375425,13.783944,94.159369
490199,9810.004435,10472.602144,80.418580,13.790016,94.208596
490399,9810.015333,9836.725956,80.451059,13.796001,94.247060
490599,9809.946419,9640.968201,80.493750,13.802069,94.295819
490799,9810.141726,10289.230294,80.516645,13.808167,94.324812
490999,9809.519541,8282.678342,80.538831,13.814167,94.352998
491199,9810.015423,11027.405053,80.561626,13.820173,94.381799
491399,9809.992776,9754.372507,80.583919,13.826240,94.410159
491599,9810.077009,10017.035373,80.633657,13.832280,94.465937
491799,9809.848428,9247.998105,80.678082,13.838427,94.516509
491999,9809.837498,9782.959384,80.700854,13.844573,94.545428
492199,9809.935222,10050.336258,80.722978,13.850665,94.573643
492399,9810.523292,11257.763025,80.785934,13.856820,94.642754
492599,9810.513181,9785.621021,80.815001,13.862914,94.677914
492799,9809.957318,8440.867755,80.838227,13.869024,94.707251
492999,9809.567376,8848.748606,80.886321,13.875097,94.761418
493199,9810.079397,11072.212910,80.912560,13.881130,94.793691
493399,9810.759715,11488.422630,80.936067,13.887187,94.823254
493599,9810.862222,10063.746032,80.968093,13.893258,94.861350
493799,9810.821100,9709.332323,80.990422,13.899245,94.889667
493999,9811.057687,10395.190994,81.023590,13.905304,94.928894
494199,9810.478731,8380.458038,81.067649,13.911317,94.978966
494399,9810.009264,8649.956874,81.089531,13.917360,95.006891
494599,9809.996282,9777.905150,81.132140,13.923466,95.055606
494799,9810.472461,10988.062196,81.183385,13.929521,95.112905
494999,9810.389788,9605.855696,81.205288,13.935617,95.140905
495199,9810.366953,9753.852445,81.244437,13.941768,95.186206
495399,9810.606438,10403.570924,81.266095,13.947910,95.214005
495599,9810.077633,8500.226114,81.287823,13.953929,95.241752
495799,9809.347672,8000.504477,81.334805,13.960045,95.294850
495999,9809.260231,9592.495311,81.358300,13.966095,95.324395
496199,9808.781014,8620.322874,81.380105,13.972108,95.352214
496399,9808.357319,8757.169376,81.402714,13.978209,95.380923
496599,9808.006331,8936.855318,81.451914,13.984245,95.436159
496799,9808.241534,10392.249249,81.484334,13.990386,95.474720
496999,9807.970995,9135.952353,81.506225,13.996428,95.502654
497199,9807.950204,9756.284159,81.528656,14.002574,95.531230
497399,9807.000699,7446.531898,81.550736,14.008671,95.559406
497599,9807.581303,11251.543611,81.578624,14.014720,95.593345
497799,9807.573078,9787.108008,81.600378,14.020724,95.621102
497999,9807.153698,8763.318162,81.630415,14.026734,95.657149
498199,9807.071850,9603.270272,81.651772,14.032724,95.684496
498399,9806.962169,9533.746468,81.702794,14.038836,95.741630
498599,9807.425013,10960.833234,81.738592,14.044882,95.783475
498799,9807.638285,10339.323724,81.766374,14.051012,95.817386
498999,9806.920234,8016.102192,81.824834,14.057085,95.881919
499199,9807.076821,10197.761687,81.848628,14.063152,95.911780
499399,9806.959432,9513.956480,81.897228,14.069256,95.966484
499599,9806.484410,8620.353507,81.954916,14.075362,96.030278
499799,9806.263349,9254.053921,81.977006,14.081505,96.058511
499999,9806.416893,10190.121355,82.000060,14.087674,96.087734
OK
