# TEST CONFIGURATION BEGIN
# HyperplaneGenerator(mag_change=0.0, n_drift_features=2, n_features=10, noise_percentage=0.05, random_state=None, sigma_percentage=0.1)
# [ARFReg] AdaptiveRandomForestRegressor(aggregation_method='median', binary_split=False, drift_detection_criteria='mse', drift_detection_method=ADWIN(delta=0.001), grace_period=50, lambda_value=6, leaf_prediction='perceptron', learning_ratio_const=True, learning_ratio_decay=0.001, learning_ratio_perceptron=0.1, max_byte_size=1048576000, max_features='auto', memory_estimate_period=2000000, n_estimators=10, no_preprune=False, nominal_attributes=None, random_state=None, remove_poor_atts=False, split_confidence=0.01, stop_mem_management=False, tie_threshold=0.05, warning_detection_method=ADWIN(delta=0.01), weighted_vote_strategy=None)
# EvaluatePrequential(batch_size=1, data_points_for_classification=False, max_samples=500000, max_time=inf, metrics=['mean_square_error', 'running_time'], n_wait=200, output_file='exec_ARFReg_incremental2.out', pretrain_size=0, restart_stream=True, show_plot=False)
# TEST CONFIGURATION END
id,mean_mse_[ARFReg],current_mse_[ARFReg],training_time_[ARFReg],testing_time_[ARFReg],total_running_time_[ARFReg]
361599,0.104290,0.098374,11091.874348,147.788971,11239.663319
361799,0.104282,0.090827,11105.001910,147.882063,11252.883973
361999,0.104278,0.097062,11118.189662,147.976436,11266.166097
362199,0.104275,0.098991,11132.311278,148.070544,11280.381822
362399,0.104271,0.096213,11145.280325,148.163938,11293.444264
362599,0.104259,0.083426,11158.214380,148.258375,11306.472755
362799,0.104245,0.078984,11170.514834,148.350568,11318.865403
362999,0.104229,0.074375,11183.469141,148.444654,11331.913795
363199,0.104218,0.084682,11196.833306,148.537624,11345.370929
363399,0.104216,0.100405,11210.077639,148.632178,11358.709817
363599,0.104210,0.092883,11223.001833,148.725118,11371.726951
363799,0.104202,0.090231,11236.616154,148.818420,11385.434574
363999,0.104188,0.078523,11249.868885,148.911520,11398.780406
364199,0.104187,0.102240,11262.917459,149.004803,11411.922262
364399,0.104196,0.120473,11276.518210,149.099596,11425.617806
364599,0.104196,0.105036,11289.760915,149.193080,11438.953995
364799,0.104190,0.092275,11304.231943,149.288192,11453.520135
364999,0.104187,0.098756,11317.288303,149.381226,11466.669530
365199,0.104187,0.105062,11329.331011,149.472727,11478.803738
365399,0.104196,0.120242,11338.164536,149.564659,11487.729195
365599,0.104191,0.094201,11351.108847,149.657659,11500.766506
365799,0.104188,0.099801,11363.533887,149.751127,11513.285013
365999,0.104177,0.083134,11377.466293,149.846033,11527.312327
366199,0.104169,0.090135,11390.697467,149.939613,11540.637080
366399,0.104162,0.091962,11403.742741,150.033251,11553.775992
366599,0.104162,0.103816,11416.777981,150.126872,11566.904854
366799,0.104169,0.117408,11429.368119,150.219150,11579.587269
366999,0.104170,0.104663,11442.597581,150.312856,11592.910437
367199,0.104169,0.102962,11451.891099,150.405012,11602.296111
367399,0.104159,0.084884,11469.479003,150.498890,11619.977893
367599,0.104157,0.101794,11482.936934,150.591737,11633.528671
367799,0.104145,0.081185,11492.034206,150.685425,11642.719631
367999,0.104138,0.091670,11509.588073,150.779576,11660.367649
368199,0.104126,0.082555,11523.381641,150.873450,11674.255091
368399,0.104125,0.101550,11537.278525,150.967612,11688.246137
368599,0.104114,0.083663,11551.467603,151.063872,11702.531475
368799,0.104104,0.086716,11565.224728,151.159307,11716.384035
368999,0.104104,0.103059,11578.878486,151.253657,11730.132143
369199,0.104100,0.096772,11592.612238,151.349133,11743.961371
369399,0.104097,0.098198,11605.577672,151.441764,11757.019436
369599,0.104096,0.102924,11619.347939,151.535775,11770.883714
369799,0.104100,0.111430,11631.885406,151.628218,11783.513624
369999,0.104105,0.113415,11646.386077,151.723895,11798.109972
370199,0.104104,0.102772,11659.295536,151.817282,11811.112818
370399,0.104099,0.094390,11672.928957,151.911170,11824.840127
370599,0.104086,0.079789,11686.820447,152.006162,11838.826609
370799,0.104070,0.074782,11699.704297,152.099632,11851.803929
370999,0.104074,0.112202,11712.695722,152.192206,11864.887928
371199,0.104061,0.079478,11725.853207,152.284757,11878.137964
371399,0.104061,0.104539,11739.807441,152.378531,11892.185972
371599,0.104041,0.066330,11752.638889,152.471479,11905.110368
371799,0.104044,0.108496,11766.430168,152.565761,11918.995929
371999,0.104034,0.085721,11780.167154,152.658568,11932.825722
372199,0.104030,0.097589,11793.665239,152.751795,11946.417034
372399,0.104020,0.084370,11806.793546,152.844754,11959.638300
372599,0.104027,0.117115,11820.921257,152.940068,11973.861325
372799,0.104027,0.105068,11834.128475,153.033449,11987.161924
372999,0.104025,0.100483,11848.048135,153.128786,12001.176921
373199,0.104025,0.102434,11861.132901,153.222386,12014.355287
373399,0.104021,0.098139,11870.150504,153.316653,12023.467157
373599,0.104026,0.113183,11883.418893,153.410958,12036.829851
373799,0.104030,0.110906,11896.657976,153.505512,12050.163488
373999,0.104036,0.115812,11910.653979,153.599967,12064.253946
374199,0.104046,0.123155,11924.362012,153.694261,12078.056273
374399,0.104047,0.105963,11937.924720,153.788707,12091.713427
374599,0.104040,0.089205,11951.193358,153.882335,12105.075693
374799,0.104034,0.093827,11964.703615,153.975922,12118.679536
374999,0.104026,0.088812,11978.748725,154.070755,12132.819479
375199,0.104037,0.124820,11992.891407,154.164659,12147.056066
375399,0.104027,0.084858,12011.150425,154.260105,12165.410529
375599,0.104022,0.094949,12020.230250,154.353092,12174.583342
375799,0.104022,0.104062,12034.042799,154.447446,12188.490245
375999,0.104012,0.084762,12047.112285,154.539137,12201.651422
376199,0.104013,0.105855,12060.306453,154.631870,12214.938324
376399,0.104018,0.114279,12074.358762,154.726776,12229.085538
376599,0.104028,0.123186,12088.456162,154.820846,12243.277008
376799,0.104043,0.132148,12106.683742,154.914606,12261.598348
376999,0.104034,0.086407,12120.207417,155.007363,12275.214780
377199,0.104023,0.083149,12133.778055,155.100523,12288.878577
377399,0.104030,0.117360,12143.211660,155.194676,12298.406336
377599,0.104022,0.088103,12157.222444,155.289303,12312.511748
377799,0.104023,0.105848,12170.708842,155.383097,12326.091939
377999,0.104016,0.091802,12183.921564,155.476021,12339.397585
378199,0.104011,0.095319,12198.414006,155.571885,12353.985890
378399,0.104016,0.113155,12211.550117,155.665207,12367.215324
378599,0.104014,0.100535,12225.308542,155.759139,12381.067681
378799,0.104015,0.104164,12238.187772,155.852013,12394.039785
378999,0.104015,0.105114,12251.842456,155.945296,12407.787751
379199,0.104024,0.121137,12265.289487,156.038093,12421.327580
379399,0.104009,0.074830,12279.219885,156.132512,12435.352397
379599,0.104013,0.112309,12293.468089,156.226575,12449.694663
379799,0.104012,0.102436,12307.078419,156.320156,12463.398576
379999,0.103998,0.077341,12320.208050,156.412635,12476.620685
380199,0.104003,0.113908,12329.184165,156.505407,12485.689572
380399,0.104001,0.100164,12343.307615,156.600515,12499.908130
380599,0.103997,0.095508,12362.187177,156.695922,12518.883099
380799,0.103989,0.088118,12375.775028,156.789179,12532.564207
380999,0.103991,0.107881,12390.048935,156.884259,12546.933195
381199,0.103976,0.075272,12403.488644,156.978065,12560.466709
381399,0.103978,0.108627,12417.398602,157.072826,12574.471429
381599,0.103963,0.075953,12430.577666,157.166545,12587.744211
381799,0.103969,0.115112,12439.935423,157.260292,12597.195715
381999,0.103981,0.126844,12453.436466,157.353703,12610.790169
382199,0.103977,0.095165,12466.770866,157.447563,12624.218430
382399,0.103964,0.079152,12481.199728,157.543222,12638.742950
382599,0.103957,0.090768,12494.443110,157.636550,12652.079659
382799,0.103950,0.091669,12508.038956,157.730133,12665.769089
382999,0.103941,0.086368,12521.157801,157.822618,12678.980418
383199,0.103929,0.081140,12530.966536,157.917235,12688.883771
383399,0.103933,0.110806,12550.318480,158.013717,12708.332197
383599,0.103925,0.088481,12564.337558,158.107990,12722.445547
383799,0.103920,0.095217,12579.590095,158.203995,12737.794090
383999,0.103936,0.134755,12593.211425,158.297354,12751.508779
384199,0.103931,0.093421,12611.808996,158.392886,12770.201881
384399,0.103920,0.084111,12625.769428,158.487330,12784.256758
384599,0.103905,0.074797,12634.760932,158.580045,12793.340977
384799,0.103896,0.085907,12648.327980,158.673962,12807.001942
384999,0.103888,0.089494,12662.837206,158.768658,12821.605864
385199,0.103898,0.123057,12676.546487,158.863014,12835.409500
385399,0.103892,0.091659,12690.815271,158.957364,12849.772636
385599,0.103888,0.095637,12705.398891,159.053185,12864.452076
385799,0.103873,0.076249,12723.953475,159.147403,12883.100878
385999,0.103867,0.091780,12737.802375,159.240962,12897.043337
386199,0.103861,0.091336,12751.969001,159.335714,12911.304715
386399,0.103866,0.114241,12765.884527,159.430239,12925.314766
386599,0.103867,0.105564,12780.040018,159.524599,12939.564616
386799,0.103866,0.101960,12789.395388,159.618327,12949.013715
386999,0.103859,0.091122,12802.504932,159.711397,12962.216329
387199,0.103857,0.099716,12816.783233,159.805117,12976.588350
387399,0.103857,0.103405,12829.324031,159.895830,12989.219861
387599,0.103854,0.098228,12838.658860,159.989581,12998.648441
387799,0.103850,0.096596,12852.463134,160.083804,13012.546938
387999,0.103831,0.066635,12865.747703,160.177163,13025.924866
388199,0.103837,0.114893,12879.982703,160.271544,13040.254246
388399,0.103841,0.110985,12894.329694,160.366439,13054.696133
388599,0.103830,0.083209,12908.475939,160.459795,13068.935734
388799,0.103838,0.118895,12923.025350,160.554335,13083.579684
388999,0.103828,0.085113,12937.300725,160.648173,13097.948898
389199,0.103815,0.078258,12951.566464,160.743797,13112.310261
389399,0.103822,0.116951,12964.953692,160.836787,13125.790480
389599,0.103823,0.106154,12979.814253,160.931395,13140.745648
389799,0.103818,0.093776,12994.506628,161.025982,13155.532610
389999,0.103817,0.102428,13008.793514,161.120344,13169.913858
390199,0.103814,0.098752,13023.350465,161.215815,13184.566281
390399,0.103806,0.088312,13037.611947,161.310575,13198.922521
390599,0.103802,0.094378,13051.513096,161.405708,13212.918804
390799,0.103803,0.107352,13065.748430,161.500171,13227.248601
390999,0.103793,0.083887,13079.785133,161.593420,13241.378553
391199,0.103785,0.087096,13093.849303,161.687311,13255.536614
391399,0.103784,0.101401,13107.792597,161.781040,13269.573637
391599,0.103779,0.095802,13122.194737,161.874943,13284.069680
391799,0.103783,0.110398,13136.182920,161.969060,13298.151979
391999,0.103777,0.093096,13150.454524,162.063705,13312.518228
392199,0.103774,0.096905,13164.002136,162.156895,13326.159031
392399,0.103770,0.095291,13177.864141,162.250024,13340.114164
392599,0.103776,0.116012,13192.230119,162.344536,13354.574655
392799,0.103766,0.084782,13206.257436,162.438394,13368.695830
392999,0.103765,0.102296,13220.341785,162.532198,13382.873983
393199,0.103764,0.101489,13234.274006,162.626698,13396.900704
393399,0.103761,0.098264,13243.815777,162.720119,13406.535896
393599,0.103769,0.118882,13258.262141,162.815115,13421.077256
393799,0.103766,0.097769,13272.619005,162.910247,13435.529252
393999,0.103760,0.092876,13287.331101,163.005592,13450.336693
394199,0.103751,0.084951,13301.667324,163.100005,13464.767329
394399,0.103740,0.082158,13320.283151,163.194575,13483.477725
394599,0.103737,0.098383,13334.768593,163.289736,13498.058329
394799,0.103735,0.099501,13344.375642,163.383126,13507.758768
394999,0.103733,0.099345,13358.912703,163.477417,13522.390120
395199,0.103733,0.104263,13373.217209,163.572354,13536.789563
395399,0.103731,0.100065,13392.507027,163.667005,13556.174032
395599,0.103725,0.091267,13407.698947,163.762097,13571.461045
395799,0.103734,0.122108,13421.528191,163.856299,13585.384491
395999,0.103735,0.104368,13436.360672,163.951171,13600.311843
396199,0.103728,0.089752,13452.042646,164.047785,13616.090431
396399,0.103727,0.103017,13471.174950,164.143108,13635.318058
396599,0.103725,0.099538,13480.585379,164.236886,13644.822265
396799,0.103717,0.087155,13494.142899,164.332033,13658.474932
396999,0.103711,0.092147,13503.286651,164.424560,13667.711211
397199,0.103705,0.091255,13517.214202,164.519006,13681.733208
397399,0.103703,0.099581,13531.663398,164.613615,13696.277013
397599,0.103697,0.092271,13545.765443,164.708167,13710.473609
397799,0.103694,0.097346,13560.602840,164.802383,13725.405223
397999,0.103683,0.082012,13574.157569,164.896301,13739.053871
398199,0.103673,0.084346,13588.521030,164.991556,13753.512586
398399,0.103676,0.110167,13602.944792,165.086768,13768.031560
398599,0.103691,0.133760,13616.615734,165.179917,13781.795651
398799,0.103694,0.109880,13631.061036,165.274177,13796.335213
398999,0.103702,0.118463,13645.480467,165.367632,13810.848099
399199,0.103710,0.119688,13660.040116,165.462775,13825.502891
399399,0.103712,0.107484,13674.680180,165.558059,13840.238239
399599,0.103711,0.102215,13689.069671,165.653204,13854.722875
399799,0.103712,0.104954,13703.812074,165.747744,13869.559818
399999,0.103701,0.081871,13713.034944,165.841002,13878.875947
400199,0.103693,0.088242,13727.579278,165.935274,13893.514553
400399,0.103681,0.079324,13747.804494,166.032515,13913.837008
400599,0.103679,0.099027,13761.643501,166.126847,13927.770348
400799,0.103667,0.080849,13776.914177,166.223500,13943.137678
400999,0.103663,0.096044,13790.965027,166.317379,13957.282406
401199,0.103648,0.072469,13800.699564,166.410797,13967.110361
401399,0.103640,0.087259,13814.863625,166.505187,13981.368812
401599,0.103636,0.095494,13829.833056,166.599115,13996.432171
401799,0.103642,0.116035,13849.292200,166.695204,14015.987404
401999,0.103641,0.102228,13864.736673,166.791525,14031.528198
402199,0.103637,0.094570,13878.945398,166.886036,14045.831434
402399,0.103640,0.110005,13894.000184,166.981761,14060.981945
402599,0.103638,0.100851,13907.788140,167.075504,14074.863644
402799,0.103630,0.086031,13922.359377,167.169120,14089.528497
402999,0.103630,0.105377,13932.429957,167.262197,14099.692154
403199,0.103629,0.100264,13946.183834,167.355322,14113.539156
403399,0.103629,0.104724,13961.019159,167.450449,14128.469608
403599,0.103647,0.138928,13976.135583,167.545873,14143.681456
403799,0.103657,0.124088,13990.146650,167.641681,14157.788331
403999,0.103662,0.114629,14004.970717,167.736074,14172.706791
404199,0.103651,0.080492,14019.344544,167.830891,14187.175435
404399,0.103648,0.097870,14033.202221,167.924323,14201.126544
404599,0.103641,0.088631,14048.296246,168.020157,14216.316404
404799,0.103630,0.082560,14063.085898,168.115076,14231.200974
404999,0.103627,0.097906,14078.036973,168.210123,14246.247096
405199,0.103629,0.107063,14092.916051,168.305703,14261.221754
405399,0.103633,0.112649,14107.754002,168.400773,14276.154774
405599,0.103628,0.092183,14121.936703,168.494762,14290.431466
405799,0.103611,0.069359,14137.432951,168.591478,14306.024429
405999,0.103610,0.100812,14157.559066,168.689311,14326.248377
406199,0.103611,0.106284,14168.024887,168.783838,14336.808725
406399,0.103609,0.098936,14182.515913,168.878135,14351.394048
406599,0.103603,0.092170,14197.022375,168.972770,14365.995145
406799,0.103594,0.085847,14211.549862,169.066480,14380.616342
406999,0.103591,0.096767,14226.970752,169.161973,14396.132725
407199,0.103585,0.090692,14241.838571,169.256666,14411.095237
407399,0.103575,0.083559,14256.430407,169.351480,14425.781888
407599,0.103560,0.073261,14271.548153,169.446230,14440.994383
407799,0.103555,0.093073,14286.452513,169.542268,14455.994781
407999,0.103546,0.085333,14306.066896,169.638945,14475.705841
408199,0.103544,0.100356,14321.374328,169.734202,14491.108530
408399,0.103547,0.109908,14336.196195,169.829802,14506.025997
408599,0.103541,0.090008,14351.099975,169.925994,14521.025969
408799,0.103533,0.088619,14366.461843,170.022779,14536.484622
408999,0.103526,0.089127,14380.751911,170.117612,14550.869522
409199,0.103531,0.113207,14396.060185,170.213258,14566.273443
409399,0.103524,0.088403,14410.496069,170.307733,14580.803803
409599,0.103504,0.063421,14425.750921,170.403217,14596.154138
409799,0.103500,0.094408,14440.710630,170.498344,14611.208974
409999,0.103500,0.103184,14455.279849,170.593512,14625.873361
410199,0.103492,0.087478,14469.930816,170.688037,14640.618853
410399,0.103498,0.116283,14485.900306,170.784260,14656.684565
410599,0.103495,0.098478,14500.302803,170.878249,14671.181052
410799,0.103501,0.115817,14516.064004,170.974520,14687.038524
410999,0.103493,0.086952,14530.566955,171.069593,14701.636548
411199,0.103490,0.096411,14545.386186,171.163892,14716.550078
411399,0.103490,0.104474,14560.100132,171.258662,14731.358794
411599,0.103485,0.091801,14574.956661,171.355526,14746.312187
411799,0.103487,0.107090,14590.959044,171.451202,14762.410247
411999,0.103487,0.104279,14606.233725,171.547503,14777.781228
412199,0.103479,0.086242,14621.128464,171.642180,14792.770644
412399,0.103474,0.093360,14635.331816,171.737051,14807.068867
412599,0.103467,0.089809,14650.518033,171.831581,14822.349614
412799,0.103459,0.085920,14665.981022,171.927787,14837.908809
412999,0.103454,0.093126,14680.543772,172.021449,14852.565221
413199,0.103455,0.105715,14696.221838,172.117900,14868.339738
413399,0.103453,0.100627,14711.566542,172.214364,14883.780906
413599,0.103446,0.088522,14726.717407,172.310169,14899.027576
413799,0.103446,0.103965,14741.285076,172.405105,14913.690181
413999,0.103442,0.093552,14756.773710,172.500305,14929.274015
414199,0.103438,0.096490,14771.963220,172.595960,14944.559179
414399,0.103433,0.091783,14786.622258,172.691158,14959.313417
414599,0.103429,0.096188,14801.146409,172.785160,14973.931568
414799,0.103424,0.092448,14815.610171,172.879088,14988.489260
414999,0.103411,0.077796,14830.303000,172.974761,15003.277761
415199,0.103402,0.083907,14840.388473,173.068999,15013.457472
415399,0.103400,0.099796,14855.300466,173.163103,15028.463569
415599,0.103401,0.105181,14875.658833,173.259173,15048.918006
415799,0.103396,0.092361,14891.257149,173.355087,15064.612236
415999,0.103385,0.080607,14906.395622,173.450614,15079.846236
416199,0.103384,0.100956,14921.727597,173.546231,15095.273828
416399,0.103370,0.074636,14937.601977,173.644198,15111.246175
416599,0.103359,0.080907,14952.640565,173.739452,15126.380017
416799,0.103370,0.125836,14967.923842,173.834920,15141.758762
416999,0.103364,0.091338,14983.641934,173.931326,15157.573260
417199,0.103355,0.085386,14998.784932,174.025745,15172.810677
417399,0.103353,0.098474,15013.373705,174.120976,15187.494681
417599,0.103355,0.106705,15022.481303,174.214354,15196.695657
417799,0.103345,0.083633,15036.944800,174.307215,15211.252016
417999,0.103335,0.082388,15057.437530,174.403982,15231.841512
418199,0.103329,0.089404,15072.407267,174.498606,15246.905872
418399,0.103315,0.075786,15087.688512,174.593582,15262.282093
418599,0.103312,0.096096,15103.425013,174.688819,15278.113832
418799,0.103316,0.111219,15119.172790,174.784163,15293.956953
418999,0.103314,0.100434,15134.473702,174.878801,15309.352503
419199,0.103306,0.085944,15143.734239,174.972015,15318.706255
419399,0.103301,0.091929,15158.710331,175.066222,15333.776553
419599,0.103299,0.099062,15173.700158,175.161877,15348.862036
419799,0.103296,0.098724,15189.013242,175.257295,15364.270537
419999,0.103293,0.095383,15204.892621,175.352441,15380.245063
420199,0.103289,0.096346,15225.368596,175.449203,15400.817798
420399,0.103288,0.099554,15235.303304,175.543082,15410.846386
420599,0.103277,0.080482,15250.433047,175.638384,15426.071430
420799,0.103280,0.110703,15265.102025,175.733453,15440.835478
420999,0.103277,0.096367,15280.271674,175.828447,15456.100121
421199,0.103273,0.095289,15295.935285,175.923915,15471.859200
421399,0.103281,0.119938,15311.347699,176.019473,15487.367171
421599,0.103272,0.083172,15326.862971,176.115230,15502.978201
421799,0.103270,0.099868,15341.649530,176.210217,15517.859747
421999,0.103257,0.075747,15356.579546,176.305495,15532.885041
422199,0.103248,0.083432,15371.497539,176.399928,15547.897467
422399,0.103245,0.098801,15386.748500,176.494954,15563.243454
422599,0.103246,0.103938,15402.304691,176.590043,15578.894734
422799,0.103243,0.096307,15417.527938,176.685099,15594.213037
422999,0.103234,0.085970,15434.030627,176.781394,15610.812022
423199,0.103225,0.082952,15447.892065,176.873944,15624.766009
423399,0.103232,0.118798,15463.878237,176.970392,15640.848629
423599,0.103215,0.066723,15478.565727,177.064902,15655.630629
423799,0.103215,0.104255,15493.786679,177.160515,15670.947195
423999,0.103217,0.106222,15508.883968,177.255082,15686.139050
424199,0.103205,0.077967,15524.231215,177.350652,15701.581867
424399,0.103208,0.109801,15539.631602,177.446273,15717.077875
424599,0.103203,0.092266,15550.029739,177.539828,15727.569568
424799,0.103210,0.117827,15570.285633,177.634801,15747.920433
424999,0.103211,0.105854,15586.769483,177.732588,15764.502071
425199,0.103200,0.079925,15602.963677,177.828061,15780.791738
425399,0.103190,0.081904,15617.574391,177.922918,15795.497309
425599,0.103196,0.116399,15632.381845,178.017432,15810.399277
425799,0.103185,0.079064,15648.251289,178.113069,15826.364358
425999,0.103180,0.092996,15663.926602,178.207796,15842.134398
426199,0.103174,0.090100,15679.256322,178.303613,15857.559935
426399,0.103165,0.083780,15694.997806,178.399911,15873.397717
426599,0.103167,0.107363,15711.659114,178.497133,15890.156248
426799,0.103176,0.122105,15726.057551,178.590821,15904.648372
426999,0.103171,0.092715,15741.542589,178.685640,15920.228229
427199,0.103167,0.095134,15756.388508,178.780454,15935.168963
427399,0.103170,0.109577,15772.890103,178.876143,15951.766246
427599,0.103167,0.097076,15787.597632,178.970814,15966.568447
427799,0.103171,0.111410,15803.125977,179.065090,15982.191067
427999,0.103167,0.094661,15818.624355,179.161143,15997.785498
428199,0.103167,0.102283,15834.738852,179.258098,16013.996950
428399,0.103165,0.098963,15850.799896,179.354525,16030.154421
428599,0.103175,0.124877,15866.179202,179.449536,16045.628738
428799,0.103175,0.102541,15882.630120,179.546296,16062.176415
428999,0.103168,0.088876,15897.674695,179.642328,16077.317023
429199,0.103163,0.093798,15912.415958,179.737733,16092.153691
429399,0.103165,0.106246,15929.308749,179.835885,16109.144634
429599,0.103170,0.113104,15945.202571,179.932508,16125.135079
429799,0.103167,0.097902,15961.377629,180.029044,16141.406673
429999,0.103158,0.082820,15982.047413,180.125893,16162.173307
430199,0.103150,0.086812,15998.256270,180.221423,16178.477693
430399,0.103152,0.107770,16013.021075,180.316192,16193.337267
430599,0.103150,0.097843,16023.526022,180.410876,16203.936899
430799,0.103150,0.103967,16038.434550,180.505933,16218.940483
430999,0.103143,0.088454,16054.534911,180.602110,16235.137021
431199,0.103141,0.099284,16075.696788,180.698929,16256.395717
431399,0.103138,0.094567,16091.432332,180.794590,16272.226921
431599,0.103133,0.093544,16101.493145,180.888376,16282.381521
431799,0.103126,0.088342,16116.824911,180.983998,16297.808908
431999,0.103124,0.098447,16131.908271,181.078161,16312.986432
432199,0.103129,0.113011,16147.803025,181.175284,16328.978309
432399,0.103130,0.106329,16163.270498,181.271140,16344.541638
432599,0.103122,0.085259,16178.165495,181.365503,16359.530998
432799,0.103120,0.100081,16188.811278,181.459994,16370.271272
432999,0.103117,0.095702,16204.008921,181.555519,16385.564440
433199,0.103112,0.092594,16219.007339,181.650899,16400.658239
433399,0.103106,0.090555,16234.781788,181.746060,16416.527847
433599,0.103094,0.076954,16250.748813,181.842798,16432.591611
433799,0.103109,0.134220,16266.163859,181.938167,16448.102026
433999,0.103101,0.085954,16281.339242,182.033586,16463.372828
434199,0.103108,0.118758,16297.292686,182.128569,16479.421255
434399,0.103116,0.121647,16312.950410,182.223308,16495.173718
434599,0.103112,0.093481,16328.424989,182.318518,16510.743507
434799,0.103108,0.093424,16345.416611,182.416805,16527.833416
434999,0.103099,0.085291,16361.530669,182.512544,16544.043213
435199,0.103100,0.105469,16377.751691,182.607986,16560.359677
435399,0.103092,0.085004,16393.741256,182.704593,16576.445849
435599,0.103089,0.095167,16409.147611,182.800051,16591.947662
435799,0.103086,0.098134,16425.227232,182.896164,16608.123396
435999,0.103079,0.088132,16441.237989,182.992666,16624.230654
436199,0.103076,0.095841,16456.407156,183.088842,16639.495999
436399,0.103080,0.111286,16472.555933,183.185170,16655.741102
436599,0.103070,0.082463,16487.869645,183.280030,16671.149675
436799,0.103069,0.098940,16503.999532,183.375958,16687.375489
436999,0.103073,0.112328,16519.951480,183.472521,16703.424001
437199,0.103066,0.089326,16535.980348,183.569156,16719.549504
437399,0.103062,0.094335,16552.040006,183.665884,16735.705890
437599,0.103067,0.113107,16573.731171,183.763733,16757.494904
437799,0.103065,0.099278,16589.968622,183.860927,16773.829549
437999,0.103071,0.114671,16606.415165,183.957747,16790.372912
438199,0.103086,0.136722,16622.891207,184.054469,16806.945676
438399,0.103089,0.109416,16639.206297,184.150026,16823.356322
438599,0.103077,0.077418,16655.434910,184.246399,16839.681310
438799,0.103074,0.096862,16671.655002,184.343088,16855.998090
438999,0.103064,0.080824,16687.430299,184.439240,16871.869538
439199,0.103056,0.085801,16703.021372,184.535489,16887.556861
439399,0.103055,0.101191,16719.105664,184.631909,16903.737573
439599,0.103053,0.098358,16735.765723,184.728500,16920.494223
439799,0.103054,0.105007,16752.077212,184.824227,16936.901439
439999,0.103049,0.091948,16767.315553,184.919045,16952.234598
440199,0.103059,0.123657,16782.981938,185.014722,16967.996660
440399,0.103052,0.089017,16799.336311,185.111721,16984.448032
440599,0.103047,0.092322,16815.166701,185.207528,17000.374228
440799,0.103042,0.092000,16831.365634,185.303965,17016.669599
440999,0.103045,0.109983,16846.704178,185.399841,17032.104019
441199,0.103047,0.105698,16863.007157,185.496039,17048.503195
441399,0.103045,0.098718,16879.223449,185.591202,17064.814651
441599,0.103042,0.096643,16895.082924,185.687557,17080.770481
441799,0.103042,0.102428,16911.009272,185.783747,17096.793019
441999,0.103033,0.084414,16926.787137,185.880324,17112.667461
442199,0.103035,0.106233,16942.135409,185.974501,17128.109910
442399,0.103042,0.120353,16958.490050,186.072416,17144.562466
442599,0.103040,0.097363,16968.840334,186.166658,17155.006993
442799,0.103035,0.093010,16984.616460,186.261462,17170.877922
442999,0.103028,0.087171,17001.191609,186.357558,17187.549167
443199,0.103017,0.077930,17016.343352,186.451273,17202.794625
443399,0.103010,0.087611,17031.532218,186.546676,17218.078894
443599,0.103002,0.085217,17046.903625,186.641562,17233.545186
443799,0.102999,0.096660,17063.321653,186.736967,17250.058620
443999,0.103006,0.119524,17079.688989,186.832788,17266.521777
444199,0.103004,0.097021,17096.246551,186.930536,17283.177088
444399,0.102995,0.083563,17113.040920,187.026499,17300.067419
444599,0.102992,0.097262,17129.464209,187.122806,17316.587016
444799,0.102992,0.103247,17146.379571,187.218765,17333.598336
444999,0.102991,0.100331,17168.793810,187.317072,17356.110883
445199,0.102990,0.099186,17185.183855,187.413212,17372.597067
445399,0.102985,0.093265,17201.551753,187.508910,17389.060662
445599,0.102984,0.099536,17217.611708,187.604983,17405.216691
445799,0.102990,0.117099,17234.941754,187.702224,17422.643978
445999,0.102979,0.078268,17250.642035,187.797900,17438.439935
446199,0.102974,0.091806,17266.632708,187.894031,17454.526739
446399,0.102973,0.100718,17282.083733,187.990020,17470.073754
446599,0.102966,0.087993,17298.493181,188.085738,17486.578918
446799,0.102974,0.119948,17315.555462,188.182733,17503.738195
446999,0.102960,0.072824,17331.279719,188.278159,17519.557878
447199,0.102953,0.086149,17347.699700,188.375045,17536.074746
447399,0.102963,0.124814,17364.078549,188.470815,17552.549364
447599,0.102952,0.079452,17380.281714,188.567626,17568.849340
447799,0.102950,0.099299,17395.739191,188.663942,17584.403133
447999,0.102953,0.108503,17406.758947,188.759203,17595.518150
448199,0.102965,0.130662,17423.233646,188.854588,17612.088233
448399,0.102956,0.081485,17444.430817,188.952471,17633.383288
448599,0.102957,0.105788,17455.441325,189.047792,17644.489118
448799,0.102952,0.091794,17471.859184,189.143133,17661.002317
448999,0.102952,0.101930,17488.377752,189.238735,17677.616487
449199,0.102946,0.090196,17504.485490,189.335165,17693.820655
449399,0.102953,0.118295,17525.960256,189.432043,17715.392299
449599,0.102953,0.102883,17542.619065,189.528735,17732.147800
449799,0.102945,0.086319,17553.287456,189.624065,17742.911520
449999,0.102944,0.100222,17569.179149,189.718593,17758.897742
450199,0.102944,0.102233,17586.586019,189.815280,17776.401299
450399,0.102947,0.111194,17602.894161,189.911138,17792.805299
450599,0.102935,0.074011,17617.696499,190.005733,17807.702232
450799,0.102938,0.110247,17633.950485,190.101135,17824.051619
