# TEST CONFIGURATION BEGIN
# HyperplaneGenerator(mag_change=0.0, n_drift_features=2, n_features=10, noise_percentage=0.05, random_state=None, sigma_percentage=0.1)
# [KNN] KNNRegressor(aggregation_method='mean', leaf_size=30, max_window_size=1000, metric='euclidean', n_neighbors=5)
# EvaluatePrequential(batch_size=1, data_points_for_classification=False, max_samples=500000, max_time=inf, metrics=['mean_square_error', 'running_time'], n_wait=200, output_file='exec_KNN_incremental3.out', pretrain_size=0, restart_stream=True, show_plot=False)
# TEST CONFIGURATION END
id,mean_mse_[KNN],current_mse_[KNN],training_time_[KNN],testing_time_[KNN],total_running_time_[KNN]
388399,0.125687,0.090400,10.326166,175.264949,185.591114
388599,0.125673,0.099200,10.331471,175.355400,185.686871
388799,0.125678,0.136000,10.336748,175.445632,185.782380
388999,0.125679,0.126200,10.342078,175.535800,185.877878
389199,0.125676,0.121000,10.347405,175.626320,185.973725
389399,0.125685,0.142000,10.352715,175.716576,186.069291
389599,0.125677,0.111200,10.358039,175.806911,186.164949
389799,0.125672,0.114600,10.363362,175.897153,186.260515
389999,0.125667,0.116000,10.368691,175.987617,186.356308
390199,0.125669,0.131000,10.373980,176.077888,186.451868
390399,0.125660,0.107200,10.379287,176.168256,186.547544
390599,0.125661,0.127400,10.384567,176.258392,186.642959
390799,0.125667,0.137200,10.389836,176.348592,186.738428
390999,0.125673,0.138000,10.395120,176.438884,186.834004
391199,0.125676,0.131200,10.400391,176.529094,186.929484
391399,0.125685,0.144000,10.405697,176.619275,187.024972
391599,0.125687,0.128800,10.411022,176.709498,187.120520
391799,0.125685,0.121400,10.416409,176.800082,187.216491
391999,0.125688,0.132200,10.421701,176.890216,187.311917
392199,0.125691,0.132400,10.427009,176.980402,187.407410
392399,0.125688,0.120200,10.432322,177.070726,187.503048
392599,0.125683,0.114000,10.437649,177.161039,187.598688
392799,0.125681,0.123600,10.442955,177.251285,187.694240
392999,0.125672,0.107800,10.448298,177.341515,187.789813
393199,0.125684,0.148200,10.453579,177.431813,187.885392
393399,0.125692,0.142600,10.458924,177.522307,187.981231
393599,0.125700,0.140400,10.464242,177.612530,188.076772
393799,0.125704,0.134200,10.469542,177.702980,188.172522
393999,0.125698,0.112600,10.474878,177.793478,188.268356
394199,0.125688,0.107800,10.480291,177.884517,188.364807
394399,0.125687,0.123200,10.485633,177.974995,188.460628
394599,0.125694,0.139800,10.490998,178.066013,188.557011
394799,0.125705,0.147000,10.496321,178.156671,188.652992
394999,0.125705,0.125600,10.501712,178.247521,188.749232
395199,0.125704,0.123800,10.507045,178.337918,188.844963
395399,0.125701,0.120000,10.512396,178.428728,188.941124
395599,0.125711,0.144600,10.517753,178.519441,189.037195
395799,0.125723,0.150200,10.523090,178.609714,189.132804
395999,0.125718,0.115400,10.528452,178.700283,189.228735
396199,0.125708,0.106000,10.533805,178.790957,189.324762
396399,0.125710,0.129600,10.539122,178.881396,189.420518
396599,0.125727,0.159800,10.544457,178.971753,189.516210
396799,0.125727,0.126200,10.549783,179.062237,189.612019
396999,0.125735,0.140200,10.555111,179.152876,189.707987
397199,0.125730,0.117200,10.560438,179.243212,189.803650
397399,0.125745,0.154800,10.565791,179.334015,189.899805
397599,0.125757,0.149600,10.571105,179.424433,189.995538
397799,0.125751,0.114400,10.576441,179.514945,190.091386
397999,0.125756,0.134400,10.581773,179.605556,190.187329
398199,0.125754,0.121800,10.587090,179.695884,190.282973
398399,0.125742,0.101600,10.592406,179.786223,190.378629
398599,0.125738,0.119600,10.597755,179.876520,190.474275
398799,0.125747,0.143200,10.603089,179.966868,190.569957
398999,0.125747,0.125000,10.608432,180.057347,190.665779
399199,0.125751,0.133000,10.613736,180.147575,190.761312
399399,0.125760,0.145200,10.619075,180.238358,190.857433
399599,0.125755,0.115200,10.624398,180.328685,190.953083
399799,0.125761,0.137200,10.629723,180.419001,191.048723
399999,0.125768,0.140400,10.635082,180.509491,191.144573
400199,0.125776,0.142600,10.640439,180.600325,191.240763
400399,0.125777,0.127600,10.645758,180.690557,191.336314
400599,0.125776,0.122600,10.651089,180.780933,191.432022
400799,0.125775,0.124000,10.656398,180.871180,191.527578
400999,0.125771,0.117400,10.661715,180.961492,191.623206
401199,0.125776,0.137000,10.667037,181.052115,191.719151
401399,0.125771,0.115400,10.672358,181.142442,191.814800
401599,0.125766,0.115200,10.677675,181.232900,191.910576
401799,0.125769,0.131200,10.683027,181.323150,192.006177
401999,0.125775,0.138000,10.688347,181.413589,192.101936
402199,0.125773,0.121800,10.693741,181.504706,192.198447
402399,0.125774,0.128800,10.699082,181.595166,192.294248
402599,0.125779,0.135600,10.704427,181.685968,192.390395
402799,0.125782,0.132200,10.709805,181.776608,192.486413
402999,0.125778,0.117200,10.715118,181.867166,192.582284
403199,0.125776,0.122400,10.720449,181.957953,192.678402
403399,0.125774,0.121800,10.725828,182.049241,192.775070
403599,0.125778,0.133000,10.731163,182.139889,192.871052
403799,0.125776,0.121600,10.736488,182.230483,192.966971
403999,0.125771,0.116600,10.741805,182.321057,193.062861
404199,0.125763,0.109600,10.747174,182.411659,193.158833
404399,0.125755,0.110000,10.752495,182.501942,193.254437
404599,0.125749,0.112400,10.757834,182.592902,193.350737
404799,0.125738,0.103800,10.763131,182.683291,193.446422
404999,0.125734,0.118000,10.768448,182.773641,193.542089
405199,0.125747,0.152600,10.773771,182.864213,193.637983
405399,0.125753,0.136400,10.779095,182.954770,193.733865
405599,0.125762,0.144200,10.784449,183.045324,193.829774
405799,0.125769,0.141000,10.789861,183.136109,193.925970
405999,0.125773,0.134000,10.795183,183.226926,194.022109
406199,0.125770,0.118600,10.800535,183.317630,194.118165
406399,0.125772,0.130200,10.805872,183.408519,194.214390
406599,0.125766,0.112800,10.811175,183.498758,194.309933
406799,0.125778,0.150000,10.816487,183.589032,194.405519
406999,0.125780,0.130400,10.821818,183.679710,194.501528
407199,0.125781,0.127200,10.827139,183.770236,194.597375
407399,0.125781,0.126400,10.832460,183.860511,194.692971
407599,0.125778,0.119200,10.837757,183.950630,194.788387
407799,0.125768,0.106000,10.843064,184.040877,194.883941
407999,0.125779,0.148600,10.848373,184.131157,194.979530
408199,0.125786,0.139400,10.853705,184.221660,195.075365
408399,0.125790,0.134400,10.859039,184.312084,195.171123
408599,0.125797,0.139800,10.864352,184.402404,195.266756
408799,0.125808,0.147800,10.869736,184.492919,195.362655
408999,0.125810,0.131400,10.875029,184.583139,195.458168
409199,0.125819,0.143600,10.880373,184.673781,195.554153
409399,0.125834,0.157400,10.885764,184.764346,195.650110
409599,0.125827,0.111000,10.891086,184.854738,195.745824
409799,0.125821,0.113800,10.896412,184.945028,195.841440
409999,0.125831,0.146200,10.901717,185.035412,195.937129
410199,0.125835,0.133400,10.907036,185.125609,196.032644
410399,0.125836,0.128000,10.912323,185.215775,196.128099
410599,0.125839,0.132800,10.917629,185.305968,196.223597
410799,0.125839,0.124800,10.922941,185.396379,196.319320
410999,0.125839,0.126000,10.928272,185.487172,196.415444
411199,0.125839,0.125800,10.933613,185.577540,196.511153
411399,0.125825,0.096400,10.938911,185.667752,196.606663
411599,0.125828,0.133000,10.944233,185.757885,196.702118
411799,0.125836,0.142800,10.949543,185.848069,196.797612
411999,0.125838,0.128200,10.954865,185.938456,196.893321
412199,0.125845,0.141000,10.960177,186.028620,196.988798
412399,0.125845,0.125600,10.965493,186.118884,197.084377
412599,0.125848,0.132000,10.970807,186.209019,197.179826
412799,0.125850,0.130400,10.976146,186.299471,197.275618
412999,0.125851,0.128600,10.981465,186.389717,197.371181
413199,0.125850,0.123200,10.986791,186.480139,197.466930
413399,0.125847,0.120200,10.992092,186.570363,197.562455
413599,0.125842,0.114800,10.997411,186.660840,197.658251
413799,0.125860,0.162600,11.002742,186.751147,197.753889
413999,0.125861,0.128400,11.008062,186.841710,197.849772
414199,0.125855,0.114000,11.013381,186.931919,197.945300
414399,0.125857,0.129000,11.018689,187.022197,198.040886
414599,0.125860,0.132000,11.023997,187.112421,198.136419
414799,0.125850,0.105000,11.029343,187.202821,198.232165
414999,0.125861,0.148800,11.034649,187.293278,198.327927
415199,0.125867,0.138600,11.039974,187.383600,198.423573
415399,0.125873,0.138400,11.045300,187.473939,198.519239
415599,0.125864,0.108400,11.050661,187.564454,198.615115
415799,0.125871,0.140200,11.055952,187.654635,198.710587
415999,0.125862,0.105800,11.061273,187.745178,198.806452
416199,0.125854,0.110200,11.066577,187.835431,198.902008
416399,0.125855,0.127200,11.071880,187.925751,198.997631
416599,0.125858,0.133000,11.077215,188.016135,199.093350
416799,0.125858,0.125800,11.082525,188.106314,199.188839
416999,0.125863,0.135600,11.087822,188.196461,199.284283
417199,0.125862,0.124600,11.093148,188.286901,199.380049
417399,0.125856,0.112200,11.098508,188.377579,199.476088
417599,0.125854,0.121200,11.103829,188.468050,199.571878
417799,0.125852,0.121800,11.109157,188.558570,199.667727
417999,0.125845,0.112600,11.114474,188.648891,199.763365
418199,0.125850,0.135200,11.119757,188.739358,199.859114
418399,0.125848,0.123200,11.125068,188.829657,199.954725
418599,0.125843,0.115000,11.130373,188.920031,200.050404
418799,0.125850,0.139000,11.135693,189.010171,200.145864
418999,0.125858,0.143600,11.141049,189.100798,200.241847
419199,0.125859,0.128000,11.146349,189.191013,200.337361
419399,0.125869,0.146800,11.151645,189.281414,200.433059
419599,0.125874,0.135800,11.156953,189.371731,200.528683
419799,0.125867,0.111400,11.162274,189.462121,200.624396
419999,0.125862,0.116400,11.167625,189.552877,200.720503
420199,0.125856,0.112800,11.172937,189.643021,200.815957
420399,0.125850,0.112400,11.178236,189.733488,200.911724
420599,0.125853,0.132600,11.183531,189.823600,201.007131
420799,0.125848,0.116200,11.188896,189.914294,201.103190
420999,0.125851,0.132200,11.194233,190.004741,201.198974
421199,0.125852,0.127000,11.199546,190.094784,201.294330
421399,0.125853,0.128200,11.204868,190.185591,201.390458
421599,0.125838,0.094000,11.210180,190.275655,201.485836
421799,0.125837,0.124200,11.215514,190.365817,201.581331
421999,0.125826,0.101800,11.220845,190.456011,201.676856
422199,0.125832,0.139000,11.226148,190.546321,201.772469
422399,0.125843,0.149600,11.231504,190.636971,201.868475
422599,0.125841,0.121800,11.236808,190.727042,201.963851
422799,0.125844,0.131000,11.242140,190.817479,202.059618
422999,0.125837,0.110400,11.247486,190.908434,202.155920
423199,0.125841,0.135800,11.252787,190.998678,202.251465
423399,0.125846,0.137000,11.258092,191.088967,202.347059
423599,0.125851,0.134600,11.263390,191.179107,202.442497
423799,0.125867,0.160400,11.268696,191.269295,202.537991
423999,0.125874,0.141600,11.273995,191.359373,202.633368
424199,0.125882,0.142400,11.279366,191.449800,202.729165
424399,0.125876,0.113000,11.284664,191.540279,202.824943
424599,0.125890,0.156000,11.289926,191.630604,202.920530
424799,0.125896,0.138800,11.295244,191.720963,203.016207
424999,0.125895,0.123200,11.300582,191.811852,203.112434
425199,0.125889,0.114000,11.305902,191.902434,203.208336
425399,0.125895,0.137400,11.311219,191.992718,203.303937
425599,0.125893,0.121600,11.316523,192.083182,203.399706
425799,0.125891,0.121400,11.321872,192.174031,203.495903
425999,0.125903,0.153000,11.327194,192.264569,203.591763
426199,0.125907,0.133400,11.332547,192.355097,203.687644
426399,0.125901,0.113800,11.337863,192.445442,203.783305
426599,0.125907,0.138200,11.343212,192.535805,203.879017
426799,0.125910,0.132400,11.348514,192.626125,203.974639
426999,0.125923,0.153000,11.353847,192.716634,204.070481
427199,0.125919,0.118800,11.359152,192.806952,204.166104
427399,0.125921,0.129200,11.364463,192.897649,204.262112
427599,0.125923,0.129400,11.369775,192.988490,204.358265
427799,0.125935,0.152000,11.375096,193.079015,204.454110
427999,0.125932,0.119800,11.380417,193.169520,204.549937
428199,0.125951,0.167600,11.385751,193.260183,204.645934
428399,0.125957,0.138200,11.391119,193.350757,204.741876
428599,0.125975,0.165000,11.396411,193.440904,204.837316
428799,0.125976,0.128400,11.401753,193.531434,204.933188
428999,0.125969,0.110800,11.407088,193.622096,205.029183
429199,0.125971,0.130400,11.412424,193.712996,205.125420
429399,0.125967,0.116200,11.417738,193.803210,205.220949
429599,0.125970,0.133200,11.423074,193.893439,205.316513
429799,0.125958,0.100400,11.428396,193.983879,205.412274
429999,0.125960,0.129200,11.433715,194.074516,205.508231
430199,0.125956,0.118000,11.439034,194.164869,205.603902
430399,0.125954,0.120400,11.444358,194.255031,205.699389
430599,0.125962,0.143800,11.449666,194.345247,205.794912
430799,0.125972,0.147600,11.454975,194.435488,205.890463
430999,0.125979,0.141800,11.460322,194.525891,205.986213
431199,0.125976,0.119800,11.465610,194.616223,206.081833
431399,0.125974,0.120800,11.470885,194.706503,206.177388
431599,0.125976,0.129200,11.476195,194.796772,206.272966
431799,0.125989,0.155400,11.481467,194.886953,206.368420
431999,0.125987,0.121400,11.486786,194.977350,206.464136
432199,0.125994,0.141000,11.492078,195.067550,206.559629
432399,0.125994,0.125400,11.497390,195.157709,206.655099
432599,0.125989,0.115000,11.502742,195.248150,206.750892
432799,0.125990,0.128400,11.508088,195.338497,206.846585
432999,0.125988,0.122200,11.513405,195.428780,206.942185
433199,0.125989,0.127600,11.518719,195.519393,207.038112
433399,0.125992,0.134000,11.524028,195.609925,207.133953
433599,0.126005,0.153400,11.529348,195.700423,207.229771
433799,0.126010,0.137200,11.534632,195.790785,207.325417
433999,0.126009,0.123000,11.539912,195.880855,207.420768
434199,0.126013,0.135400,11.545205,195.971030,207.516236
434399,0.126007,0.111600,11.550501,196.061196,207.611697
434599,0.125999,0.108800,11.555783,196.151434,207.707217
434799,0.125992,0.112400,11.561090,196.241665,207.802755
434999,0.125995,0.132400,11.566404,196.331916,207.898320
435199,0.125989,0.111200,11.571695,196.422116,207.993811
435399,0.125982,0.110800,11.577033,196.512407,208.089440
435599,0.125974,0.110400,11.582341,196.602767,208.185108
435799,0.125996,0.172000,11.587640,196.693044,208.280684
435999,0.125994,0.123400,11.592940,196.783213,208.376153
436199,0.125995,0.127800,11.598250,196.873553,208.471803
436399,0.125995,0.125000,11.603568,196.963876,208.567443
436599,0.125992,0.119800,11.608909,197.054295,208.663204
436799,0.125994,0.131200,11.614219,197.144624,208.758843
436999,0.125980,0.094400,11.619521,197.234774,208.854295
437199,0.125986,0.139000,11.624843,197.325413,208.950255
437399,0.125976,0.104800,11.630131,197.415705,209.045835
437599,0.125977,0.128200,11.635474,197.506106,209.141580
437799,0.125964,0.097000,11.640781,197.596350,209.237131
437999,0.125967,0.132000,11.646066,197.686592,209.332658
438199,0.125973,0.139000,11.651363,197.776847,209.428211
438399,0.125975,0.131200,11.656714,197.867554,209.524268
438599,0.125978,0.132200,11.662036,197.957879,209.619914
438799,0.125976,0.121200,11.667340,198.048112,209.715452
438999,0.125981,0.137600,11.672669,198.138303,209.810972
439199,0.125977,0.118000,11.677965,198.228452,209.906417
439399,0.125976,0.122800,11.683247,198.318671,210.001917
439599,0.125970,0.113800,11.688630,198.409418,210.098048
439799,0.125972,0.128800,11.693963,198.499698,210.193660
439999,0.125981,0.147200,11.699290,198.589969,210.289259
440199,0.125990,0.145400,11.704614,198.680298,210.384912
440399,0.125982,0.108400,11.709909,198.770458,210.480367
440599,0.125977,0.115800,11.715212,198.860591,210.575803
440799,0.125971,0.110800,11.720500,198.950803,210.671303
440999,0.125965,0.114200,11.725771,199.041013,210.766783
441199,0.125962,0.118600,11.731118,199.131581,210.862699
441399,0.125964,0.130800,11.736421,199.221655,210.958076
441599,0.125966,0.130000,11.741755,199.312113,211.053868
441799,0.125964,0.120800,11.747077,199.402385,211.149462
441999,0.125962,0.121800,11.752392,199.492806,211.245197
442199,0.125952,0.104800,11.757701,199.583121,211.340823
442399,0.125953,0.128800,11.763008,199.673529,211.436537
442599,0.125960,0.140000,11.768304,199.763696,211.532001
442799,0.125964,0.135200,11.773624,199.853970,211.627594
442999,0.125963,0.125000,11.778957,199.944263,211.723220
443199,0.125961,0.121000,11.784253,200.034525,211.818778
443399,0.125959,0.122000,11.789523,200.124657,211.914180
443599,0.125969,0.148000,11.794847,200.214810,212.009656
443799,0.125976,0.141800,11.800153,200.305073,212.105225
443999,0.125965,0.100400,11.805441,200.395267,212.200708
444199,0.125966,0.128000,11.810735,200.485478,212.296212
444399,0.125971,0.137800,11.816034,200.575659,212.391693
444599,0.125963,0.108800,11.821335,200.665816,212.487152
444799,0.125955,0.107800,11.826627,200.756068,212.582695
444999,0.125959,0.133800,11.831949,200.846611,212.678560
445199,0.125954,0.114800,11.837244,200.936963,212.774207
445399,0.125948,0.112600,11.842554,201.027478,212.870032
445599,0.125959,0.150000,11.847851,201.117546,212.965397
445799,0.125952,0.111200,11.853172,201.207751,213.060923
445999,0.125951,0.123600,11.858488,201.297948,213.156436
446199,0.125945,0.112000,11.863786,201.388110,213.251896
446399,0.125944,0.124200,11.869115,201.478185,213.347300
446599,0.125938,0.113800,11.874423,201.568305,213.442727
446799,0.125955,0.163600,11.879728,201.658542,213.538270
446999,0.125954,0.123600,11.885029,201.748786,213.633814
447199,0.125955,0.128200,11.890327,201.838917,213.729245
447399,0.125959,0.133400,11.895623,201.929033,213.824656
447599,0.125968,0.147400,11.900925,202.019214,213.920139
447799,0.125979,0.150800,11.906230,202.109512,214.015742
447999,0.125977,0.120000,11.911547,202.199683,214.111230
448199,0.125970,0.111400,11.916850,202.289922,214.206771
448399,0.125967,0.119400,11.922167,202.379947,214.302114
448599,0.125967,0.126400,11.927513,202.470466,214.397979
448799,0.125961,0.111200,11.932816,202.560726,214.493541
448999,0.125953,0.109600,11.938134,202.650931,214.589065
449199,0.125953,0.124200,11.943473,202.741250,214.684724
449399,0.125953,0.127600,11.948792,202.831574,214.780365
449599,0.125948,0.114600,11.954119,202.921807,214.875926
449799,0.125950,0.128600,11.959420,203.011997,214.971416
449999,0.125960,0.150400,11.964713,203.102162,215.066876
450199,0.125960,0.125400,11.970014,203.192444,215.162458
450399,0.125965,0.136800,11.975319,203.282469,215.257788
450599,0.125964,0.122600,11.980660,203.373017,215.353676
450799,0.125969,0.139400,11.986002,203.463305,215.449307
450999,0.125956,0.094800,11.991294,203.553422,215.544716
451199,0.125954,0.122000,11.996592,203.643496,215.640088
451399,0.125951,0.120000,12.001881,203.733617,215.735499
451599,0.125956,0.135600,12.007201,203.823740,215.830941
451799,0.125961,0.138400,12.012512,203.914024,215.926536
451999,0.125961,0.125800,12.017819,204.004244,216.022062
452199,0.125961,0.126600,12.023133,204.094429,216.117561
452399,0.125964,0.131800,12.028426,204.184611,216.213038
452599,0.125962,0.122400,12.033733,204.274876,216.308609
452799,0.125957,0.114800,12.039009,204.365051,216.404060
452999,0.125957,0.126200,12.044309,204.455346,216.499655
453199,0.125963,0.139000,12.049604,204.545571,216.595175
453399,0.125973,0.149000,12.054949,204.635806,216.690755
453599,0.125988,0.160200,12.060260,204.726069,216.786328
453799,0.125989,0.128200,12.065571,204.816146,216.881717
453999,0.125988,0.123600,12.070874,204.906285,216.977159
454199,0.125989,0.127200,12.076182,204.996480,217.072662
454399,0.126000,0.150600,12.081497,205.086873,217.168371
454599,0.126002,0.130800,12.086810,205.177103,217.263912
454799,0.125991,0.101600,12.092126,205.267259,217.359385
454999,0.126007,0.162800,12.097523,205.357657,217.455181
455199,0.126012,0.136600,12.102826,205.447902,217.550728
455399,0.126011,0.123200,12.108156,205.538131,217.646288
455599,0.126005,0.114000,12.113457,205.628298,217.741755
455799,0.126007,0.130000,12.118780,205.718684,217.837464
455999,0.126011,0.134400,12.124109,205.808851,217.932961
456199,0.126005,0.111600,12.129446,205.899052,218.028498
456399,0.126011,0.140200,12.134768,205.989329,218.124097
456599,0.126008,0.120200,12.140082,206.079585,218.219667
456799,0.126004,0.115800,12.145416,206.170042,218.315458
456999,0.126005,0.128200,12.150750,206.260318,218.411068
457199,0.126006,0.128000,12.156065,206.350587,218.506652
457399,0.126004,0.121400,12.161399,206.440802,218.602201
457599,0.126014,0.150600,12.166705,206.531010,218.697715
457799,0.126022,0.143600,12.172002,206.621207,218.793209
457999,0.126014,0.107000,12.177315,206.711589,218.888904
458199,0.126018,0.135600,12.182627,206.801781,218.984407
458399,0.126021,0.132200,12.187927,206.892049,219.079976
458599,0.126022,0.128800,12.193222,206.982314,219.175536
458799,0.126011,0.101000,12.198528,207.072592,219.271120
458999,0.126011,0.125800,12.203839,207.162794,219.366633
459199,0.126001,0.103800,12.209139,207.253105,219.462243
459399,0.126007,0.139200,12.214477,207.343402,219.557878
459599,0.126017,0.149800,12.219811,207.433845,219.653656
459799,0.126027,0.148200,12.225125,207.524064,219.749189
459999,0.126032,0.138600,12.230445,207.614292,219.844738
460199,0.126017,0.091400,12.235733,207.704536,219.940269
460399,0.126014,0.119000,12.241049,207.794763,220.035813
460599,0.126007,0.109200,12.246388,207.885324,220.131712
460799,0.126011,0.135800,12.251710,207.975650,220.227359
460999,0.126014,0.133000,12.257027,208.065961,220.322988
461199,0.126011,0.118600,12.262341,208.156274,220.418615
461399,0.126014,0.133200,12.267659,208.246471,220.514130
461599,0.126016,0.131000,12.272947,208.336770,220.609718
461799,0.126021,0.136000,12.278301,208.427115,220.705416
461999,0.126028,0.143600,12.283615,208.517324,220.800940
462199,0.126036,0.144800,12.288919,208.607596,220.896515
462399,0.126038,0.130400,12.294210,208.697843,220.992053
462599,0.126038,0.126600,12.299515,208.788064,221.087579
462799,0.126031,0.109400,12.304831,208.878423,221.183254
462999,0.126035,0.133600,12.310141,208.968649,221.278790
463199,0.126030,0.115000,12.315449,209.058829,221.374278
463399,0.126028,0.122600,12.320786,209.149148,221.469934
463599,0.126022,0.111000,12.326093,209.239490,221.565583
463799,0.126018,0.116600,12.331394,209.329889,221.661283
463999,0.126022,0.134800,12.336748,209.420323,221.757071
464199,0.126018,0.117400,12.342068,209.510501,221.852569
464399,0.126019,0.127800,12.347362,209.600691,221.948053
464599,0.126021,0.130800,12.352697,209.691170,222.043866
464799,0.126021,0.127200,12.357979,209.781380,222.139359
464999,0.126014,0.109400,12.363302,209.871759,222.235061
465199,0.126015,0.127600,12.368634,209.962004,222.330638
465399,0.126018,0.134400,12.373945,210.052273,222.426218
465599,0.126018,0.124200,12.379246,210.142376,222.521623
465799,0.126015,0.120800,12.384534,210.232527,222.617061
465999,0.126011,0.115400,12.389849,210.323066,222.712915
466199,0.126012,0.130000,12.395197,210.413575,222.808772
466399,0.126006,0.110200,12.400510,210.503908,222.904418
466599,0.126004,0.121600,12.405837,210.594237,223.000075
466799,0.125998,0.113400,12.411177,210.684442,223.095619
466999,0.126010,0.153000,12.416492,210.774691,223.191183
467199,0.126013,0.133400,12.421811,210.864915,223.286727
467399,0.126015,0.131000,12.427120,210.955145,223.382265
467599,0.126017,0.130600,12.432435,211.045396,223.477831
467799,0.126024,0.141600,12.437737,211.135655,223.573392
467999,0.126016,0.107600,12.443040,211.226041,223.669081
468199,0.126007,0.105400,12.448357,211.316492,223.764849
468399,0.125999,0.107400,12.453658,211.406758,223.860416
468599,0.125998,0.122800,12.458972,211.497069,223.956041
468799,0.126006,0.145000,12.464271,211.587300,224.051571
468999,0.126005,0.123200,12.469571,211.677417,224.146988
469199,0.126013,0.146000,12.474883,211.767708,224.242591
469399,0.126012,0.122200,12.480165,211.857851,224.338016
469599,0.126030,0.169000,12.485446,211.948064,224.433511
469799,0.126029,0.124600,12.490766,212.038432,224.529198
469999,0.126031,0.129200,12.496077,212.128657,224.624734
470199,0.126030,0.123600,12.501399,212.219068,224.720468
470399,0.126031,0.128200,12.506781,212.309439,224.816220
470599,0.126033,0.132600,12.512111,212.399852,224.911964
470799,0.126036,0.131400,12.517418,212.490084,225.007502
470999,0.126034,0.121400,12.522759,212.580544,225.103304
471199,0.126033,0.124800,12.528093,212.670698,225.198791
471399,0.126031,0.120800,12.533402,212.761031,225.294434
471599,0.126033,0.131000,12.538722,212.851357,225.390079
471799,0.126031,0.122200,12.544015,212.941538,225.485553
471999,0.126029,0.121200,12.549323,213.031680,225.581003
472199,0.126031,0.130600,12.554603,213.121929,225.676532
472399,0.126024,0.107600,12.559886,213.212074,225.771960
472599,0.126028,0.136800,12.565211,213.302316,225.867528
472799,0.126019,0.105000,12.570561,213.392557,225.963117
472999,0.126010,0.105000,12.575881,213.482872,226.058753
473199,0.126002,0.105400,12.581222,213.573239,226.154462
473399,0.126001,0.124000,12.586549,213.663446,226.249995
473599,0.126001,0.126800,12.591878,213.753692,226.345571
473799,0.126004,0.133400,12.597183,213.844134,226.441317
473999,0.126002,0.119600,12.602488,213.934397,226.536885
474199,0.125993,0.106000,12.607800,214.024616,226.632416
474399,0.125995,0.130600,12.613119,214.114989,226.728108
474599,0.126001,0.140000,12.618430,214.205172,226.823602
474799,0.126008,0.142200,12.623734,214.295368,226.919103
474999,0.126008,0.127600,12.629032,214.385535,227.014567
475199,0.126007,0.122000,12.634339,214.475707,227.110046
475399,0.125998,0.106200,12.639628,214.566303,227.205931
475599,0.125998,0.124800,12.644911,214.656577,227.301488
475799,0.125986,0.097200,12.650217,214.746861,227.397079
475999,0.125985,0.123600,12.655519,214.837219,227.492738
476199,0.125981,0.116200,12.660805,214.927299,227.588103
476399,0.125981,0.127000,12.666116,215.017596,227.683712
476599,0.125981,0.126200,12.671407,215.107874,227.779281
476799,0.125989,0.143800,12.676703,215.198001,227.874704
476999,0.125990,0.130200,12.681987,215.288022,227.970009
477199,0.125997,0.140600,12.687285,215.378285,228.065570
477399,0.126001,0.137400,12.692589,215.468520,228.161109
477599,0.126003,0.129800,12.697919,215.558952,228.256872
477799,0.125997,0.111600,12.703229,215.649133,228.352362
477999,0.125999,0.131400,12.708533,215.739264,228.447797
478199,0.125996,0.118600,12.713842,215.829437,228.543279
478399,0.126010,0.158600,12.719163,215.919970,228.639133
478599,0.126009,0.123800,12.724438,216.010102,228.734540
478799,0.126016,0.143800,12.729733,216.100275,228.830008
478999,0.126013,0.117400,12.735025,216.190378,228.925404
479199,0.126021,0.145200,12.740342,216.280877,229.021219
479399,0.126017,0.118400,12.745657,216.371249,229.116905
479599,0.126022,0.136200,12.750963,216.461504,229.212467
479799,0.126020,0.121600,12.756294,216.552353,229.308647
479999,0.126017,0.118400,12.761610,216.642610,229.404220
480199,0.126014,0.120600,12.766931,216.732805,229.499736
480399,0.126018,0.133800,12.772209,216.822927,229.595136
480599,0.126025,0.143000,12.777506,216.912988,229.690494
480799,0.126035,0.151600,12.782861,217.003209,229.786070
480999,0.126030,0.113000,12.788154,217.093343,229.881497
481199,0.126031,0.128600,12.793434,217.183522,229.976956
481399,0.126032,0.128400,12.798778,217.273813,230.072592
481599,0.126038,0.141600,12.804064,217.364068,230.168132
481799,0.126038,0.124600,12.809358,217.454288,230.263646
481999,0.126023,0.089800,12.814656,217.544310,230.358966
482199,0.126029,0.140000,12.819935,217.634572,230.454508
482399,0.126030,0.129000,12.825230,217.724695,230.549925
482599,0.126034,0.136400,12.830519,217.814904,230.645423
482799,0.126045,0.151200,12.835806,217.905156,230.740961
482999,0.126053,0.146200,12.841111,217.995360,230.836471
483199,0.126067,0.160000,12.846403,218.085470,230.931873
483399,0.126070,0.133600,12.851687,218.175838,231.027525
483599,0.126065,0.112600,12.856966,218.266138,231.123103
483799,0.126070,0.139800,12.862253,218.356446,231.218700
483999,0.126070,0.126600,12.867547,218.446808,231.314355
484199,0.126059,0.099600,12.872858,218.536889,231.409747
484399,0.126064,0.136600,12.878144,218.626929,231.505073
484599,0.126067,0.133200,12.883432,218.717083,231.600515
484799,0.126075,0.146400,12.888725,218.807147,231.695872
484999,0.126076,0.127200,12.893996,218.897414,231.791410
485199,0.126071,0.115200,12.899267,218.987639,231.886907
485399,0.126065,0.112200,12.904579,219.077860,231.982439
485599,0.126070,0.137000,12.909891,219.168024,232.077915
485799,0.126070,0.126400,12.915263,219.258568,232.173830
