# TEST CONFIGURATION BEGIN
# ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=4), position=375000.0, random_state=None, stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=3), position=250000.0, random_state=None, stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=2), position=125000.0, random_state=None, stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=1), width=10000.0), width=10000.0), width=10000.0)
# [HTRA] HoeffdingAdaptiveTreeRegressor(binary_split=False, grace_period=200, leaf_prediction='perceptron', learning_ratio_const=True, learning_ratio_decay=0.001, learning_ratio_perceptron=0.02, max_byte_size=33554432, memory_estimate_period=1000000, no_preprune=False, nominal_attributes=None, random_state=None, remove_poor_atts=False, split_confidence=1e-07, stop_mem_management=False, tie_threshold=0.05)
# EvaluatePrequential(batch_size=1, data_points_for_classification=False, max_samples=500000, max_time=inf, metrics=['mean_square_error', 'running_time'], n_wait=200, output_file='exec_HTRA_gradual4.out', pretrain_size=0, restart_stream=True, show_plot=False)
# TEST CONFIGURATION END
id,mean_mse_[HTRA],current_mse_[HTRA],training_time_[HTRA],testing_time_[HTRA],total_running_time_[HTRA]
438399,9565.880921,7315.121488,279.484770,11.771204,291.255975
438599,9564.347615,6203.340004,279.603269,11.776473,291.379742
438799,9562.812905,6197.195224,279.715278,11.781744,291.497021
438999,9561.443476,6556.915577,279.837752,11.786966,291.624718
439199,9559.775507,5898.582909,279.961121,11.792248,291.753369
439399,9558.777702,7367.598019,280.067307,11.797470,291.864776
439599,9557.478756,6703.694530,280.178733,11.802723,291.981456
439799,9556.239068,6831.404479,280.315611,11.807971,292.123582
439999,9554.653755,6068.550930,280.436507,11.813257,292.249764
440199,9553.191496,6336.221341,280.571965,11.818553,292.390518
440399,9551.840426,6578.135506,280.693190,11.823820,292.517010
440599,9550.491660,6580.508945,280.816904,11.829103,292.646008
440799,9549.286790,6894.957350,280.953960,11.834360,292.788320
440999,9547.835346,6348.854941,281.076568,11.839618,292.916187
441199,9546.454905,6502.580383,281.188022,11.844892,293.032914
441399,9545.074974,6500.948179,281.376139,11.850214,293.226353
441599,9543.615042,6321.546009,281.482166,11.855449,293.337615
441799,9542.373102,6800.168479,281.606541,11.860735,293.467276
441999,9540.444442,5280.034554,281.740823,11.866014,293.606837
442199,9538.936817,6207.086632,281.861441,11.871289,293.732730
442399,9537.225119,5752.659545,281.980664,11.876576,293.857240
442599,9536.348483,7597.229664,282.087895,11.881842,293.969736
442799,9534.814768,6140.704312,282.208557,11.887103,294.095660
442999,9533.834343,7363.173967,282.318821,11.892358,294.211179
443199,9532.512881,6605.474558,282.441521,11.897661,294.339181
443399,9531.274154,6786.253468,282.549915,11.902915,294.452830
443599,9530.304128,7379.756660,282.654782,11.908140,294.562922
443799,9528.594973,5737.689617,282.789700,11.913433,294.703133
443999,9526.715072,5355.214860,282.919880,11.918739,294.838619
444199,9524.560933,4742.372161,283.030862,11.924018,294.954880
444399,9523.419987,6989.378200,283.159149,11.929325,295.088474
444599,9522.121502,6636.887755,283.269624,11.934578,295.204202
444799,9520.780583,6539.919086,283.401913,11.939921,295.341835
444999,9519.385465,6416.642908,283.528304,11.945208,295.473512
445199,9517.987102,6406.627977,283.687579,11.950535,295.638113
445399,9516.298911,5758.386791,283.811423,11.955880,295.767303
445599,9514.850655,6289.584286,283.935688,11.961205,295.896893
445799,9513.095049,5601.605500,284.086727,11.966514,296.053241
445999,9511.896075,6839.381904,284.196694,11.971809,296.168502
446199,9511.010949,7537.180917,284.331967,11.977107,296.309073
446399,9509.681351,6543.347339,284.455181,11.982432,296.437614
446599,9508.601028,7097.320205,284.647374,11.987739,296.635113
446799,9507.096201,6146.817125,284.771550,11.993086,296.764636
446999,9505.467895,5867.833285,284.883164,11.998360,296.881524
447199,9504.491470,7322.180579,284.992119,12.003652,296.995770
447399,9502.797012,5713.989541,285.105024,12.008963,297.113987
447599,9500.771876,4970.543833,285.227007,12.014253,297.241260
447799,9499.786395,7294.278157,285.359973,12.019556,297.379530
447999,9498.294079,6156.999639,285.492197,12.024855,297.517052
448199,9496.898104,6369.914959,285.625559,12.030167,297.655726
448399,9495.799714,7034.307754,285.747220,12.035470,297.782690
448599,9494.179984,5862.745417,285.873924,12.040782,297.914706
448799,9492.433233,5574.470169,285.986193,12.046083,298.032277
448999,9491.131386,6569.786154,286.114815,12.051376,298.166191
449199,9489.745797,6379.098008,286.230193,12.056689,298.286881
449399,9488.951916,7705.895539,286.343843,12.061997,298.405840
449599,9487.463440,6142.858630,286.473944,12.067282,298.541227
449799,9486.641383,7638.655917,286.586124,12.072585,298.658709
449999,9484.656011,5019.554462,286.698397,12.077858,298.776255
450199,9483.122877,6033.572791,286.847751,12.083218,298.930968
450399,9481.539594,5917.569611,286.973339,12.088558,299.061897
450599,9479.825732,5620.206772,287.104936,12.093918,299.198855
450799,9478.485738,6459.481280,287.215615,12.099207,299.314822
450999,9477.271083,6739.436587,287.348909,12.104522,299.453431
451199,9475.859588,6292.939796,287.482458,12.109872,299.592330
451399,9474.222516,5780.988743,287.616379,12.115167,299.731546
451599,9472.511252,5610.187803,287.733916,12.120499,299.854415
451799,9470.804085,5616.021498,287.844499,12.125787,299.970285
451999,9469.337500,6156.321517,288.058034,12.131158,300.189193
452199,9467.771530,5928.678296,288.173543,12.136461,300.310004
452399,9466.429110,6431.218850,288.286364,12.141783,300.428147
452599,9464.585490,5294.317067,288.409389,12.147079,300.556468
452799,9463.297371,6548.282473,288.524647,12.152424,300.677071
452999,9461.608162,5637.240372,288.638590,12.157729,300.796320
453199,9460.169632,6201.899167,288.751896,12.163009,300.914906
453399,9458.532644,5749.116857,288.882765,12.168337,301.051103
453599,9457.850157,7910.651444,288.996027,12.173664,301.169691
453799,9456.081094,5443.846592,289.111847,12.178963,301.290809
453999,9454.701727,6324.918320,289.234924,12.184234,301.419157
454199,9453.265385,6192.768746,289.349538,12.189534,301.539071
454399,9452.001242,6581.134085,289.475441,12.194895,301.670335
454599,9450.835187,6801.556210,289.610161,12.200276,301.810437
454799,9449.589790,6618.803296,289.754779,12.205623,301.960402
454999,9447.737790,5236.290670,289.880039,12.210974,302.091013
455199,9446.092912,5703.994452,290.032284,12.216307,302.248591
455399,9445.230377,7482.100746,290.147085,12.221654,302.368739
455599,9443.475264,5447.082267,290.261982,12.226982,302.488964
455799,9442.039962,6172.423366,290.411419,12.232322,302.643741
455999,9440.472541,5868.319388,290.539714,12.237691,302.777405
456199,9439.172608,6475.324843,290.683038,12.243057,302.926094
456399,9437.645058,5953.304181,290.815756,12.248438,303.064193
456599,9436.355562,6493.725755,290.938767,12.253798,303.192564
456799,9434.935245,6192.350896,291.061095,12.259180,303.320275
456999,9433.410939,5951.897332,291.207986,12.264571,303.472557
457199,9431.348302,4718.222815,291.340681,12.269930,303.610612
457399,9429.988066,6320.487343,291.459968,12.275321,303.735289
457599,9428.483313,5987.113757,291.678086,12.280680,303.958766
457799,9426.955585,5931.513344,291.825198,12.286077,304.111275
457999,9425.420524,5911.666703,291.950436,12.291426,304.241861
458199,9424.128879,6466.260855,292.074228,12.296779,304.371006
458399,9422.599803,5919.486681,292.190753,12.302116,304.492869
458599,9421.228688,6278.633724,292.302962,12.307438,304.610400
458799,9419.170293,4699.270686,292.441690,12.312838,304.754529
458999,9417.696180,6036.080355,292.571610,12.318186,304.889797
459199,9416.528540,6736.795637,292.697589,12.323493,305.021081
459399,9414.635479,5068.166887,292.834955,12.328862,305.163817
459599,9413.589814,7011.698093,292.959910,12.334224,305.294133
459799,9412.222628,6270.429487,293.098981,12.339619,305.438600
459999,9411.487382,7721.156463,293.211456,12.344945,305.556401
460199,9409.729503,5366.607621,293.328360,12.350283,305.678643
460399,9407.535539,4359.224038,293.482782,12.355641,305.838424
460599,9406.082950,6062.222992,293.615760,12.361000,305.976760
460799,9404.831204,6522.059219,293.750598,12.366418,306.117017
460999,9403.287987,5847.716936,293.900298,12.371794,306.272092
461199,9401.661265,5652.067771,294.037269,12.377178,306.414447
461399,9401.080293,8061.358076,294.152518,12.382513,306.535030
461599,9399.883471,6638.815197,294.270414,12.387894,306.658307
461799,9398.632539,6511.482019,294.387538,12.393255,306.780793
461999,9396.819370,5210.212951,294.509270,12.398645,306.907915
462199,9395.309532,5907.583436,294.634261,12.404037,307.038299
462399,9394.159127,6735.572462,294.754355,12.409416,307.163771
462599,9392.941210,6577.117652,294.879588,12.414777,307.294364
462799,9391.746596,6628.604279,295.018476,12.420148,307.438624
462999,9390.417509,6314.909782,295.134675,12.425509,307.560185
463199,9388.770032,5574.861552,295.266238,12.430889,307.697128
463399,9387.188218,5723.705247,295.382842,12.436283,307.819125
463599,9385.397700,5236.767975,295.533850,12.441715,307.975565
463799,9383.645116,5321.154854,295.762621,12.447165,308.209785
463999,9382.330348,6333.383603,295.900035,12.452507,308.352543
464199,9380.321367,4719.486552,296.043734,12.457964,308.501698
464399,9378.613514,5414.686068,296.160555,12.463341,308.623896
464599,9377.019121,5674.839611,296.277996,12.468721,308.746717
464799,9375.011170,4710.540208,296.400757,12.474110,308.874867
464999,9373.918124,6833.678151,296.521066,12.479460,309.000526
465199,9372.564045,6224.332052,296.639530,12.484789,309.124319
465399,9370.827147,5330.802120,296.771049,12.490162,309.261212
465599,9369.584825,6478.701818,296.890557,12.495532,309.386089
465799,9368.021412,5728.396102,297.009475,12.500891,309.510366
465999,9366.841830,6619.594289,297.127158,12.506246,309.633404
466199,9364.897892,4835.521708,297.266130,12.511578,309.777707
466399,9363.832748,6880.982904,297.399455,12.516977,309.916432
466599,9361.881880,4812.457334,297.534755,12.522365,310.057119
466799,9360.140009,5296.356404,297.672545,12.527796,310.200341
466999,9359.168977,7092.778519,297.802006,12.533206,310.335211
467199,9357.238863,4850.423991,297.921562,12.538559,310.460121
467399,9355.844131,6097.750044,298.052140,12.543942,310.596083
467599,9354.214242,5545.163971,298.208054,12.549357,310.757411
467799,9352.647333,5689.213302,298.326878,12.554770,310.881649
467999,9351.293630,6184.981450,298.450251,12.560177,311.010428
468199,9349.743285,5721.936630,298.579086,12.565559,311.144645
468399,9348.078357,5450.481729,298.698967,12.570944,311.269911
468599,9346.400676,5417.273354,298.840525,12.576369,311.416894
468799,9344.817949,5636.488281,298.956126,12.581734,311.537860
468999,9343.740879,6819.088691,299.094517,12.587190,311.681707
469199,9342.140794,5589.939675,299.245956,12.592612,311.838568
469399,9341.117165,6939.685214,299.375713,12.598048,311.973761
469599,9339.736226,6098.671004,299.539240,12.603479,312.142718
469799,9338.610694,6695.861916,299.785638,12.609046,312.394684
469999,9336.956029,5450.148854,299.905331,12.614413,312.519744
470199,9335.016707,4777.610378,300.035182,12.619838,312.655020
470399,9333.493574,5752.606199,300.165846,12.625221,312.791068
470599,9332.355363,6655.284562,300.320671,12.630616,312.951287
470799,9330.558091,5101.575824,300.456436,12.636045,313.092481
470999,9328.953166,5550.961208,300.605915,12.641491,313.247406
471199,9327.039768,4820.987080,300.728554,12.646893,313.375447
471399,9325.653748,6060.191005,300.888834,12.652296,313.541130
471599,9324.132821,5739.306603,301.040676,12.657774,313.698449
471799,9322.635525,5792.012622,301.178381,12.663176,313.841557
471999,9320.895935,5217.201443,301.299108,12.668603,313.967712
472199,9319.687767,6468.412336,301.417302,12.674015,314.091317
472399,9318.285739,6008.097632,301.538901,12.679388,314.218289
472599,9316.803649,5816.107707,301.663986,12.684815,314.348801
472799,9314.997252,5046.480399,301.802677,12.690223,314.492901
472999,9313.799581,6482.506384,301.937856,12.695660,314.633515
473199,9312.672298,6646.647560,302.056508,12.701035,314.757543
473399,9311.380815,6255.731580,302.194408,12.706468,314.900876
473599,9310.239510,6608.770589,302.313313,12.711856,315.025169
473799,9308.759755,5804.699188,302.440474,12.717267,315.157741
473999,9307.531738,6398.360875,302.560441,12.722644,315.283085
474199,9305.945252,5545.972506,302.729951,12.728101,315.458052
474399,9304.723882,6408.856571,302.852310,12.733503,315.585814
474599,9302.892547,4958.965680,303.003259,12.738937,315.742196
474799,9301.882618,6905.320447,303.127152,12.744391,315.871542
474999,9300.344305,5648.389038,303.251869,12.749799,316.001668
475199,9298.914939,5904.171994,303.377888,12.755225,316.133114
475399,9297.681726,6367.567774,303.509833,12.760620,316.270452
475599,9296.206295,5789.104996,303.632798,12.766045,316.398843
475799,9294.616420,5513.894493,303.749666,12.771395,316.521062
475999,9293.004806,5458.975223,303.871172,12.776801,316.647973
476199,9291.680582,6140.026179,304.021434,12.782224,316.803658
476399,9290.167457,5687.418165,304.305990,12.787758,317.093748
476599,9288.526941,5380.816592,304.444896,12.793205,317.238101
476799,9287.459984,6744.902720,304.568287,12.798645,317.366932
476999,9286.053123,5932.096780,304.703618,12.804077,317.507695
477199,9284.861429,6442.669830,304.833048,12.809492,317.642540
477399,9283.649965,6393.096968,304.954402,12.814904,317.769305
477599,9281.923795,5161.555559,305.084823,12.820303,317.905126
477799,9280.303301,5410.564832,305.208759,12.825741,318.034500
477999,9278.764863,5603.435679,305.334480,12.831141,318.165620
478199,9276.771618,4512.917883,305.455841,12.836532,318.292373
478399,9275.391799,5976.243862,305.593545,12.842010,318.435555
478599,9273.650124,5107.563192,305.741737,12.847465,318.589201
478799,9272.549776,6639.417219,305.873318,12.852888,318.726206
478999,9271.280384,6232.354848,306.004150,12.858310,318.862461
479199,9270.023737,6260.355248,306.129301,12.863732,318.993032
479399,9268.982791,6774.875042,306.254697,12.869166,319.123863
479599,9267.514274,5747.480148,306.397090,12.874650,319.271740
479799,9266.085586,5840.092288,306.532976,12.880053,319.413029
479999,9264.512589,5490.891493,306.707996,12.885602,319.593597
480199,9264.061094,8180.473752,306.841904,12.891073,319.732977
480399,9262.629677,5825.796482,306.968623,12.896518,319.865141
480599,9261.223718,5884.110778,307.092960,12.901932,319.994892
480799,9259.310438,4661.698736,307.218895,12.907380,320.126275
480999,9257.772191,5559.826229,307.361167,12.912849,320.274016
481199,9256.618915,6482.989549,307.486753,12.918302,320.405055
481399,9255.478588,6511.853589,307.626398,12.923781,320.550179
481599,9253.976046,5637.357206,307.760702,12.929254,320.689956
481799,9252.546288,5809.687270,307.883387,12.934672,320.818059
481999,9251.087458,5736.766963,308.023963,12.940111,320.964074
482199,9249.745911,6016.618151,308.164500,12.945533,321.110032
482399,9248.118871,5325.325394,308.315355,12.951002,321.266357
482599,9246.785265,6030.126610,308.452425,12.956471,321.408895
482799,9245.182208,5377.005788,308.602782,12.961965,321.564747
482999,9243.381772,4897.129540,308.735285,12.967433,321.702718
483199,9241.681671,5135.937117,308.857707,12.972858,321.830565
483399,9239.889326,4909.585107,309.163702,12.978460,322.142162
483599,9238.349771,5517.245548,309.297688,12.983920,322.281608
483799,9236.995308,5961.902236,309.428610,12.989337,322.417947
483999,9235.927674,6653.321411,309.570258,12.994787,322.565045
484199,9234.027845,4636.442337,309.693879,13.000256,322.694135
484399,9232.647778,5891.506177,309.843036,13.005689,322.848725
484599,9231.688399,6908.071343,309.967589,13.011152,322.978741
484799,9229.758167,4552.806982,310.126646,13.016636,323.143281
484999,9227.880479,4676.364215,310.266255,13.022095,323.288349
485199,9226.194533,5137.774551,310.432032,13.027602,323.459634
485399,9224.533192,5194.120508,310.561904,13.033067,323.594971
485599,9223.055657,5637.078730,310.699110,13.038512,323.737621
485799,9221.746188,6042.354213,310.855813,13.044008,323.899821
485999,9220.399920,5950.315104,311.027875,13.049550,324.077424
486199,9218.731187,5163.710047,311.185684,13.055087,324.240770
486399,9217.512931,6255.934392,311.313036,13.060558,324.373594
486599,9216.240200,6120.957314,311.452064,13.065976,324.518040
486799,9215.516557,7454.893122,311.598491,13.071451,324.669941
486999,9214.348914,6372.306929,311.725668,13.076907,324.802575
487199,9212.863253,5595.278709,311.855396,13.082339,324.937735
487399,9211.368279,5569.610740,311.983816,13.087795,325.071610
487599,9209.917913,5675.376677,312.110718,13.093244,325.203962
487799,9208.257738,5160.749845,312.237050,13.098708,325.335758
487999,9207.387855,7085.742705,312.381999,13.104199,325.486198
488199,9206.295969,6542.095431,312.526196,13.109707,325.635903
488399,9205.120578,6335.990000,312.651052,13.115121,325.766173
488599,9203.687733,5704.680316,312.790592,13.120593,325.911185
488799,9201.644408,4209.802414,312.913203,13.126010,326.039213
488999,9200.608705,6669.350262,313.046283,13.131478,326.177761
489199,9199.255920,5891.697244,313.176161,13.136909,326.313069
489399,9197.650799,5271.525457,313.317069,13.142397,326.459466
489599,9196.270802,5819.415823,313.469182,13.147847,326.617029
489799,9194.851344,5720.018845,313.630769,13.153433,326.784202
489999,9193.410154,5663.935537,313.758683,13.158900,326.917584
490199,9191.545303,4622.660956,313.886034,13.164380,327.050414
490399,9189.754508,4800.515760,314.010390,13.169830,327.180219
490599,9188.588965,6330.678495,314.185138,13.175323,327.360461
490799,9186.651371,4433.733915,314.459580,13.180923,327.640503
490999,9184.805687,4655.495721,314.603167,13.186416,327.789583
491199,9183.082100,4951.677480,314.737763,13.191894,327.929657
491399,9181.752117,5915.311844,314.894112,13.197392,328.091504
491599,9180.257524,5508.044470,315.022555,13.202865,328.225420
491799,9178.577952,5050.189735,315.153917,13.208295,328.362212
491999,9177.201902,5793.492885,315.309639,13.213755,328.523394
492199,9175.595984,5225.037931,315.432524,13.219207,328.651731
492399,9174.871277,7391.368077,315.572854,13.224692,328.797546
492599,9173.264836,5218.207849,315.739044,13.230220,328.969264
492799,9171.770161,5490.385029,315.888525,13.235757,329.124282
492999,9170.571564,6217.228337,316.042476,13.241248,329.283724
493199,9169.095299,5530.101580,316.166999,13.246699,329.413698
493399,9167.378542,4933.856720,316.292641,13.252188,329.544829
493599,9165.965230,5679.323846,316.419254,13.257641,329.676895
493799,9164.782965,6246.953657,316.581354,13.263159,329.844514
493999,9163.524032,6055.218080,316.728286,13.268662,329.996949
494199,9162.060088,5546.118026,316.868203,13.274196,330.142399
494399,9161.037327,6633.794585,317.011493,13.279686,330.291179
494599,9159.586247,5572.518575,317.179826,13.285214,330.465040
494799,9158.130110,5557.102620,317.321024,13.290725,330.611749
494999,9156.575719,5311.012838,317.450775,13.296207,330.746982
495199,9155.391136,6223.546513,317.575456,13.301689,330.877145
495399,9153.895666,5451.112747,317.702798,13.307120,331.009918
495599,9152.355255,5336.756371,317.844740,13.312597,331.157337
495799,9150.684104,5009.573068,317.981793,13.318041,331.299834
495999,9148.836779,4569.318746,318.123126,13.323532,331.446657
496199,9147.611594,6109.152506,318.249058,13.328968,331.578026
496399,9145.853884,4784.975818,318.375828,13.334421,331.710249
496599,9145.319358,7818.624096,318.500158,13.339834,331.839992
496799,9143.749424,5245.604499,318.666035,13.345347,332.011382
496999,9142.285160,5505.053829,318.800335,13.350863,332.151198
497199,9140.686384,5167.728008,318.926631,13.356317,332.282948
497399,9139.153430,5328.229139,319.054644,13.361787,332.416431
497599,9137.932669,6101.900332,319.194285,13.367276,332.561561
497799,9136.368367,5244.384622,319.324476,13.372758,332.697234
497999,9134.698332,4977.980474,319.448071,13.378164,332.826235
498199,9133.374256,5836.424450,319.790378,13.383788,333.174167
498399,9132.225752,6271.302378,319.953782,13.389346,333.343129
498599,9131.443555,7182.209633,320.102672,13.394874,333.497546
498799,9129.449685,4158.732443,320.232949,13.400355,333.633304
498999,9127.941196,5365.767895,320.361664,13.405863,333.767526
499199,9126.691242,6008.057893,320.506107,13.411368,333.917476
499399,9124.973584,4837.698446,320.636998,13.416840,334.053838
499599,9123.466515,5360.314161,320.774846,13.422319,334.197165
499799,9121.861379,5112.233564,320.902940,13.427763,334.330702
499999,9120.196578,4959.857932,321.044980,13.433282,334.478262
