# TEST CONFIGURATION BEGIN
# HyperplaneGenerator(mag_change=0.0, n_drift_features=2, n_features=10, noise_percentage=0.05, random_state=None, sigma_percentage=0.1)
# [HTR] HoeffdingTreeRegressor(binary_split=False, grace_period=200, leaf_prediction='perceptron', learning_ratio_const=True, learning_ratio_decay=0.001, learning_ratio_perceptron=0.02, max_byte_size=33554432, memory_estimate_period=1000000, nb_threshold=0, no_preprune=False, nominal_attributes=None, random_state=None, remove_poor_atts=False, split_confidence=1e-07, stop_mem_management=False, tie_threshold=0.05)
# EvaluatePrequential(batch_size=1, data_points_for_classification=False, max_samples=500000, max_time=inf, metrics=['mean_square_error', 'running_time'], n_wait=200, output_file='exec_HTR_incremental2.out', pretrain_size=0, restart_stream=True, show_plot=False)
# TEST CONFIGURATION END
id,mean_mse_[HTR],current_mse_[HTR],training_time_[HTR],testing_time_[HTR],total_running_time_[HTR]
383399,0.112317,0.089043,70.236327,11.069303,81.305630
383599,0.112312,0.102075,70.261122,11.075518,81.336639
383799,0.112300,0.089768,70.297162,11.081796,81.378958
383999,0.112302,0.114815,70.321736,11.088028,81.409764
384199,0.112298,0.104700,70.345341,11.094199,81.439540
384399,0.112293,0.102446,70.386201,11.100423,81.486624
384599,0.112286,0.100094,70.426453,11.106591,81.533044
384799,0.112282,0.104245,70.461339,11.112803,81.574142
384999,0.112277,0.103447,70.484853,11.118958,81.603810
385199,0.112265,0.088171,70.509204,11.125099,81.634303
385399,0.112260,0.102905,70.544455,11.131221,81.675676
385599,0.112267,0.125410,70.580518,11.137432,81.717950
385799,0.112261,0.100873,70.603903,11.143551,81.747454
385999,0.112256,0.102498,70.628766,11.149749,81.778515
386199,0.112252,0.104365,70.652156,11.155832,81.807988
386399,0.112248,0.104748,70.676823,11.161997,81.838820
386599,0.112230,0.077284,70.723734,11.168203,81.891937
386799,0.112227,0.106050,70.748430,11.174405,81.922835
386999,0.112234,0.127026,70.792777,11.180529,81.973306
387199,0.112226,0.096986,70.827744,11.186759,82.014503
387399,0.112233,0.124528,70.863140,11.192923,82.056063
387599,0.112220,0.088325,70.901964,11.199153,82.101117
387799,0.112218,0.107863,70.925628,11.205363,82.130991
387999,0.112217,0.110130,70.949618,11.211466,82.161084
388199,0.112213,0.104316,70.974059,11.217654,82.191713
388399,0.112207,0.101113,71.012529,11.223811,82.236341
388599,0.112202,0.102284,71.047149,11.230064,82.277213
388799,0.112193,0.094202,71.071643,11.236119,82.307762
388999,0.112189,0.103474,71.095087,11.242378,82.337464
389199,0.112178,0.091779,71.118562,11.248509,82.367071
389399,0.112176,0.108554,71.152210,11.254704,82.406914
389599,0.112180,0.119290,71.186406,11.260826,82.447232
389799,0.112178,0.108197,71.223090,11.266956,82.490047
389999,0.112177,0.110380,71.248251,11.273126,82.521377
390199,0.112176,0.109832,71.271874,11.279238,82.551111
390399,0.112169,0.098474,71.296209,11.285418,82.581627
390599,0.112172,0.118189,71.319448,11.291571,82.611019
390799,0.112153,0.075064,71.343681,11.297745,82.641426
390999,0.112148,0.103784,71.367223,11.303935,82.671158
391199,0.112144,0.103317,71.404561,11.310047,82.714608
391399,0.112141,0.107250,71.428963,11.316194,82.745157
391599,0.112128,0.084954,71.452336,11.322319,82.774655
391799,0.112125,0.106944,71.498798,11.328579,82.827377
391999,0.112123,0.107431,71.523088,11.334748,82.857836
392199,0.112107,0.081405,71.569067,11.340903,82.909970
392399,0.112099,0.095849,71.606773,11.347120,82.953894
392599,0.112089,0.092544,71.658678,11.353430,83.012108
392799,0.112080,0.096086,71.695031,11.359625,83.054655
392999,0.112072,0.094824,71.734944,11.365932,83.100876
393199,0.112076,0.120142,71.759078,11.372114,83.131192
393399,0.112071,0.102559,71.785309,11.378323,83.163632
393599,0.112071,0.112441,71.808966,11.384508,83.193474
393799,0.112062,0.094782,71.833681,11.390675,83.224356
393999,0.112058,0.104454,71.857387,11.396791,83.254178
394199,0.112070,0.134889,71.882015,11.402964,83.284979
394399,0.112060,0.092803,71.905503,11.409092,83.314595
394599,0.112060,0.110566,71.929820,11.415287,83.345107
394799,0.112055,0.103226,71.987284,11.421535,83.408820
394999,0.112051,0.104165,72.010690,11.427607,83.438297
395199,0.112047,0.104747,72.035606,11.433720,83.469326
395399,0.112042,0.100979,72.091424,11.439955,83.531378
395599,0.112049,0.126317,72.134861,11.446190,83.581051
395799,0.112043,0.101104,72.169417,11.452447,83.621864
395999,0.112043,0.110284,72.223628,11.458794,83.682421
396199,0.112045,0.117781,72.258022,11.465004,83.723026
396399,0.112038,0.096734,72.293290,11.471244,83.764534
396599,0.112038,0.111788,72.332933,11.477457,83.810390
396799,0.112041,0.119677,72.368394,11.483695,83.852089
396999,0.112029,0.086689,72.392271,11.489884,83.882156
397199,0.112028,0.109689,72.456343,11.496166,83.952508
397399,0.112035,0.126085,72.480372,11.502288,83.982660
397599,0.112029,0.101864,72.530874,11.508630,84.039504
397799,0.112024,0.101516,72.555250,11.514754,84.070005
397999,0.112015,0.094469,72.612276,11.521035,84.133311
398199,0.112013,0.108253,72.635830,11.527187,84.163017
398399,0.112016,0.116384,72.675636,11.533407,84.209043
398599,0.112007,0.094372,72.700515,11.539626,84.240141
398799,0.112014,0.126133,72.738204,11.545869,84.284073
398999,0.112019,0.122915,72.763586,11.552129,84.315715
399199,0.112023,0.118376,72.787333,11.558350,84.345682
399399,0.112016,0.098132,72.810691,11.564543,84.375233
399599,0.112012,0.105095,72.835296,11.570712,84.406008
399799,0.112010,0.108403,72.859081,11.576853,84.435934
399999,0.112015,0.120824,72.883937,11.583059,84.466996
400199,0.112021,0.124476,72.924322,11.589198,84.513520
400399,0.112027,0.124820,72.949023,11.595459,84.544481
400599,0.112020,0.097374,72.972280,11.601624,84.573905
400799,0.112005,0.082803,73.009261,11.607792,84.617053
400999,0.112004,0.108262,73.058678,11.613995,84.672673
401199,0.112006,0.117534,73.117162,11.620307,84.737470
401399,0.112003,0.106236,73.142094,11.626483,84.768577
401599,0.112005,0.115347,73.182363,11.632737,84.815100
401799,0.112000,0.102278,73.207830,11.638959,84.846789
401999,0.112007,0.124850,73.241983,11.645103,84.887086
402199,0.111997,0.092403,73.280499,11.651305,84.931804
402399,0.111985,0.088664,73.304534,11.657523,84.962057
402599,0.111980,0.101656,73.354047,11.663727,85.017774
402799,0.111971,0.094147,73.377863,11.669966,85.047829
402999,0.111966,0.100675,73.402309,11.676163,85.078472
403199,0.111957,0.094966,73.425615,11.682306,85.107922
403399,0.111955,0.108124,73.449926,11.688481,85.138407
403599,0.111944,0.089563,73.472997,11.694644,85.167641
403799,0.111945,0.113631,73.507489,11.700825,85.208314
403999,0.111947,0.116020,73.552381,11.706996,85.259378
404199,0.111944,0.106332,73.589716,11.713169,85.302885
404399,0.111950,0.123595,73.624637,11.719377,85.344014
404599,0.111943,0.098223,73.658530,11.725543,85.384073
404799,0.111933,0.091809,74.461440,11.732055,86.193495
404999,0.111935,0.115409,74.497603,11.738257,86.235859
405199,0.111932,0.105294,74.522610,11.744460,86.267070
405399,0.111942,0.133069,74.556437,11.750664,86.307102
405599,0.111935,0.097995,74.581219,11.756830,86.338049
405799,0.111937,0.114226,74.604819,11.762936,86.367756
405999,0.111937,0.113572,74.629313,11.769134,86.398447
406199,0.111928,0.093174,74.662524,11.775239,86.437763
406399,0.111920,0.094556,74.728256,11.781476,86.509732
406599,0.111919,0.111319,74.753461,11.787731,86.541192
406799,0.111910,0.092726,74.790910,11.793934,86.584843
406999,0.111916,0.124230,74.845693,11.800155,86.645848
407199,0.111912,0.103696,74.880718,11.806452,86.687170
407399,0.111915,0.118106,74.904847,11.812633,86.717480
407599,0.111912,0.105668,74.941064,11.818888,86.759952
407799,0.111915,0.118929,74.996985,11.825081,86.822066
407999,0.111916,0.113540,75.032501,11.831311,86.863812
408199,0.111910,0.098828,75.066896,11.837505,86.904401
408399,0.111909,0.111547,75.133350,11.843787,86.977138
408599,0.111916,0.124892,75.158525,11.850111,87.008635
408799,0.111915,0.109804,75.182676,11.856312,87.038988
408999,0.111909,0.100299,75.218241,11.862590,87.080831
409199,0.111914,0.122270,75.263593,11.868913,87.132506
409399,0.111911,0.104720,75.287228,11.875063,87.162292
409599,0.111907,0.103920,75.322721,11.881324,87.204045
409799,0.111898,0.093006,75.357488,11.887480,87.244968
409999,0.111887,0.089430,75.392194,11.893705,87.285898
410199,0.111893,0.125642,75.427156,11.899932,87.327088
410399,0.111883,0.089850,75.464914,11.906148,87.371062
410599,0.111886,0.119004,75.488493,11.912290,87.400783
410799,0.111879,0.097605,75.513727,11.918497,87.432224
410999,0.111885,0.123161,75.537780,11.924653,87.462433
411199,0.111877,0.095383,75.562744,11.930866,87.493611
411399,0.111879,0.116063,75.598425,11.937125,87.535550
411599,0.111880,0.115277,75.622994,11.943383,87.566376
411799,0.111874,0.099110,75.665377,11.949661,87.615038
411999,0.111874,0.112842,75.707096,11.955896,87.662992
412199,0.111871,0.105334,75.742403,11.962070,87.704473
412399,0.111871,0.111319,75.776561,11.968220,87.744781
412599,0.111880,0.130266,75.801434,11.974404,87.775838
412799,0.111879,0.110621,75.825156,11.980623,87.805779
412999,0.111888,0.130716,75.881732,11.986929,87.868661
413199,0.111895,0.125374,75.905769,11.993167,87.898936
413399,0.111890,0.102199,75.940608,11.999419,87.940027
413599,0.111880,0.091578,75.985782,12.005585,87.991367
413799,0.111878,0.107142,76.009461,12.011741,88.021202
413999,0.111877,0.109354,76.044505,12.017961,88.062466
414199,0.111873,0.103555,76.068130,12.024164,88.092295
414399,0.111878,0.121392,76.093179,12.030413,88.123592
414599,0.111881,0.118927,76.116985,12.036581,88.153566
414799,0.111883,0.116744,76.141429,12.042754,88.184183
414999,0.111888,0.120930,76.164830,12.048935,88.213765
415199,0.111890,0.115989,76.189224,12.055155,88.244379
415399,0.111871,0.072441,76.225644,12.061428,88.287072
415599,0.111866,0.101559,76.272744,12.067679,88.340423
415799,0.111858,0.095903,76.296519,12.073877,88.370396
415999,0.111847,0.089395,76.335729,12.080112,88.415841
416199,0.111853,0.124098,76.359787,12.086313,88.446100
416399,0.111847,0.098991,76.384924,12.092528,88.477453
416599,0.111852,0.121697,76.418461,12.098742,88.517203
416799,0.111860,0.128514,76.443101,12.104952,88.548053
416999,0.111858,0.109122,76.477843,12.111090,88.588933
417199,0.111845,0.085042,76.515029,12.117313,88.632342
417399,0.111830,0.078650,76.538880,12.123493,88.662373
417599,0.111830,0.112180,76.575684,12.129717,88.705401
417799,0.111827,0.105337,76.629762,12.135976,88.765739
417999,0.111833,0.126028,76.664323,12.142268,88.806590
418199,0.111826,0.096122,76.688803,12.148468,88.837271
418399,0.111817,0.092268,76.766610,12.154748,88.921358
418599,0.111823,0.125380,76.790665,12.160925,88.951590
418799,0.111823,0.111082,76.816186,12.167228,88.983414
418999,0.111822,0.110200,76.850633,12.173496,89.024129
419199,0.111822,0.111922,76.875729,12.179750,89.055479
419399,0.111812,0.090795,76.911288,12.185924,89.097212
419599,0.111804,0.094904,76.949605,12.192200,89.141804
419799,0.111802,0.106945,76.994827,12.198431,89.193259
419999,0.111804,0.117803,77.019479,12.204622,89.224101
420199,0.111795,0.092056,77.043759,12.210819,89.254578
420399,0.111783,0.086413,77.083719,12.217037,89.300756
420599,0.111780,0.105473,77.118565,12.223304,89.341868
420799,0.111778,0.108102,77.153683,12.229617,89.383300
420999,0.111770,0.095058,77.205430,12.235901,89.441331
421199,0.111779,0.130852,77.255787,12.242208,89.497995
421399,0.111770,0.091800,77.293903,12.248439,89.542342
421599,0.111773,0.118260,77.329399,12.254629,89.584028
421799,0.111776,0.118036,77.353566,12.260847,89.614413
421999,0.111779,0.118312,77.399781,12.267116,89.666897
422199,0.111772,0.097342,77.438935,12.273315,89.712251
422399,0.111778,0.123643,77.464118,12.279564,89.743682
422599,0.111770,0.095510,77.488245,12.285800,89.774045
422799,0.111772,0.115181,77.527262,12.292047,89.819309
422999,0.111772,0.112451,77.551022,12.298254,89.849275
423199,0.111770,0.106928,77.576507,12.304533,89.881040
423399,0.111769,0.109939,77.614622,12.310706,89.925328
423599,0.111756,0.085024,77.639951,12.316910,89.956862
423799,0.111745,0.086994,77.698946,12.323226,90.022172
423999,0.111741,0.103770,77.762520,12.329514,90.092035
424199,0.111741,0.111609,77.787669,12.335774,90.123443
424399,0.111738,0.105519,77.812169,12.342035,90.154204
424599,0.111729,0.093460,77.871873,12.348363,90.220236
424799,0.111726,0.104139,77.914004,12.354687,90.268692
424999,0.111714,0.087293,77.948103,12.360999,90.309101
425199,0.111714,0.112152,77.973220,12.367252,90.340472
425399,0.111709,0.101175,78.009082,12.373539,90.382620
425599,0.111697,0.086088,78.044708,12.379793,90.424501
425799,0.111701,0.118632,78.069637,12.386017,90.455654
425999,0.111704,0.118166,78.093861,12.392263,90.486123
426199,0.111708,0.121915,78.132990,12.398560,90.531550
426399,0.111702,0.098887,78.167754,12.404856,90.572610
426599,0.111692,0.090347,78.206859,12.411080,90.617939
426799,0.111686,0.098835,78.242851,12.417309,90.660160
426999,0.111677,0.091139,78.291905,12.423591,90.715496
427199,0.111667,0.091010,78.341657,12.429833,90.771489
427399,0.111665,0.107999,78.390508,12.436187,90.826695
427599,0.111662,0.105104,78.415386,12.442439,90.857825
427799,0.111660,0.106418,78.439552,12.448671,90.888223
427999,0.111641,0.072116,79.270560,12.455252,91.725813
428199,0.111642,0.113311,79.294672,12.461437,91.756109
428399,0.111649,0.126349,79.330232,12.467686,91.797919
428599,0.111653,0.119600,79.369131,12.473845,91.842977
428799,0.111645,0.095195,79.404322,12.480073,91.884394
428999,0.111646,0.114851,79.441119,12.486292,91.927411
429199,0.111650,0.118349,79.465616,12.492503,91.958120
429399,0.111657,0.127256,79.490522,12.498701,91.989223
429599,0.111650,0.095860,79.514378,12.504926,92.019304
429799,0.111647,0.106519,79.538654,12.511072,92.049726
429999,0.111651,0.119317,79.574547,12.517221,92.091768
430199,0.111633,0.072546,79.609305,12.523499,92.132804
430399,0.111632,0.110475,79.645805,12.529754,92.175559
430599,0.111640,0.127934,79.691619,12.535968,92.227587
430799,0.111636,0.104098,79.727501,12.542183,92.269684
430999,0.111628,0.094541,79.762993,12.548427,92.311421
431199,0.111627,0.109260,79.815777,12.554709,92.370487
431399,0.111630,0.117627,79.853809,12.561001,92.414810
431599,0.111617,0.085023,79.894266,12.567246,92.461512
431799,0.111609,0.094320,79.919662,12.573594,92.493256
431999,0.111603,0.096943,79.955878,12.579792,92.535670
432199,0.111603,0.111929,79.979669,12.586026,92.565695
432399,0.111605,0.116772,80.043414,12.592274,92.635688
432599,0.111601,0.103457,80.067496,12.598547,92.666044
432799,0.111596,0.100078,80.108951,12.604809,92.713760
432999,0.111593,0.104100,80.143689,12.611192,92.754881
433199,0.111596,0.119688,80.168859,12.617481,92.786340
433399,0.111596,0.110977,80.202784,12.623681,92.826464
433599,0.111583,0.084002,80.244636,12.630001,92.874637
433799,0.111591,0.127520,80.296201,12.636230,92.932431
433999,0.111589,0.107504,80.331943,12.642511,92.974454
434199,0.111591,0.116403,80.367312,12.648828,93.016141
434399,0.111586,0.100707,80.391414,12.655139,93.046553
434599,0.111594,0.128750,80.426335,12.661380,93.087715
434799,0.111582,0.084992,80.449704,12.667592,93.117295
434999,0.111574,0.095785,80.488076,12.673907,93.161983
435199,0.111565,0.090547,80.540421,12.680204,93.220626
435399,0.111566,0.114372,80.575191,12.686471,93.261662
435599,0.111566,0.110682,80.610843,12.692741,93.303584
435799,0.111563,0.106497,80.645906,12.698948,93.344854
435999,0.111564,0.112980,80.692713,12.705199,93.397912
436199,0.111556,0.093735,80.730500,12.711446,93.441946
436399,0.111552,0.103896,80.787210,12.717766,93.504977
436599,0.111554,0.115208,80.827239,12.724078,93.551317
436799,0.111544,0.088802,80.853078,12.730347,93.583426
436999,0.111541,0.104851,80.900928,12.736666,93.637595
437199,0.111544,0.118502,80.926384,12.742957,93.669341
437399,0.111534,0.090275,80.975113,12.749226,93.724339
437599,0.111525,0.092231,81.009342,12.755446,93.764788
437799,0.111529,0.119223,81.044959,12.761719,93.806678
437999,0.111520,0.092803,81.069989,12.767926,93.837915
438199,0.111517,0.104173,81.094023,12.774205,93.868227
438399,0.111511,0.098215,81.129500,12.780397,93.909897
438599,0.111507,0.103539,81.153144,12.786629,93.939773
438799,0.111505,0.106242,81.178490,12.792903,93.971393
438999,0.111492,0.083249,81.201798,12.799159,94.000958
439199,0.111475,0.074904,81.226129,12.805382,94.031511
439399,0.111477,0.114748,81.260021,12.811582,94.071604
439599,0.111483,0.125364,81.284242,12.817800,94.102042
439799,0.111481,0.106166,81.307831,12.823952,94.131783
439999,0.111475,0.100071,81.332204,12.830143,94.162347
440199,0.111473,0.105997,81.366596,12.836281,94.202877
440399,0.111473,0.112752,81.417883,12.842587,94.260470
440599,0.111476,0.118215,81.443032,12.848888,94.291920
440799,0.111473,0.103493,81.490778,12.855222,94.346000
440999,0.111462,0.088327,81.546942,12.861562,94.408503
441199,0.111450,0.084776,81.571098,12.867842,94.438941
441399,0.111446,0.102843,81.611060,12.874201,94.485260
441599,0.111447,0.112243,81.649322,12.880483,94.529804
441799,0.111431,0.077306,81.674663,12.886769,94.561432
441999,0.111426,0.098721,81.727203,12.893118,94.620321
442199,0.111418,0.094812,81.779697,12.899460,94.679157
442399,0.111424,0.123621,81.804562,12.905731,94.710293
442599,0.111422,0.108028,81.880222,12.912034,94.792256
442799,0.111428,0.125643,81.915300,12.918233,94.833534
442999,0.111433,0.120644,81.953681,12.924467,94.878147
443199,0.111441,0.130493,82.010190,12.930731,94.940921
443399,0.111434,0.095127,82.035622,12.936996,94.972618
443599,0.111430,0.103533,82.069703,12.943235,95.012938
443799,0.111417,0.082620,82.108723,12.949476,95.058200
443999,0.111415,0.107354,82.132876,12.955719,95.088595
444199,0.111412,0.104863,82.158049,12.961995,95.120044
444399,0.111394,0.069563,82.205822,12.968309,95.174131
444599,0.111399,0.124265,82.231266,12.974583,95.205848
444799,0.111404,0.121002,82.255100,12.980787,95.235887
444999,0.111404,0.112526,82.280188,12.987158,95.267346
445199,0.111403,0.109234,82.317476,12.993413,95.310889
445399,0.111406,0.118217,82.353013,12.999661,95.352673
445599,0.111412,0.122923,82.389226,13.005941,95.395166
445799,0.111415,0.118972,82.427740,13.012217,95.439957
445999,0.111412,0.104009,82.463141,13.018433,95.481574
446199,0.111412,0.111610,82.498346,13.024758,95.523104
446399,0.111397,0.079742,82.522168,13.030992,95.553160
446599,0.111399,0.113796,82.546919,13.037231,95.584150
446799,0.111398,0.109575,82.582036,13.043529,95.625565
446999,0.111406,0.130129,82.605824,13.049813,95.655637
447199,0.111402,0.103280,82.640839,13.056053,95.696891
447399,0.111394,0.091343,82.677540,13.062282,95.739822
447599,0.111385,0.091980,82.712613,13.068556,95.781170
447799,0.111390,0.123435,82.747585,13.074835,95.822420
447999,0.111385,0.099931,82.771906,13.081049,95.852955
448199,0.111378,0.095669,82.810872,13.087213,95.898085
448399,0.111374,0.101509,82.848623,13.093470,95.942093
448599,0.111371,0.104926,82.897774,13.099772,95.997545
448799,0.111366,0.100150,82.921632,13.106043,96.027675
448999,0.111371,0.122450,82.956735,13.112329,96.069064
449199,0.111376,0.123945,82.995534,13.118575,96.114109
449399,0.111378,0.114021,83.047044,13.124946,96.171990
449599,0.111378,0.111622,83.096458,13.131251,96.227708
449799,0.111381,0.118495,83.134531,13.137445,96.271976
449999,0.111376,0.100430,83.160237,13.143742,96.303979
450199,0.111371,0.100505,83.184514,13.150091,96.334605
450399,0.111370,0.109277,83.219526,13.156322,96.375848
450599,0.111358,0.083819,83.243395,13.162597,96.405992
450799,0.111359,0.114368,83.268176,13.168818,96.436994
450999,0.111356,0.102838,83.310940,13.175027,96.485967
451199,0.111341,0.079646,83.346712,13.181348,96.528061
451399,0.111340,0.107836,83.370602,13.187533,96.558135
451599,0.111339,0.109570,83.395763,13.193830,96.589593
451799,0.111346,0.127868,83.434255,13.200051,96.634306
451999,0.111342,0.100434,84.315319,13.206509,97.521829
452199,0.111353,0.136771,84.339232,13.212731,97.551963
452399,0.111356,0.118356,84.379400,13.219037,97.598437
452599,0.111349,0.095980,84.403320,13.225312,97.628632
452799,0.111346,0.104938,84.444532,13.231575,97.676107
452999,0.111346,0.111477,84.496069,13.237935,97.734004
453199,0.111337,0.089980,84.536988,13.244173,97.781160
453399,0.111330,0.095324,84.560987,13.250361,97.811348
453599,0.111322,0.093875,84.586459,13.256619,97.843078
453799,0.111323,0.113499,84.610148,13.262870,97.873018
453999,0.111318,0.100117,84.650926,13.269131,97.920057
454199,0.111315,0.104118,84.689094,13.275474,97.964569
454399,0.111308,0.095177,84.724873,13.281705,98.006579
454599,0.111296,0.084460,84.776629,13.288012,98.064642
454799,0.111284,0.084779,84.800447,13.294247,98.094694
454999,0.111281,0.103840,84.824612,13.300466,98.125077
455199,0.111283,0.114849,84.863267,13.306767,98.170034
455399,0.111290,0.127271,84.888220,13.312969,98.201189
455599,0.111294,0.120707,84.926627,13.319264,98.245891
455799,0.111296,0.115850,84.973841,13.325560,98.299401
455999,0.111293,0.104990,84.998516,13.331805,98.330321
456199,0.111288,0.100137,85.022267,13.338080,98.360347
456399,0.111277,0.086288,85.074093,13.344392,98.418485
456599,0.111280,0.116283,85.112691,13.350684,98.463375
456799,0.111272,0.093062,85.138387,13.356942,98.495329
456999,0.111269,0.104731,85.174899,13.363156,98.538055
457199,0.111260,0.090596,85.198123,13.369398,98.567521
457399,0.111250,0.089070,85.222786,13.375663,98.598449
457599,0.111243,0.094932,85.257449,13.381909,98.639357
457799,0.111237,0.097638,85.291480,13.388114,98.679594
457999,0.111245,0.131060,85.316148,13.394408,98.710556
458199,0.111247,0.114248,85.339648,13.400584,98.740232
458399,0.111243,0.101666,85.374694,13.406780,98.781474
458599,0.111232,0.086654,85.410035,13.413011,98.823045
458799,0.111232,0.110745,85.455914,13.419301,98.875215
458999,0.111231,0.108578,85.495749,13.425521,98.921270
459199,0.111237,0.127109,85.531744,13.431793,98.963537
459399,0.111224,0.081132,85.568878,13.438066,99.006944
459599,0.111223,0.107177,85.608297,13.444444,99.052741
459799,0.111210,0.083302,85.632388,13.450660,99.083049
459999,0.111203,0.093741,85.657625,13.456989,99.114614
460199,0.111213,0.135576,85.681620,13.463201,99.144821
460399,0.111204,0.090594,85.719135,13.469486,99.188621
460599,0.111210,0.124458,85.764598,13.475751,99.240349
460799,0.111198,0.083760,85.788768,13.482040,99.270808
460999,0.111195,0.104148,85.813925,13.488255,99.302180
461199,0.111195,0.111682,85.837317,13.494446,99.331763
461399,0.111192,0.102691,85.896276,13.500771,99.397047
461599,0.111185,0.096176,85.930649,13.506975,99.437624
461799,0.111184,0.107079,85.956110,13.513283,99.469393
461999,0.111188,0.121493,85.979817,13.519540,99.499358
462199,0.111179,0.089960,86.004767,13.525802,99.530569
462399,0.111175,0.102090,86.028562,13.532019,99.560580
462599,0.111174,0.109136,86.067109,13.538283,99.605393
462799,0.111178,0.120393,86.116510,13.544574,99.661083
462999,0.111178,0.110235,86.162536,13.550877,99.713413
463199,0.111168,0.089618,86.198271,13.557103,99.755374
463399,0.111168,0.109735,86.222358,13.563376,99.785733
463599,0.111168,0.112678,86.247432,13.569690,99.817122
463799,0.111161,0.095329,86.271042,13.575941,99.846983
463999,0.111163,0.114501,86.296133,13.582144,99.878277
464199,0.111154,0.090019,86.331110,13.588337,99.919446
464399,0.111143,0.085555,86.382438,13.594657,99.977094
464599,0.111140,0.103889,86.455565,13.601017,100.056582
464799,0.111145,0.124359,86.517956,13.607278,100.125233
464999,0.111141,0.102240,86.553908,13.613563,100.167471
465199,0.111142,0.112196,86.588909,13.619893,100.208802
465399,0.111140,0.105768,86.614199,13.626147,100.240346
465599,0.111139,0.109102,86.638471,13.632398,100.270869
465799,0.111143,0.120395,86.663741,13.638731,100.302472
465999,0.111153,0.135096,86.715395,13.645023,100.360418
466199,0.111156,0.119210,86.762632,13.651335,100.413967
466399,0.111149,0.092849,86.787624,13.657559,100.445182
466599,0.111148,0.110371,86.822552,13.663787,100.486339
466799,0.111143,0.099389,86.847631,13.670162,100.517792
466999,0.111136,0.094905,86.872003,13.676378,100.548381
467199,0.111137,0.113637,86.897927,13.682714,100.580640
467399,0.111141,0.118993,86.947814,13.688993,100.636807
467599,0.111137,0.101729,86.986815,13.695341,100.682155
467799,0.111140,0.119356,87.020349,13.701623,100.721972
467999,0.111131,0.089349,87.058671,13.707891,100.766562
468199,0.111126,0.098844,87.126253,13.714243,100.840497
468399,0.111125,0.108913,87.150877,13.720596,100.871473
468599,0.111120,0.099081,87.187591,13.726940,100.914531
468799,0.111113,0.095992,87.211876,13.733120,100.944996
468999,0.111109,0.101621,87.266794,13.739455,101.006248
469199,0.111112,0.117711,87.317203,13.745772,101.062975
469399,0.111106,0.097221,87.354746,13.752041,101.106787
469599,0.111098,0.092995,87.393957,13.758372,101.152329
469799,0.111095,0.102625,87.418908,13.764682,101.183590
469999,0.111098,0.119787,87.498396,13.770985,101.269380
470199,0.111094,0.100342,87.523011,13.777336,101.300347
470399,0.111090,0.101421,87.548836,13.783641,101.332477
470599,0.111091,0.113972,87.597159,13.789938,101.387097
470799,0.111091,0.111124,87.622730,13.796251,101.418982
470999,0.111093,0.117012,87.646804,13.802474,101.449278
471199,0.111084,0.088310,87.704593,13.808842,101.513435
471399,0.111080,0.102752,87.728342,13.815131,101.543473
471599,0.111073,0.093045,87.753163,13.821450,101.574614
471799,0.111072,0.109609,87.795766,13.827692,101.623458
471999,0.111076,0.120375,87.821021,13.834076,101.655097
472199,0.111075,0.107899,87.855972,13.840299,101.696271
472399,0.111072,0.104445,87.891019,13.846576,101.737595
472599,0.111073,0.113238,87.916125,13.852952,101.769076
472799,0.111071,0.107548,87.951169,13.859179,101.810348
472999,0.111065,0.095584,87.975323,13.865406,101.840730
473199,0.111059,0.098113,87.999042,13.871519,101.870561
473399,0.111054,0.099853,88.023930,13.877802,101.901732
473599,0.111054,0.110802,88.047412,13.884021,101.931433
473799,0.111047,0.094243,88.072188,13.890295,101.962483
473999,0.111031,0.072209,88.121577,13.896618,102.018195
474199,0.111029,0.105853,88.145720,13.902860,102.048580
474399,0.111022,0.096143,88.193200,13.909136,102.102335
474599,0.111009,0.079570,88.218007,13.915418,102.133425
474799,0.111013,0.119506,88.253114,13.921674,102.174787
474999,0.111010,0.103905,88.304111,13.927907,102.232018
475199,0.111013,0.117961,88.342531,13.934288,102.276819
475399,0.111003,0.087303,88.381894,13.940629,102.322523
475599,0.110996,0.096430,88.433701,13.946925,102.380626
475799,0.110996,0.110944,88.480873,13.953241,102.434115
475999,0.110993,0.102344,88.517936,13.959546,102.477483
476199,0.110990,0.103764,88.564285,13.965878,102.530163
476399,0.110988,0.105935,88.588742,13.972104,102.560846
476599,0.110989,0.114578,88.613891,13.978392,102.592284
476799,0.110989,0.109469,88.650048,13.984632,102.634681
476999,0.110991,0.117078,88.697552,13.990894,102.688446
477199,0.110989,0.105146,89.641274,13.997494,103.638768
477399,0.110987,0.107387,89.665378,14.003879,103.669257
477599,0.110993,0.124512,89.701931,14.010221,103.712152
477799,0.110982,0.084739,89.726892,14.016537,103.743429
477999,0.110988,0.125754,89.751135,14.022745,103.773880
478199,0.110994,0.125622,89.776444,14.029033,103.805476
478399,0.110994,0.109596,89.800203,14.035275,103.835478
478599,0.110979,0.076622,89.824922,14.041478,103.866399
478799,0.110976,0.102630,89.884566,14.047701,103.932267
478999,0.110966,0.088911,89.932615,14.054007,103.986622
479199,0.110961,0.098177,89.973360,14.060324,104.033684
479399,0.110969,0.128870,90.014068,14.066658,104.080726
479599,0.110969,0.111734,90.063432,14.072916,104.136348
479799,0.110955,0.076476,90.110024,14.079171,104.189195
