# TEST CONFIGURATION BEGIN
# ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=4), position=375000.0, random_state=None, stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=3), position=250000.0, random_state=None, stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=2), position=125000.0, random_state=None, stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=1), width=10000.0), width=10000.0), width=10000.0)
# [KNN] KNNRegressor(aggregation_method='mean', leaf_size=30, max_window_size=1000, metric='euclidean', n_neighbors=5)
# EvaluatePrequential(batch_size=1, data_points_for_classification=False, max_samples=500000, max_time=inf, metrics=['mean_square_error', 'running_time'], n_wait=200, output_file='exec_KNN_gradual5.out', pretrain_size=0, restart_stream=True, show_plot=False)
# TEST CONFIGURATION END
id,mean_mse_[KNN],current_mse_[KNN],training_time_[KNN],testing_time_[KNN],total_running_time_[KNN]
443399,7752.587911,8186.486909,11.720036,201.725404,213.445440
443599,7752.504292,7567.121289,11.725309,201.816162,213.541471
443799,7751.915793,6446.625100,11.730585,201.906936,213.637521
443999,7751.316229,6420.882792,11.735896,201.997841,213.733737
444199,7750.435677,5795.609475,11.741218,202.089002,213.830220
444399,7750.792979,8544.362662,11.746502,202.179891,213.926393
444599,7750.380337,6833.488472,11.751788,202.270696,214.022484
444799,7749.568709,5945.320547,11.757046,202.361626,214.118672
444999,7749.691141,8021.978633,11.762345,202.452340,214.214684
445199,7749.719797,7813.479814,11.767706,202.543078,214.310784
445399,7749.458982,7168.885358,11.773010,202.633954,214.406964
445599,7749.199398,7171.105474,11.778310,202.724961,214.503271
445799,7748.685553,6603.839202,11.783585,202.816066,214.599651
445999,7748.148535,6551.134357,11.788956,202.907733,214.696688
446199,7748.074158,7582.214794,11.794323,202.999594,214.793917
446399,7747.692399,6895.986968,11.799669,203.091076,214.890746
446599,7747.567529,7468.859434,11.804972,203.182150,214.987121
446799,7746.921921,6305.277055,11.810278,203.273496,215.083773
446999,7746.332695,6430.003566,11.815565,203.364376,215.179941
447199,7745.564256,6028.101824,11.820872,203.455810,215.276682
447399,7745.448658,7486.972466,11.826197,203.547048,215.373245
447599,7744.654880,5968.974072,11.831468,203.637845,215.469314
447799,7745.184976,8931.539696,11.836789,203.728688,215.565477
447999,7744.869915,7039.446723,11.842092,203.819323,215.661416
448199,7743.958833,5703.136182,11.847378,203.910311,215.757689
448399,7743.365575,6413.875329,11.852703,204.001278,215.853980
448599,7742.924925,6754.987200,11.858024,204.092220,215.950243
448799,7742.187271,6087.628704,11.863365,204.183601,216.046966
448999,7741.957620,7226.621802,11.868685,204.274895,216.143580
449199,7741.141610,5909.198425,11.873995,204.365925,216.239920
449399,7741.251643,7988.385483,11.879316,204.456911,216.336226
449599,7740.688727,6475.815889,11.884638,204.548321,216.432959
449799,7740.932571,8289.095139,11.889931,204.639127,216.529057
449999,7740.123242,5919.940733,11.895186,204.729790,216.624976
450199,7740.336414,8219.975148,11.900511,204.820973,216.721484
450399,7739.591881,6063.646137,11.905805,204.911599,216.817404
450599,7739.325296,7138.977897,11.911108,205.002542,216.913650
450799,7739.154067,7353.375084,11.916428,205.093510,217.009938
450999,7738.774168,6882.480937,11.921745,205.184360,217.106104
451199,7738.457637,7024.681020,11.927032,205.275242,217.202275
451399,7738.092014,6913.244617,11.932312,205.366076,217.298387
451599,7738.333575,8283.536904,11.937609,205.457079,217.394688
451799,7738.157629,7340.872762,11.942863,205.547925,217.490788
451999,7738.220490,7880.224116,11.948146,205.638917,217.587063
452199,7737.575878,6280.752997,11.953411,205.729673,217.683084
452399,7736.679360,5709.651908,11.958676,205.820406,217.779082
452599,7735.761047,5658.537227,11.963960,205.911388,217.875347
452799,7735.277639,6641.325011,11.969254,206.002153,217.971407
452999,7734.850548,6767.916762,11.974572,206.093019,218.067592
453199,7734.508790,6960.425944,11.979856,206.183855,218.163711
453399,7733.967705,6507.868988,11.985145,206.274773,218.259918
453599,7733.878571,7531.812199,11.990464,206.365938,218.356402
453799,7733.081586,5925.518710,11.995744,206.456971,218.452715
453999,7732.127451,5567.196678,12.001012,206.547888,218.548900
454199,7731.508594,6326.702510,12.006299,206.638587,218.644885
454399,7730.809499,6143.165002,12.011583,206.729616,218.741199
454599,7730.906679,7951.699118,12.016821,206.820367,218.837187
454799,7730.573116,6972.383876,12.022087,206.911397,218.933484
454999,7729.851467,6088.821464,12.027383,207.002746,219.030129
455199,7728.906336,5578.733478,12.032666,207.093815,219.126480
455399,7728.338689,6436.374411,12.037987,207.184917,219.222904
455599,7727.491016,5797.338943,12.043293,207.275915,219.319208
455799,7727.312324,7320.252360,12.048588,207.367345,219.415933
455999,7726.762687,6474.141642,12.053893,207.458424,219.512317
456199,7726.470481,7060.238912,12.059203,207.549436,219.608639
456399,7725.576069,5685.423258,12.064505,207.640879,219.705384
456599,7725.217157,6906.178657,12.069802,207.731768,219.801570
456799,7724.780025,6726.809031,12.075052,207.822468,219.897520
456999,7724.371531,6791.371038,12.080356,207.913341,219.993697
457199,7723.646252,6066.383019,12.085700,208.004272,220.089972
457399,7723.633721,7694.988638,12.090981,208.095114,220.186095
457599,7723.510192,7440.999658,12.096269,208.185904,220.282173
457799,7723.047283,6663.911868,12.101579,208.276938,220.378517
457999,7722.577391,6646.992908,12.106857,208.368048,220.474905
458199,7721.966766,6323.636047,12.112169,208.459014,220.571183
458399,7721.903226,7576.333312,12.117453,208.550021,220.667474
458599,7721.795381,7474.614508,12.122780,208.641069,220.763849
458799,7721.387698,6786.570950,12.128090,208.732013,220.860103
458999,7721.052443,6951.976433,12.133359,208.822975,220.956334
459199,7720.796854,7134.221624,12.138673,208.913935,221.052608
459399,7720.290185,6556.977125,12.143944,209.004576,221.148519
459599,7719.938351,6911.775423,12.149254,209.095624,221.244878
459799,7719.579596,6895.161942,12.154572,209.186555,221.341127
459999,7719.436923,7391.430377,12.159859,209.277554,221.437413
460199,7719.084523,6908.565225,12.165178,209.368520,221.533699
460399,7718.350446,6029.238142,12.170508,209.459367,221.629875
460599,7719.208822,9695.190980,12.175811,209.550587,221.726398
460799,7719.523466,8444.148727,12.181110,209.641456,221.822566
460999,7718.992754,6496.233000,12.186405,209.732219,221.918624
461199,7718.668107,6970.356269,12.191684,209.823119,222.014803
461399,7719.174143,8886.092877,12.196979,209.914195,222.111174
461599,7719.298304,8005.738444,12.202268,210.005192,222.207460
461799,7719.310941,7748.477795,12.207547,210.095986,222.303533
461999,7719.108518,7251.712324,12.212819,210.187135,222.399954
462199,7718.815278,7041.430811,12.218133,210.278279,222.496412
462399,7718.130738,6136.160356,12.223428,210.369411,222.592839
462599,7717.909476,7206.350671,12.228736,210.460198,222.688934
462799,7717.925101,7754.066865,12.234033,210.551315,222.785348
462999,7717.242972,6138.795606,12.239359,210.642369,222.881728
463199,7716.796146,6682.393411,12.244647,210.733252,222.977899
463399,7716.327192,6630.231020,12.249971,210.824324,223.074295
463599,7715.599916,6030.500746,12.255223,210.915119,223.170342
463799,7715.140191,6649.498258,12.260551,211.006348,223.266899
463999,7714.792310,6908.056300,12.265868,211.097346,223.363214
464199,7714.675246,7443.085554,12.271188,211.188375,223.459563
464399,7714.651047,7658.486594,12.276477,211.279168,223.555646
464599,7714.713436,7859.579889,12.281774,211.370409,223.652184
464799,7713.973811,5995.825426,12.287105,211.461156,223.748261
464999,7713.797875,7304.920880,12.292400,211.551976,223.844376
465199,7713.969709,8113.485388,12.297678,211.642799,223.940477
465399,7713.062254,5602.320884,12.302964,211.733962,224.036926
465599,7712.601640,6640.754236,12.308309,211.825295,224.133603
465799,7712.140680,6639.024073,12.313603,211.916171,224.229774
465999,7711.600494,6453.509197,12.318920,212.006909,224.325829
466199,7710.696861,5605.231603,12.324214,212.097589,224.421803
466399,7710.542530,7350.797196,12.329535,212.188684,224.518219
466599,7709.885663,6178.071858,12.334822,212.279889,224.614711
466799,7710.204262,8453.493868,12.340130,212.370865,224.710995
466999,7709.730437,6603.823433,12.345445,212.461559,224.807004
467199,7708.959183,5908.081072,12.350715,212.552542,224.903257
467399,7708.535627,6719.108452,12.356009,212.643311,224.999320
467599,7708.339276,7249.467541,12.361309,212.734303,225.095613
467799,7707.739313,6305.025398,12.366629,212.825223,225.191852
467999,7707.677786,7563.766100,12.371963,212.916081,225.288045
468199,7707.281145,6779.141861,12.377243,213.007129,225.384372
468399,7707.370476,7916.494711,12.382543,213.098119,225.480661
468599,7707.467228,7934.059188,12.387849,213.188874,225.576723
468799,7707.928939,8789.719114,12.393149,213.279732,225.672881
468999,7707.725743,7231.433153,12.398448,213.370598,225.769046
469199,7707.368857,6870.472675,12.403717,213.461236,225.864953
469399,7707.067075,6999.084478,12.409061,213.552167,225.961227
469599,7706.866701,7236.590767,12.414389,213.643002,226.057391
469799,7706.918210,7827.860795,12.419679,213.733994,226.153673
469999,7706.568542,6885.198696,12.424976,213.825133,226.250110
470199,7706.301408,7078.536751,12.430284,213.915869,226.346153
470399,7706.055407,7127.707084,12.435584,214.006901,226.442485
470599,7706.813828,9490.619270,12.440922,214.097873,226.538795
470799,7706.301311,6500.348611,12.446168,214.188744,226.634912
470999,7705.803460,6533.862134,12.451462,214.279699,226.731161
471199,7704.924045,5633.901540,12.456737,214.370538,226.827274
471399,7704.417462,6510.909514,12.462065,214.461477,226.923542
471599,7704.144832,7061.554926,12.467334,214.552452,227.019786
471799,7704.007990,7381.334732,12.472594,214.643083,227.115677
471999,7703.206732,5813.039999,12.477868,214.734009,227.211877
472199,7703.619386,8677.482355,12.483128,214.824959,227.308087
472399,7703.350137,7067.653126,12.488429,214.915807,227.404236
472599,7702.998641,6872.765615,12.493718,215.006671,227.500389
472799,7702.297030,6044.387988,12.499005,215.097544,227.596548
472999,7702.143837,7339.996109,12.504292,215.188481,227.692773
473199,7701.649185,6531.798465,12.509610,215.279596,227.789206
473399,7701.634087,7665.911309,12.514911,215.370438,227.885349
473599,7701.516737,7423.750226,12.520223,215.461210,227.981433
473799,7701.324463,7246.017805,12.525501,215.552087,228.077588
473999,7701.427900,7946.471287,12.530804,215.642841,228.173645
474199,7701.362076,7545.358529,12.536121,215.733684,228.269805
474399,7701.466555,7949.187615,12.541398,215.824386,228.365784
474599,7700.517479,5449.307381,12.546723,215.915366,228.462089
474799,7700.840001,8466.185217,12.552021,216.006446,228.558467
474999,7700.260898,6325.471594,12.557374,216.097496,228.654870
475199,7700.270482,7723.033076,12.562689,216.188140,228.750829
475399,7699.705957,6358.392755,12.567982,216.279023,228.847005
475599,7699.274627,6674.002994,12.573293,216.370194,228.943487
475799,7698.894660,6795.333689,12.578604,216.460956,229.039560
475999,7698.654176,7126.543372,12.583963,216.551904,229.135867
476199,7698.325304,6915.608811,12.589273,216.642724,229.231997
476399,7697.877090,6630.680426,12.594590,216.733447,229.328037
476599,7697.434845,6644.006200,12.599948,216.824532,229.424480
476799,7697.519954,7900.335110,12.605239,216.915365,229.520604
476999,7697.549453,7767.876106,12.610506,217.006193,229.616699
477199,7697.745424,8165.136918,12.615798,217.096966,229.712764
477399,7697.808136,7847.437082,12.621072,217.187752,229.808824
477599,7697.326410,6547.448211,12.626373,217.278698,229.905071
477799,7697.166845,7316.123715,12.631673,217.369381,230.001054
477999,7697.048535,7414.406504,12.636946,217.460218,230.097164
478199,7696.310072,5931.383624,12.642231,217.551040,230.193272
478399,7696.393493,7895.852457,12.647519,217.641959,230.289477
478599,7695.769174,6202.399764,12.652795,217.732875,230.385670
478799,7695.616164,7329.463699,12.658093,217.823802,230.481894
478999,7695.498627,7414.113621,12.663393,217.914625,230.578017
479199,7695.349219,7337.516524,12.668715,218.005440,230.674155
479399,7695.020763,6908.041433,12.674024,218.096217,230.770241
479599,7694.540526,6543.412968,12.679339,218.187155,230.866493
479799,7694.156207,6772.559338,12.684635,218.277794,230.962429
479999,7693.531336,6194.465411,12.689928,218.368375,231.058303
480199,7693.872179,8511.895456,12.695307,218.459498,231.154805
480399,7693.591675,7020.099876,12.700616,218.550310,231.250926
480599,7692.753482,5679.415984,12.705910,218.641178,231.347089
480799,7692.098730,6118.727495,12.711195,218.731976,231.443170
480999,7692.048109,7570.355563,12.716496,218.822849,231.539346
481199,7691.648866,6731.469636,12.721811,218.913941,231.635753
481399,7691.631822,7650.624812,12.727086,219.004783,231.731870
481599,7691.678665,7804.429703,12.732370,219.095504,231.827874
481799,7691.342297,6881.367125,12.737678,219.186479,231.924157
481999,7691.059765,7010.441498,12.742945,219.277294,232.020239
482199,7691.065032,7703.757878,12.748240,219.368169,232.116409
482399,7690.987509,7504.079622,12.753534,219.459144,232.212678
482599,7691.151149,8085.850856,12.758812,219.550026,232.308838
482799,7690.837717,6934.526001,12.764176,219.641083,232.405260
482999,7690.435294,6718.987540,12.769464,219.731643,232.501106
483199,7689.750581,6036.168055,12.774720,219.822592,232.597312
483399,7689.332389,6678.980295,12.780049,219.913317,232.693366
483599,7689.319874,7659.070478,12.785312,220.004011,232.789323
483799,7689.003353,6923.656200,12.790596,220.094777,232.885373
483999,7689.048644,7798.607463,12.795853,220.185613,232.981466
484199,7688.362523,6027.949161,12.801163,220.276371,233.077534
484399,7687.686546,6051.147423,12.806451,220.367411,233.173862
484599,7687.492460,7217.415523,12.811717,220.458080,233.269797
484799,7686.566803,5443.699213,12.817002,220.548916,233.365918
484999,7685.815582,5864.855719,12.822269,220.639761,233.462030
485199,7685.040252,5804.865155,12.827565,220.730842,233.558407
485399,7684.594909,6604.193728,12.832903,220.821699,233.654602
485599,7683.827465,5821.240974,12.838187,220.912493,233.750681
485799,7684.115975,8384.617322,12.843468,221.003095,233.846563
485999,7683.795582,6905.561674,12.848776,221.093790,233.942567
486199,7682.963301,5660.519166,12.854086,221.184578,234.038664
486399,7682.528921,6626.551319,12.859386,221.275492,234.134878
486599,7682.148995,6758.169201,12.864736,221.366260,234.230996
486799,7682.862346,9418.445010,12.870003,221.457265,234.327268
486999,7682.758988,7431.187077,12.875298,221.548329,234.423627
487199,7682.825418,7844.582920,12.880621,221.639175,234.519796
487399,7682.056806,5809.716480,12.885914,221.729977,234.615892
487599,7682.151018,7911.746696,12.891206,221.821009,234.712215
487799,7682.165576,7717.657251,12.896517,221.912295,234.808812
487999,7681.699172,6544.140449,12.901841,222.003648,234.905489
488199,7681.792793,7910.227966,12.907128,222.094613,235.001742
488399,7681.593679,7195.555944,12.912431,222.185626,235.098057
488599,7681.224194,6778.941772,12.917735,222.276760,235.194494
488799,7680.830378,6718.737848,12.923006,222.367687,235.290693
488999,7680.877804,7796.787402,12.928346,222.459162,235.387508
489199,7680.892078,7715.791473,12.933663,222.550576,235.484239
489399,7680.594012,6951.523991,12.938937,222.641339,235.580275
489599,7679.539781,5099.837331,12.944222,222.732260,235.676482
489799,7679.228839,6918.042454,12.949492,222.823054,235.772546
489999,7678.997904,7113.438240,12.954782,222.913883,235.868665
490199,7678.769643,7119.529574,12.960081,223.005181,235.965262
490399,7678.521911,7071.331596,12.965411,223.096267,236.061677
490599,7678.446936,7494.607788,12.970712,223.186986,236.157698
490799,7678.290232,7293.895370,12.975989,223.277754,236.253743
490999,7677.808645,6495.993688,12.981267,223.368763,236.350029
491199,7677.941072,8003.050216,12.986575,223.459645,236.446220
491399,7677.608138,6859.922545,12.991891,223.550854,236.542745
491599,7677.582503,7614.596382,12.997200,223.641871,236.639071
491799,7677.113822,6525.095550,13.002565,223.732829,236.735393
491999,7677.154844,7778.029698,13.007852,223.823825,236.831677
492199,7676.918480,7095.462513,13.013187,223.914770,236.927957
492399,7677.378884,8810.433792,13.018483,224.005530,237.024013
492599,7677.043832,6852.146138,13.023757,224.096425,237.120182
492799,7676.743778,6937.708912,13.029019,224.187317,237.216337
492999,7676.632683,7402.895957,13.034304,224.278269,237.312572
493199,7676.382495,7059.668835,13.039562,224.368980,237.408543
493399,7676.062284,6886.420365,13.044852,224.460028,237.504880
493599,7675.638081,6629.131125,13.050145,224.551098,237.601243
493799,7675.587242,7550.116317,13.055451,224.642093,237.697543
493999,7675.073138,6405.748921,13.060706,224.732840,237.793547
494199,7674.891661,7226.644073,13.065985,224.824156,237.890141
494399,7674.280254,6163.493660,13.071257,224.915314,237.986571
494599,7673.638323,6086.784694,13.076534,225.006201,238.082735
494799,7673.271064,6765.039220,13.081794,225.096888,238.178682
494999,7672.796275,6498.170054,13.087070,225.187924,238.274994
495199,7672.884528,7891.308810,13.092369,225.278771,238.371140
495399,7672.488862,6692.821061,13.097637,225.369662,238.467299
495599,7672.193173,6939.772144,13.102940,225.460584,238.563525
495799,7671.966075,7109.217052,13.108237,225.551699,238.659937
495999,7671.498172,6511.566628,13.113570,225.642839,238.756409
496199,7671.864275,8579.800272,13.118867,225.733567,238.852435
496399,7671.663059,7172.446089,13.124210,225.824775,238.948985
496599,7672.195439,8993.562105,13.129506,225.915912,239.045418
496799,7672.088809,7407.325180,13.134817,226.006855,239.141672
496999,7671.826990,7021.469724,13.140160,226.098139,239.238299
497199,7671.462028,6764.530647,13.145450,226.189047,239.334497
497399,7671.434480,7602.951009,13.150740,226.280017,239.430757
497599,7670.884683,6303.539462,13.156035,226.371044,239.527079
497799,7670.109857,5742.341313,13.161330,226.461977,239.623306
497999,7669.276368,5594.723056,13.166592,226.552854,239.719446
498199,7669.165249,7392.479376,13.171867,226.643805,239.815672
498399,7669.165351,7669.419006,13.177123,226.734956,239.912079
498599,7669.333839,8089.207417,13.182436,226.826012,240.008447
498799,7668.394634,5326.954994,13.187747,226.916802,240.104548
498999,7668.000848,6685.898619,13.193031,227.007819,240.200850
499199,7667.644180,6777.756848,13.198300,227.098552,240.296851
499399,7667.307043,6825.813583,13.203621,227.189469,240.393090
499599,7667.073998,7085.159968,13.208947,227.281062,240.490009
499799,7666.603385,6491.013098,13.214271,227.371910,240.586182
499999,7666.233639,6742.237306,13.219578,227.462829,240.682406
