# TEST CONFIGURATION BEGIN
# ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=4), position=375000.0, random_state=None, stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=3), position=250000.0, random_state=None, stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=2), position=125000.0, random_state=None, stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=1), width=10000.0), width=10000.0), width=10000.0)
# [HTRA] HoeffdingAdaptiveTreeRegressor(binary_split=False, grace_period=200, leaf_prediction='perceptron', learning_ratio_const=True, learning_ratio_decay=0.001, learning_ratio_perceptron=0.02, max_byte_size=33554432, memory_estimate_period=1000000, no_preprune=False, nominal_attributes=None, random_state=None, remove_poor_atts=False, split_confidence=1e-07, stop_mem_management=False, tie_threshold=0.05)
# EvaluatePrequential(batch_size=1, data_points_for_classification=False, max_samples=500000, max_time=inf, metrics=['mean_square_error', 'running_time'], n_wait=200, output_file='exec_HTRA_gradual1.out', pretrain_size=0, restart_stream=True, show_plot=False)
# TEST CONFIGURATION END
id,mean_mse_[HTRA],current_mse_[HTRA],training_time_[HTRA],testing_time_[HTRA],total_running_time_[HTRA]
438399,9782.960276,7588.494027,279.821361,11.465080,291.286441
438599,9781.405656,6373.679811,279.917471,11.470068,291.387539
438799,9779.789786,6236.185933,280.013679,11.475042,291.488721
438999,9778.352718,6625.425733,280.123609,11.480023,291.603632
439199,9776.511731,5735.544952,280.238580,11.485067,291.723648
439399,9775.083888,6639.541763,280.338510,11.490101,291.828611
439599,9774.059082,7522.558264,280.460618,11.495127,291.955745
439799,9772.572039,6504.052348,280.557721,11.500125,292.057847
439999,9771.085887,6503.038438,280.681211,11.505125,292.186336
440199,9769.173515,5561.955546,280.778687,11.510154,292.288842
440399,9767.588749,6279.517150,280.891665,11.515153,292.406818
440599,9765.980101,6223.736842,281.003804,11.520176,292.523980
440799,9764.914953,7418.395747,281.187956,11.525217,292.713173
440999,9763.738109,7169.972927,281.287106,11.530236,292.817341
441199,9762.154139,6269.501261,281.409686,11.535253,292.944939
441399,9760.987312,7186.965542,281.517756,11.540273,293.058030
441599,9759.060722,5507.076363,281.617977,11.545293,293.163270
441799,9757.262062,5785.821707,281.750707,11.550334,293.301041
441999,9755.417299,5680.336368,281.853783,11.555370,293.409153
442199,9754.007264,6637.829775,281.955127,11.560353,293.515480
442399,9752.363257,6117.464286,282.070345,11.565368,293.635713
442599,9751.206465,7192.380620,282.168347,11.570379,293.738727
442799,9749.772986,6577.485430,282.266292,11.575372,293.841665
442999,9748.578087,7103.071180,282.376498,11.580379,293.956877
443199,9747.285545,6884.304227,282.502889,11.585442,294.088332
443399,9746.089874,7096.484647,282.614221,11.590467,294.204688
443599,9745.149736,7660.862570,282.713083,11.595481,294.308564
443799,9743.822023,6798.955817,282.829106,11.600549,294.429654
443999,9741.975776,5645.152864,282.935092,11.605562,294.540654
444199,9740.205851,5810.972629,283.058521,11.610620,294.669141
444399,9739.384335,7914.796612,283.191241,11.615655,294.806895
444599,9737.880175,6395.636634,283.293095,11.620698,294.913793
444799,9736.256129,6126.002781,283.391226,11.625739,295.016965
444999,9734.999895,6941.135740,283.521487,11.630792,295.152279
445199,9733.385707,6141.815758,283.621090,11.635816,295.256906
445399,9732.222288,7142.453063,283.728635,11.640847,295.369483
445599,9730.699109,6338.579450,283.839648,11.645880,295.485528
445799,9728.852789,5615.251555,283.950011,11.650918,295.600929
445999,9727.486356,6681.707240,284.131910,11.656051,295.787960
446199,9726.576553,7697.715510,284.240982,11.661125,295.902107
446399,9725.317741,6916.908040,284.337894,11.666154,296.004048
446599,9724.625082,8178.609431,284.457468,11.671239,296.128707
446799,9723.499657,7210.426278,284.571409,11.676293,296.247702
446999,9721.806397,5939.064375,284.682858,11.681332,296.364190
447199,9720.447942,6684.299804,284.782485,11.686362,296.468847
447399,9718.859269,6166.587955,284.908024,11.691425,296.599449
447599,9716.834212,5186.781163,285.024203,11.696495,296.720698
447799,9715.619576,6997.264156,285.132290,11.701532,296.833822
447999,9713.945830,5966.427548,285.249240,11.706580,296.955820
448199,9712.681049,6879.572649,285.349379,11.711614,297.060993
448399,9711.557518,7193.724747,285.449201,11.716640,297.165841
448599,9709.880426,5949.839668,285.549709,11.721674,297.271383
448799,9708.125973,5772.887887,285.660008,11.726717,297.386725
448999,9706.649719,6393.936521,285.767675,11.731776,297.499451
449199,9704.986707,5971.524125,285.879557,11.736835,297.616392
449399,9704.369145,8317.325562,286.002798,11.741917,297.744715
449599,9702.814871,6210.360171,286.104256,11.746976,297.851232
449799,9701.880520,7601.458931,286.220919,11.752072,297.972990
449999,9699.913839,5276.848574,286.352342,11.757165,298.109506
450199,9698.396296,6283.926031,286.451306,11.762229,298.213535
450399,9697.036365,6635.831121,286.568635,11.767298,298.335934
450599,9695.646764,6566.264337,286.677929,11.772356,298.450284
450799,9694.480523,7066.938855,286.876777,11.777526,298.654303
450999,9693.099833,6581.025782,286.979696,11.782585,298.762281
451199,9691.597824,6304.568051,287.083034,11.787643,298.870677
451399,9689.664233,5327.482074,287.182573,11.792697,298.975270
451599,9688.351760,6726.100299,287.286799,11.797737,299.084536
451799,9686.819675,6227.372276,287.390206,11.802796,299.193001
451999,9685.628173,6994.023769,287.490644,11.807834,299.298478
452199,9683.643282,5197.789787,287.653188,11.812936,299.466123
452399,9682.298697,6642.193228,287.769693,11.818058,299.587751
452599,9680.622064,5888.077096,287.873817,11.823128,299.696945
452799,9679.213533,6491.707926,287.978667,11.828188,299.806855
452999,9677.628993,6090.230432,288.089073,11.833244,299.922317
453199,9676.526865,7180.208672,288.194071,11.838322,300.032392
453399,9674.576488,5255.020645,288.315077,11.843380,300.158457
453599,9673.846502,8018.968728,288.434663,11.848432,300.283095
453799,9671.780361,4985.772701,288.543721,11.853485,300.397206
453999,9669.917410,5442.881857,288.675760,11.858575,300.534334
454199,9668.609258,6699.103958,288.780662,11.863687,300.644350
454399,9666.848942,5669.171517,288.891265,11.868760,300.760025
454599,9665.574119,6769.177035,288.998460,11.873839,300.872299
454799,9664.518776,7265.722650,289.109419,11.878913,300.988333
454999,9663.031554,6281.088613,289.238886,11.884010,301.122896
455199,9661.174677,5436.779791,289.344496,11.889076,301.233572
455399,9659.848008,6640.349631,289.447147,11.894140,301.341287
455599,9657.690098,4744.129327,289.565663,11.899252,301.464915
455799,9656.462942,6861.001997,289.682189,11.904339,301.586528
455999,9654.656669,5538.160163,289.881419,11.909523,301.790942
456199,9653.211429,6358.063114,289.981832,11.914590,301.896422
456399,9652.168502,7273.251992,290.103781,11.919666,302.023447
456599,9650.980837,6940.730167,290.213575,11.924758,302.138333
456799,9649.549080,6380.848266,290.320083,11.929839,302.249922
456999,9647.971052,6043.754333,290.423880,11.934909,302.358788
457199,9646.029504,5209.593607,290.547332,11.940005,302.487336
457399,9644.626192,6436.653523,290.666983,11.945100,302.612083
457599,9643.174951,6324.186933,290.771998,11.950183,302.722182
457799,9641.824110,6551.100771,290.884273,11.955282,302.839555
457999,9640.084253,5657.550765,290.988312,11.960359,302.948671
458199,9638.871214,6861.012425,291.119677,11.965482,303.085159
458399,9637.297074,6030.941560,291.223753,11.970547,303.194300
458599,9635.630035,5814.777964,291.346849,11.975699,303.322547
458799,9633.726866,5269.758862,291.464341,11.980806,303.445147
458999,9632.466665,6741.567009,291.577555,11.985906,303.563461
459199,9631.614456,7675.793560,291.717381,11.991015,303.708396
459399,9629.626246,5064.696773,291.832850,11.996150,303.829000
459599,9628.331541,6654.393026,291.939879,12.001248,303.941127
459799,9626.667029,5801.619796,292.058552,12.006365,304.064918
459999,9625.662318,7315.831049,292.163368,12.011491,304.174858
460199,9623.725353,5168.706942,292.310222,12.016649,304.326871
460399,9621.728215,5026.312405,292.425849,12.021782,304.447632
460599,9620.553015,6915.241859,292.532981,12.026904,304.559885
460799,9619.326278,6794.151406,292.654641,12.032047,304.686688
460999,9617.601826,5644.466104,292.774614,12.037172,304.811785
461199,9615.840059,5554.965721,292.883754,12.042282,304.926036
461399,9614.857179,7348.337417,292.991254,12.047394,305.038648
461599,9613.415916,6288.421363,293.212439,12.052541,305.264980
461799,9611.626587,5481.854642,293.358329,12.057727,305.416056
461999,9610.241116,6411.187953,293.476633,12.062843,305.539476
462199,9608.790302,6257.410953,293.600545,12.067991,305.668536
462399,9607.401453,6397.771305,293.745726,12.073147,305.818873
462599,9605.496002,5200.093219,293.852659,12.078266,305.930925
462799,9604.235608,6688.943830,293.959210,12.083374,306.042584
462999,9602.618555,5860.758189,294.079935,12.088559,306.168494
463199,9600.986414,5822.579853,294.188588,12.093667,306.282255
463399,9599.447584,6035.518163,294.326654,12.098788,306.425442
463599,9597.697943,5543.778489,294.435004,12.103923,306.538927
463799,9595.780768,5151.770409,294.539441,12.109020,306.648461
463999,9594.306792,6176.157094,294.682490,12.114163,306.796653
464199,9592.315055,4971.483609,294.787748,12.119300,306.907048
464399,9590.747024,5951.346540,294.898588,12.124430,307.023019
464599,9588.961494,5442.960742,295.007034,12.129547,307.136580
464799,9587.361980,5871.693116,295.139873,12.134681,307.274554
464999,9585.777149,5902.628701,295.262095,12.139836,307.401931
465199,9584.777353,7260.252015,295.410544,12.145008,307.555552
465399,9583.083571,5643.346807,295.515973,12.150133,307.666106
465599,9581.797793,6589.792796,295.636455,12.155273,307.791728
465799,9580.054748,5522.244952,295.744306,12.160423,307.904729
465999,9578.963471,7037.379135,295.895375,12.165566,308.060941
466199,9576.992588,4984.836292,296.017759,12.170761,308.188519
466399,9576.025841,7322.537466,296.139168,12.175903,308.315071
466599,9574.326779,5612.115570,296.269249,12.181042,308.450291
466799,9572.879982,6197.500985,296.384089,12.186164,308.570253
466999,9571.581895,6541.847256,296.538479,12.191325,308.729804
467199,9569.746177,5283.344751,296.664536,12.196503,308.861039
467399,9568.350305,6307.592885,296.783654,12.201667,308.985321
467599,9566.190868,4519.587428,296.893681,12.206831,309.100512
467799,9564.427253,5441.095419,297.002275,12.211963,309.214238
467999,9563.106661,6474.241269,297.234191,12.217206,309.451397
468199,9561.427660,5632.565859,297.370316,12.222371,309.592688
468399,9559.831098,5822.278798,297.493267,12.227545,309.720812
468599,9558.192871,5721.464958,297.600859,12.232674,309.833533
468799,9556.948976,6642.503049,297.719979,12.237825,309.957804
468999,9555.800652,6864.130234,297.836638,12.242958,310.079596
469199,9553.983448,5292.639182,297.946714,12.248095,310.194809
469399,9552.809653,6799.086350,298.068540,12.253242,310.321783
469599,9551.369115,6170.426479,298.188108,12.258395,310.446503
469799,9550.318263,7082.919198,298.300186,12.263516,310.563702
469999,9548.944363,6321.652906,298.406828,12.268604,310.675431
470199,9547.589928,6364.666695,298.525068,12.273769,310.798837
470399,9546.152419,6166.568915,298.641656,12.278935,310.920591
470599,9545.295490,7529.798900,298.748642,12.284043,311.032685
470799,9543.398059,5078.744052,298.863883,12.289179,311.153062
470999,9541.635523,5392.625019,298.973454,12.294343,311.267797
471199,9539.699122,4979.473441,299.097607,12.299496,311.397103
471399,9538.229541,6075.898566,299.208842,12.304657,311.513499
471599,9536.562643,5607.683098,299.352919,12.309818,311.662738
471799,9534.847199,5489.829439,299.472626,12.315050,311.787677
471999,9533.255837,5779.233785,299.591900,12.320212,311.912112
472199,9531.980121,6521.291100,299.711556,12.325368,312.036924
472399,9530.573117,6208.636117,299.835188,12.330538,312.165726
472599,9529.031689,5888.179163,299.961658,12.335737,312.297395
472799,9527.109991,4986.136831,300.072120,12.340900,312.413020
472999,9525.842675,6529.907821,300.192731,12.346081,312.538812
473199,9524.835531,7142.940860,300.330534,12.351278,312.681812
473399,9523.336669,5977.027610,300.442489,12.356456,312.798946
473599,9521.888392,6093.818704,300.551906,12.361628,312.913534
473799,9520.108917,5306.310492,300.675754,12.366759,313.042513
473999,9518.957155,6790.433543,300.908107,12.372029,313.280135
474199,9517.249843,5470.920641,301.034803,12.377196,313.411999
474399,9515.899753,6314.835651,301.144250,12.382353,313.526603
474599,9514.391210,5936.126982,301.282523,12.387526,313.670049
474799,9512.926809,6037.904308,301.412917,12.392709,313.805626
474999,9511.112250,5203.349206,301.527501,12.397864,313.925366
475199,9509.508484,5700.564819,301.635506,12.402996,314.038502
475399,9507.963511,5837.107547,301.761213,12.408166,314.169378
475599,9506.311096,5578.520152,301.871174,12.413309,314.284483
475799,9504.505814,5211.545236,301.982784,12.418458,314.401242
475999,9502.746584,5317.536971,302.093227,12.423572,314.516799
476199,9501.401028,6298.979093,302.205558,12.428706,314.634264
476399,9499.903804,5935.012904,302.332814,12.433865,314.766679
476599,9498.301562,5681.761896,302.443965,12.439036,314.883001
476799,9497.236260,6958.622008,302.554333,12.444191,314.998525
476999,9495.851151,6193.750104,302.668154,12.449342,315.117496
477199,9494.696410,6740.638801,302.796685,12.454536,315.251221
477399,9493.089794,5659.705232,302.922038,12.459674,315.381712
477599,9491.123023,4796.440438,303.054214,12.464849,315.519063
477799,9489.735344,6175.956226,303.195919,12.470067,315.665986
477999,9488.612395,6805.889284,303.314551,12.475230,315.789781
478199,9486.652238,4801.875853,303.439658,12.480403,315.920062
478399,9485.242753,6115.165333,303.580646,12.485708,316.066354
478599,9483.564182,5468.420885,303.691863,12.490847,316.182710
478799,9482.303652,6465.856547,303.820012,12.496025,316.316037
478999,9480.943454,6224.629584,303.955071,12.501214,316.456285
479199,9479.916720,7020.888045,304.104142,12.506477,316.610619
479399,9478.545274,6192.561563,304.243397,12.511702,316.755099
479599,9476.976597,5716.857724,304.388281,12.516906,316.905186
479799,9475.408215,5714.427334,304.520138,12.522126,317.042264
479999,9473.947294,5969.197413,304.656675,12.527319,317.183994
480199,9472.867852,6882.206252,304.768095,12.532475,317.300570
480399,9471.539362,6281.837146,304.894513,12.537625,317.432139
480599,9469.752987,5178.878255,305.153489,12.542916,317.696405
480799,9467.783496,4735.098528,305.278069,12.548100,317.826169
480999,9466.020619,5228.064295,305.405594,12.553280,317.958874
481199,9464.644696,6155.549059,305.532613,12.558465,318.091078
481399,9463.224852,6047.078962,305.649567,12.563633,318.213200
481599,9461.940020,6369.351468,305.771442,12.568826,318.340267
481799,9460.609158,6255.893358,305.879389,12.573984,318.453374
481999,9459.374165,6484.274919,306.011003,12.579170,318.590173
482199,9458.037834,6237.481093,306.139061,12.584379,318.723440
482399,9456.763890,6385.283408,306.276771,12.589595,318.866366
482599,9455.150923,5564.675443,306.407607,12.594764,319.002371
482799,9453.572760,5645.464844,306.521909,12.599958,319.121867
482999,9451.813157,5204.132885,306.669948,12.605140,319.275088
483199,9449.991469,5050.614947,306.797783,12.610362,319.408145
483399,9448.413236,5635.401419,306.912120,12.615537,319.527657
483599,9447.043045,6135.290899,307.029231,12.620770,319.650001
483799,9445.427230,5538.386237,307.141306,12.625936,319.767242
483999,9444.259760,6620.151386,307.255666,12.631145,319.886811
484199,9442.473770,5120.378244,307.396071,12.636341,320.032411
484399,9441.030537,5946.961964,307.511925,12.641585,320.153510
484599,9439.889394,6676.040352,307.642813,12.646798,320.289611
484799,9438.194240,5330.836154,307.774359,12.652045,320.426404
484999,9436.193582,4586.600026,307.892308,12.657262,320.549570
485199,9434.625838,5632.847144,308.004547,12.662434,320.666981
485399,9432.859167,5146.913819,308.118704,12.667613,320.786317
485599,9431.431918,5967.499784,308.247349,12.672799,320.920148
485799,9430.409270,6947.419141,308.403967,12.678050,321.082017
485999,9428.946126,5874.968546,308.535597,12.683284,321.218881
486199,9427.192182,5165.110053,308.664416,12.688534,321.352950
486399,9426.224240,7073.156186,308.778195,12.693733,321.471928
486599,9424.997666,6441.971137,308.891022,12.698955,321.589977
486799,9424.298348,7722.855385,309.015948,12.704160,321.720108
486999,9422.970668,6191.399415,309.146008,12.709369,321.855376
487199,9421.483025,5799.071997,309.283501,12.714590,321.998090
487399,9420.119531,6098.648034,309.415279,12.719827,322.135106
487599,9418.337956,5076.639523,309.669007,12.725122,322.394129
487799,9416.537486,5026.991823,309.811631,12.730370,322.542001
487999,9415.410613,6666.967683,309.948637,12.735644,322.684281
488199,9414.517789,7236.025781,310.060175,12.740814,322.800988
488399,9413.134828,6037.327744,310.179417,12.746051,322.925468
488599,9411.479282,5368.636737,310.292664,12.751239,323.043903
488799,9409.536329,4662.900598,310.410926,12.756487,323.167414
488999,9408.319288,6433.871581,310.520637,12.761665,323.282302
489199,9406.771709,5622.941898,310.647524,12.766889,323.414413
489399,9405.007864,5090.643562,310.774499,12.772085,323.546583
489599,9403.101294,4737.723634,310.892671,12.777307,323.669978
489799,9401.617384,5769.004694,311.025302,12.782517,323.807819
489999,9400.007798,5458.131929,311.153622,12.787724,323.941346
490199,9398.647896,6066.888701,311.269697,12.792936,324.062633
490399,9397.083783,5563.443320,311.387210,12.798119,324.185329
490599,9395.719805,6051.243935,311.502188,12.803316,324.305504
490799,9393.775442,4624.255180,311.644545,12.808541,324.453085
490999,9391.846134,4657.323087,311.761904,12.813762,324.575666
491199,9390.273495,5529.443858,311.877166,12.818962,324.696128
491399,9388.747569,5641.074145,311.996586,12.824180,324.820766
491599,9387.550200,6445.614042,312.138802,12.829419,324.968222
491799,9385.954409,5463.500499,312.256496,12.834669,325.091165
491999,9384.515215,5845.536425,312.389903,12.839873,325.229775
492199,9383.188878,6120.401994,312.516412,12.845104,325.361516
492399,9382.134613,6787.587756,312.649425,12.850352,325.499777
492599,9380.645735,5715.027623,312.773782,12.855558,325.629341
492799,9378.971727,5255.889918,312.890988,12.860788,325.751776
492999,9377.522319,5806.181457,313.016887,12.866025,325.882912
493199,9376.190871,6094.170980,313.167307,12.871283,326.038590
493399,9374.490207,5180.653313,313.312274,12.876519,326.188794
493599,9373.230911,6266.548255,313.431408,12.881787,326.313195
493799,9371.996208,6324.747479,313.553228,12.887017,326.440245
493999,9370.936826,6755.323881,313.673148,12.892281,326.565429
494199,9369.245686,5192.128470,313.798934,12.897488,326.696422
494399,9367.946398,6157.406874,314.081565,12.902896,326.984461
494599,9366.572503,5970.304754,314.198613,12.908107,327.106720
494799,9365.263588,6128.315498,314.319473,12.913344,327.232817
494999,9363.491386,4979.064193,314.455215,12.918612,327.373826
495199,9362.104739,5930.153749,314.594869,12.923954,327.518824
495399,9360.411519,5167.998326,314.744545,12.929206,327.673750
495599,9358.853457,5499.533105,314.892746,12.934492,327.827238
495799,9357.028037,4833.639410,315.019841,12.939779,327.959621
495999,9354.997237,4320.644052,315.147053,12.945007,328.092060
496199,9353.756322,6276.285807,315.277636,12.950279,328.227915
496399,9352.135946,5331.983516,315.407931,12.955514,328.363444
496599,9351.326636,7342.620179,315.525848,12.960785,328.486633
496799,9349.571243,4990.928325,315.645310,12.966005,328.611315
496999,9348.128139,5763.459741,315.762186,12.971226,328.733412
497199,9346.658240,5693.958245,315.890014,12.976476,328.866490
497399,9345.296267,5959.432364,316.042259,12.981802,329.024061
497599,9343.887599,5840.528757,316.158164,12.987057,329.145221
497799,9342.356183,5532.194016,316.287876,12.992311,329.280187
497999,9340.872282,5647.441843,316.435429,12.997587,329.433016
498199,9339.561692,6076.194092,316.561849,13.002839,329.564689
498399,9338.122042,5751.951829,316.678211,13.008079,329.686290
498599,9337.311220,7316.742642,316.810984,13.013367,329.824351
498799,9335.109488,3846.193501,316.928741,13.018576,329.947317
498999,9333.894235,6303.052043,317.050135,13.023852,330.073987
499199,9332.247026,5222.462278,317.178460,13.029095,330.207555
499399,9330.610768,5246.508728,317.297740,13.034318,330.332058
499599,9328.988888,5279.155620,317.437976,13.039595,330.477571
499799,9327.068924,4530.998019,317.554678,13.044837,330.599515
499999,9325.325499,4968.506511,317.684958,13.050109,330.735067
