# TEST CONFIGURATION BEGIN
# HyperplaneGenerator(mag_change=0.0, n_drift_features=2, n_features=10, noise_percentage=0.05, random_state=None, sigma_percentage=0.1)
# [KNN] KNNRegressor(aggregation_method='mean', leaf_size=30, max_window_size=1000, metric='euclidean', n_neighbors=5)
# EvaluatePrequential(batch_size=1, data_points_for_classification=False, max_samples=500000, max_time=inf, metrics=['mean_square_error', 'running_time'], n_wait=200, output_file='exec_KNN_incremental2.out', pretrain_size=0, restart_stream=True, show_plot=False)
# TEST CONFIGURATION END
id,mean_mse_[KNN],current_mse_[KNN],training_time_[KNN],testing_time_[KNN],total_running_time_[KNN]
388399,0.131088,0.141000,10.210880,175.831413,186.042293
388599,0.131072,0.099200,10.216136,175.922061,186.138197
388799,0.131078,0.143400,10.221415,176.012869,186.234285
388999,0.131083,0.141000,10.226658,176.103529,186.330188
389199,0.131090,0.143800,10.231937,176.194197,186.426134
389399,0.131076,0.103600,10.237194,176.284833,186.522027
389599,0.131078,0.135000,10.242444,176.375221,186.617664
389799,0.131078,0.130600,10.247708,176.465822,186.713529
389999,0.131096,0.167000,10.252979,176.556420,186.809400
390199,0.131096,0.130400,10.258240,176.647064,186.905305
390399,0.131105,0.148800,10.263495,176.737549,187.001044
390599,0.131120,0.160600,10.268759,176.828024,187.096783
390799,0.131128,0.146800,10.274023,176.918639,187.192662
390999,0.131122,0.119200,10.279285,177.009085,187.288370
391199,0.131132,0.151400,10.284519,177.099693,187.384212
391399,0.131130,0.126200,10.289756,177.190564,187.480319
391599,0.131122,0.117000,10.295025,177.281152,187.576177
391799,0.131120,0.126000,10.300293,177.372129,187.672422
391999,0.131127,0.145800,10.305553,177.462716,187.768269
392199,0.131134,0.144200,10.310814,177.553343,187.864157
392399,0.131136,0.135200,10.316057,177.643949,187.960006
392599,0.131134,0.127800,10.321315,177.734394,188.055710
392799,0.131134,0.130000,10.326579,177.825123,188.151703
392999,0.131133,0.129600,10.331835,177.915737,188.247573
393199,0.131128,0.121200,10.337075,178.006204,188.343279
393399,0.131125,0.126200,10.342315,178.096781,188.439096
393599,0.131135,0.149400,10.347557,178.187393,188.534951
393799,0.131134,0.129000,10.352810,178.277960,188.630770
393999,0.131131,0.126200,10.358079,178.368551,188.726631
394199,0.131139,0.146800,10.363357,178.459141,188.822498
394399,0.131150,0.151800,10.368620,178.549859,188.918479
394599,0.131154,0.139800,10.373865,178.640604,189.014470
394799,0.131150,0.124000,10.379115,178.731089,189.110204
394999,0.131152,0.135000,10.384369,178.821691,189.206060
395199,0.131153,0.132400,10.389651,178.912282,189.301933
395399,0.131158,0.142000,10.394917,179.002955,189.397871
395599,0.131163,0.141200,10.400178,179.093645,189.493822
395799,0.131174,0.151600,10.405448,179.184269,189.589717
395999,0.131186,0.156000,10.410701,179.274884,189.685585
396199,0.131183,0.124600,10.415972,179.365558,189.781530
396399,0.131183,0.131600,10.421211,179.456078,189.877288
396599,0.131186,0.135800,10.426484,179.546711,189.973195
396799,0.131191,0.142000,10.431733,179.637453,190.069187
396999,0.131191,0.130400,10.437006,179.728097,190.165103
397199,0.131193,0.136600,10.442260,179.818919,190.261179
397399,0.131194,0.131800,10.447499,179.909411,190.356910
397599,0.131196,0.135200,10.452773,179.999993,190.452766
397799,0.131184,0.107400,10.458006,180.090507,190.548513
397999,0.131187,0.138400,10.463283,180.181011,190.644294
398199,0.131176,0.108200,10.468518,180.271557,190.740075
398399,0.131175,0.129000,10.473782,180.362179,190.835960
398599,0.131175,0.131600,10.479046,180.452795,190.931841
398799,0.131173,0.128000,10.484328,180.543426,191.027754
398999,0.131177,0.139200,10.489603,180.634220,191.123823
399199,0.131181,0.138000,10.494842,180.724797,191.219639
399399,0.131191,0.152200,10.500128,180.815418,191.315546
399599,0.131192,0.132600,10.505393,180.906104,191.411497
399799,0.131191,0.129600,10.510628,180.996716,191.507344
399999,0.131176,0.101200,10.515880,181.087366,191.603246
400199,0.131175,0.129400,10.521141,181.177970,191.699112
400399,0.131167,0.113800,10.526401,181.268617,191.795018
400599,0.131162,0.121800,10.531651,181.359127,191.890777
400799,0.131167,0.141800,10.536928,181.449757,191.986685
400999,0.131173,0.142000,10.542169,181.540322,192.082491
401199,0.131167,0.119000,10.547442,181.630897,192.178339
401399,0.131166,0.129600,10.552699,181.721410,192.274110
401599,0.131158,0.115600,10.557950,181.812090,192.370040
401799,0.131153,0.120000,10.563226,181.902625,192.465851
401999,0.131167,0.161000,10.568468,181.993111,192.561578
402199,0.131156,0.107800,10.573750,182.083674,192.657424
402399,0.131156,0.130800,10.579022,182.174346,192.753368
402599,0.131159,0.138400,10.584268,182.264838,192.849106
402799,0.131164,0.140800,10.589538,182.355461,192.944999
402999,0.131162,0.127400,10.594798,182.446157,193.040955
403199,0.131156,0.119200,10.600092,182.536792,193.136884
403399,0.131167,0.152800,10.605370,182.627412,193.232782
403599,0.131163,0.123200,10.610649,182.718060,193.328709
403799,0.131158,0.121800,10.615915,182.808570,193.424485
403999,0.131158,0.129600,10.621178,182.899145,193.520323
404199,0.131158,0.131200,10.626453,182.989779,193.616233
404399,0.131157,0.130600,10.631723,183.080606,193.712330
404599,0.131171,0.158400,10.636982,183.171207,193.808189
404799,0.131178,0.146800,10.642272,183.261923,193.904196
404999,0.131180,0.134000,10.647519,183.352459,193.999978
405199,0.131184,0.139400,10.652794,183.443141,194.095936
405399,0.131186,0.135800,10.658038,183.533674,194.191712
405599,0.131192,0.142600,10.663311,183.624236,194.287547
405799,0.131196,0.140200,10.668596,183.714933,194.383529
405999,0.131193,0.124000,10.673877,183.805711,194.479588
406199,0.131192,0.128800,10.679115,183.896452,194.575567
406399,0.131189,0.126200,10.684385,183.987162,194.671547
406599,0.131191,0.135600,10.689642,184.077770,194.767412
406799,0.131191,0.131200,10.694905,184.168259,194.863164
406999,0.131188,0.124600,10.700159,184.258753,194.958912
407199,0.131193,0.142200,10.705435,184.349340,195.054774
407399,0.131187,0.118000,10.710693,184.440111,195.150804
407599,0.131196,0.150600,10.715975,184.531196,195.247171
407799,0.131180,0.097200,10.721214,184.622003,195.343218
407999,0.131181,0.133400,10.726502,184.712860,195.439362
408199,0.131189,0.147200,10.731793,184.803542,195.535336
408399,0.131196,0.146600,10.737061,184.894083,195.631144
408599,0.131194,0.126000,10.742294,184.984540,195.726834
408799,0.131194,0.132200,10.747592,185.075126,195.822719
408999,0.131178,0.098000,10.752873,185.165893,195.918766
409199,0.131178,0.130200,10.758131,185.256505,196.014636
409399,0.131181,0.137400,10.763379,185.347016,196.110395
409599,0.131181,0.132600,10.768638,185.437653,196.206292
409799,0.131182,0.132400,10.773938,185.528277,196.302215
409999,0.131172,0.110600,10.779219,185.618827,196.398046
410199,0.131169,0.125000,10.784485,185.709506,196.493991
410399,0.131168,0.129600,10.789738,185.800093,196.589831
410599,0.131171,0.136600,10.794986,185.890726,196.685711
410799,0.131159,0.107600,10.800238,185.981274,196.781513
410999,0.131161,0.135600,10.805487,186.071874,196.877361
411199,0.131147,0.102400,10.810741,186.162556,196.973296
411399,0.131158,0.152800,10.816001,186.253174,197.069175
411599,0.131161,0.136800,10.821247,186.343690,197.164937
411799,0.131159,0.127800,10.826500,186.434338,197.260838
411999,0.131152,0.117600,10.831746,186.524955,197.356701
412199,0.131161,0.148000,10.837008,186.615533,197.452540
412399,0.131161,0.131600,10.842250,186.706032,197.548283
412599,0.131155,0.120000,10.847487,186.796591,197.644077
412799,0.131152,0.124200,10.852747,186.887404,197.740151
412999,0.131145,0.116800,10.857958,186.977981,197.835938
413199,0.131146,0.132600,10.863185,187.068345,197.931530
413399,0.131129,0.097200,10.868430,187.158987,198.027417
413599,0.131134,0.139800,10.873699,187.249577,198.123276
413799,0.131142,0.148800,10.878987,187.340262,198.219249
413999,0.131142,0.130400,10.884254,187.430833,198.315086
414199,0.131136,0.118600,10.889518,187.521550,198.411068
414399,0.131133,0.124600,10.894792,187.612163,198.506955
414599,0.131127,0.119400,10.900046,187.702854,198.602899
414799,0.131125,0.127800,10.905338,187.793565,198.698903
414999,0.131125,0.130800,10.910572,187.884169,198.794741
415199,0.131121,0.122200,10.915840,187.974844,198.890684
415399,0.131119,0.126400,10.921120,188.065544,198.986664
415599,0.131121,0.135600,10.926410,188.156214,199.082624
415799,0.131127,0.144600,10.931710,188.246838,199.178548
415999,0.131127,0.129800,10.936991,188.337482,199.274473
416199,0.131136,0.150200,10.942250,188.428136,199.370386
416399,0.131130,0.119600,10.947511,188.518707,199.466218
416599,0.131131,0.133800,10.952757,188.609147,199.561904
416799,0.131146,0.160800,10.958001,188.699783,199.657783
416999,0.131153,0.146400,10.963277,188.790426,199.753703
417199,0.131158,0.141000,10.968524,188.881039,199.849563
417399,0.131166,0.149000,10.973794,188.971794,199.945588
417599,0.131169,0.137800,10.979053,189.062463,200.041516
417799,0.131166,0.123400,10.984300,189.153071,200.137371
417999,0.131155,0.108400,10.989540,189.243714,200.233253
418199,0.131158,0.138000,10.994808,189.334412,200.329220
418399,0.131177,0.170800,11.000060,189.425024,200.425084
418599,0.131177,0.131600,11.005307,189.515550,200.520857
418799,0.131171,0.117600,11.010588,189.606074,200.616663
418999,0.131172,0.133000,11.015857,189.696748,200.712606
419199,0.131167,0.120400,11.021123,189.787425,200.808548
419399,0.131169,0.136600,11.026396,189.878128,200.904525
419599,0.131153,0.098000,11.031671,189.968823,201.000494
419799,0.131149,0.121800,11.036933,190.059453,201.096386
419999,0.131148,0.128600,11.042219,190.150142,201.192362
420199,0.131137,0.107800,11.047484,190.240925,201.288409
420399,0.131136,0.129800,11.052762,190.331492,201.384254
420599,0.131140,0.139000,11.058035,190.422186,201.480221
420799,0.131132,0.115400,11.063281,190.512797,201.576078
420999,0.131133,0.132400,11.068535,190.603562,201.672097
421199,0.131134,0.134800,11.073800,190.694137,201.767936
421399,0.131137,0.136400,11.079077,190.784656,201.863733
421599,0.131144,0.146000,11.084329,190.875330,201.959658
421799,0.131141,0.124600,11.089595,190.966051,202.055647
421999,0.131139,0.128000,11.094851,191.056630,202.151481
422199,0.131140,0.133200,11.100088,191.147249,202.247336
422399,0.131139,0.129200,11.105354,191.237908,202.343262
422599,0.131136,0.124000,11.110619,191.328533,202.439152
422799,0.131133,0.123600,11.115888,191.419142,202.535029
422999,0.131143,0.152600,11.121137,191.509699,202.630836
423199,0.131141,0.126800,11.126388,191.600275,202.726662
423399,0.131127,0.101400,11.131681,191.690791,202.822473
423599,0.131122,0.121400,11.136941,191.781429,202.918370
423799,0.131109,0.103400,11.142198,191.872039,203.014237
423999,0.131109,0.131800,11.147478,191.962576,203.110054
424199,0.131118,0.149400,11.152735,192.053057,203.205792
424399,0.131116,0.127200,11.157989,192.143796,203.301785
424599,0.131108,0.115000,11.163259,192.234251,203.397510
424799,0.131098,0.108000,11.168539,192.324974,203.493513
424999,0.131100,0.136000,11.173835,192.415775,203.589610
425199,0.131100,0.131400,11.179128,192.506414,203.685542
425399,0.131122,0.178600,11.184424,192.597268,203.781692
425599,0.131136,0.159400,11.189700,192.687902,203.877602
425799,0.131146,0.153000,11.194980,192.778473,203.973453
425999,0.131146,0.131000,11.200252,192.869255,204.069506
426199,0.131146,0.130600,11.205512,192.960016,204.165529
426399,0.131156,0.153400,11.210780,193.050682,204.261462
426599,0.131168,0.156200,11.216038,193.141313,204.357352
426799,0.131164,0.122800,11.221308,193.232022,204.453330
426999,0.131165,0.133000,11.226558,193.322763,204.549321
427199,0.131179,0.162600,11.231858,193.413608,204.645466
427399,0.131180,0.132200,11.237114,193.504332,204.741447
427599,0.131183,0.137800,11.242371,193.594989,204.837361
427799,0.131181,0.126400,11.247648,193.685678,204.933326
427999,0.131177,0.123000,11.252898,193.776286,205.029184
428199,0.131169,0.115200,11.258185,193.867101,205.125286
428399,0.131174,0.141400,11.263444,193.957728,205.221172
428599,0.131164,0.109600,11.268716,194.048408,205.317124
428799,0.131162,0.126400,11.273974,194.138914,205.412888
428999,0.131180,0.169400,11.279238,194.229503,205.508741
429199,0.131184,0.139200,11.284518,194.320023,205.604541
429399,0.131184,0.132800,11.289784,194.410713,205.700497
429599,0.131189,0.140600,11.295075,194.501361,205.796436
429799,0.131186,0.125200,11.300343,194.591910,205.892253
429999,0.131193,0.146800,11.305602,194.682555,205.988157
430199,0.131200,0.145600,11.310864,194.773123,206.083987
430399,0.131199,0.128600,11.316117,194.863710,206.179827
430599,0.131187,0.106800,11.321379,194.954392,206.275772
430799,0.131191,0.139200,11.326647,195.044958,206.371606
430999,0.131190,0.128800,11.331909,195.135622,206.467531
431199,0.131190,0.132200,11.337151,195.226241,206.563392
431399,0.131182,0.113600,11.342464,195.316848,206.659312
431599,0.131178,0.122600,11.347696,195.407257,206.754953
431799,0.131185,0.146000,11.352975,195.497933,206.850908
431999,0.131181,0.123000,11.358257,195.588966,206.947223
432199,0.131171,0.109800,11.363520,195.679607,207.043127
432399,0.131170,0.127800,11.368793,195.770158,207.138952
432599,0.131179,0.151400,11.374067,195.860708,207.234774
432799,0.131188,0.149600,11.379313,195.951225,207.330538
432999,0.131203,0.164600,11.384599,196.041838,207.426437
433199,0.131200,0.124000,11.389860,196.132460,207.522320
433399,0.131194,0.119000,11.395100,196.222978,207.618078
433599,0.131194,0.130200,11.400376,196.313586,207.713963
433799,0.131194,0.131000,11.405673,196.404244,207.809917
433999,0.131188,0.118800,11.410918,196.494884,207.905803
434199,0.131179,0.112400,11.416182,196.585531,208.001713
434399,0.131175,0.122600,11.421463,196.676256,208.097719
434599,0.131176,0.133200,11.426732,196.766912,208.193644
434799,0.131172,0.121000,11.432004,196.857617,208.289620
434999,0.131178,0.146000,11.437273,196.948238,208.385511
435199,0.131182,0.139800,11.442507,197.038822,208.481329
435399,0.131172,0.109600,11.447756,197.129426,208.577182
435599,0.131176,0.140000,11.453016,197.220027,208.673043
435799,0.131164,0.103600,11.458269,197.310571,208.768840
435999,0.131168,0.140600,11.463519,197.401131,208.864650
436199,0.131158,0.109800,11.468775,197.491681,208.960456
436399,0.131155,0.124400,11.474031,197.582397,209.056428
436599,0.131153,0.127200,11.479262,197.672916,209.152178
436799,0.131157,0.139400,11.484500,197.763493,209.247993
436999,0.131145,0.105400,11.489728,197.853973,209.343700
437199,0.131139,0.118000,11.494968,197.944576,209.439544
437399,0.131143,0.138400,11.500217,198.035251,209.535468
437599,0.131132,0.107600,11.505456,198.125894,209.631350
437799,0.131126,0.118600,11.510707,198.216557,209.727264
437999,0.131125,0.128000,11.515941,198.307144,209.823085
438199,0.131133,0.149600,11.521163,198.397829,209.918992
438399,0.131151,0.170400,11.526398,198.488434,210.014832
438599,0.131155,0.139200,11.531631,198.579236,210.110867
438799,0.131168,0.160600,11.536895,198.669884,210.206779
438999,0.131170,0.134400,11.542139,198.760470,210.302609
439199,0.131162,0.115200,11.547421,198.850971,210.398393
439399,0.131155,0.115400,11.552674,198.941614,210.494288
439599,0.131166,0.155400,11.557926,199.032292,210.590219
439799,0.131174,0.148200,11.563190,199.122914,210.686104
439999,0.131170,0.122200,11.568447,199.213368,210.781814
440199,0.131175,0.142200,11.573709,199.303967,210.877676
440399,0.131172,0.124200,11.578971,199.394565,210.973536
440599,0.131174,0.135400,11.584239,199.485245,211.069484
440799,0.131176,0.135600,11.589529,199.575826,211.165355
440999,0.131166,0.109200,11.594779,199.666265,211.261044
441199,0.131165,0.129400,11.600025,199.756841,211.356866
441399,0.131172,0.145600,11.605293,199.847611,211.452904
441599,0.131166,0.118600,11.610532,199.938195,211.548726
441799,0.131174,0.150000,11.615767,200.028772,211.644539
441999,0.131186,0.157200,11.621059,200.119478,211.740537
442199,0.131190,0.140600,11.626338,200.210033,211.836371
442399,0.131199,0.149200,11.631618,200.300661,211.932279
442599,0.131196,0.124600,11.636868,200.391353,212.028222
442799,0.131205,0.151800,11.642122,200.481968,212.124090
442999,0.131215,0.154000,11.647350,200.572531,212.219881
443199,0.131223,0.149200,11.652622,200.663127,212.315749
443399,0.131229,0.143000,11.657870,200.753844,212.411714
443599,0.131221,0.114600,11.663163,200.844424,212.507587
443799,0.131228,0.145600,11.668419,200.934958,212.603378
443999,0.131221,0.116000,11.673669,201.025482,212.699152
444199,0.131214,0.116600,11.678934,201.116293,212.795227
444399,0.131209,0.120400,11.684165,201.206797,212.890961
444599,0.131197,0.104400,11.689461,201.297512,212.986973
444799,0.131200,0.137600,11.694711,201.388252,213.082962
444999,0.131209,0.151200,11.699939,201.478865,213.178804
445199,0.131214,0.142400,11.705191,201.569392,213.274583
445399,0.131217,0.137400,11.710446,201.660183,213.370629
445599,0.131222,0.141800,11.715685,201.750746,213.466432
445799,0.131221,0.129600,11.720953,201.841296,213.562249
445999,0.131213,0.114000,11.726210,201.932031,213.658241
446199,0.131218,0.141400,11.731481,202.022724,213.754205
446399,0.131208,0.110400,11.736733,202.113266,213.850000
446599,0.131202,0.116000,11.741996,202.203822,213.945818
446799,0.131198,0.123200,11.747259,202.294603,214.041862
446999,0.131194,0.123000,11.752529,202.385395,214.137924
447199,0.131203,0.150600,11.757800,202.476123,214.233922
447399,0.131204,0.134400,11.763061,202.566790,214.329850
447599,0.131207,0.137200,11.768321,202.657449,214.425771
447799,0.131197,0.107600,11.773571,202.748000,214.521571
447999,0.131197,0.131200,11.778839,202.838519,214.617358
448199,0.131187,0.108600,11.784090,202.929038,214.713128
448399,0.131197,0.154800,11.789329,203.019635,214.808964
448599,0.131192,0.119000,11.794643,203.110844,214.905487
448799,0.131191,0.129400,11.799921,203.201507,215.001427
448999,0.131187,0.123200,11.805215,203.292616,215.097830
449199,0.131179,0.113200,11.810493,203.383439,215.193932
449399,0.131177,0.126800,11.815736,203.473924,215.289660
449599,0.131180,0.138000,11.821011,203.564644,215.385655
449799,0.131185,0.141800,11.826286,203.655289,215.481575
449999,0.131182,0.124400,11.831514,203.745803,215.577318
450199,0.131182,0.131200,11.836767,203.836538,215.673305
450399,0.131189,0.146400,11.842058,203.927292,215.769349
450599,0.131189,0.132000,11.847330,204.017835,215.865165
450799,0.131193,0.140000,11.852628,204.108550,215.961177
450999,0.131196,0.137000,11.857870,204.199122,216.056991
451199,0.131192,0.122200,11.863144,204.289771,216.152915
451399,0.131191,0.130400,11.868424,204.380407,216.248831
451599,0.131192,0.133200,11.873722,204.471144,216.344865
451799,0.131195,0.136800,11.878966,204.561644,216.440610
451999,0.131195,0.132200,11.884252,204.652308,216.536561
452199,0.131205,0.152600,11.889501,204.742965,216.632466
452399,0.131218,0.162600,11.894754,204.833626,216.728380
452599,0.131218,0.130000,11.900039,204.924321,216.824360
452799,0.131227,0.152400,11.905305,205.015066,216.920371
452999,0.131225,0.125600,11.910600,205.105678,217.016279
453199,0.131241,0.167800,11.915901,205.196362,217.112263
453399,0.131240,0.130000,11.921159,205.287052,217.208211
453599,0.131242,0.134200,11.926417,205.377783,217.304201
453799,0.131243,0.133200,11.931701,205.468734,217.400435
453999,0.131233,0.109200,11.936955,205.559417,217.496371
454199,0.131223,0.109600,11.942221,205.650191,217.592412
454399,0.131229,0.143200,11.947476,205.740859,217.688335
454599,0.131230,0.135000,11.952753,205.831470,217.784223
454799,0.131232,0.135200,11.958028,205.922143,217.880171
454999,0.131220,0.104600,11.963329,206.012861,217.976190
455199,0.131234,0.162400,11.968638,206.103563,218.072201
455399,0.131232,0.127800,11.973915,206.194312,218.168228
455599,0.131231,0.128200,11.979178,206.284953,218.264131
455799,0.131229,0.125600,11.984431,206.375535,218.359965
455999,0.131222,0.115400,11.989690,206.466292,218.455982
456199,0.131223,0.134200,11.994933,206.556858,218.551791
456399,0.131218,0.119400,12.000193,206.647366,218.647560
456599,0.131223,0.143800,12.005480,206.738461,218.743941
456799,0.131215,0.112600,12.010763,206.829119,218.839882
456999,0.131216,0.133800,12.016031,206.919669,218.935700
457199,0.131221,0.140800,12.021319,207.010392,219.031711
457399,0.131223,0.136600,12.026639,207.101081,219.127720
457599,0.131225,0.135200,12.031905,207.191751,219.223657
457799,0.131213,0.104000,12.037197,207.282477,219.319673
457999,0.131213,0.132200,12.042470,207.372970,219.415440
458199,0.131209,0.122400,12.047698,207.463683,219.511381
458399,0.131209,0.130400,12.052948,207.554180,219.607128
458599,0.131208,0.128200,12.058235,207.644772,219.703007
458799,0.131210,0.135600,12.063496,207.735382,219.798878
458999,0.131211,0.134200,12.068785,207.826140,219.894925
459199,0.131226,0.165600,12.074063,207.916809,219.990872
459399,0.131227,0.132800,12.079325,208.007364,220.086689
459599,0.131223,0.123600,12.084570,208.097905,220.182475
459799,0.131217,0.116800,12.089809,208.188447,220.278256
459999,0.131215,0.127600,12.095068,208.278941,220.374009
460199,0.131224,0.151800,12.100334,208.369563,220.469896
460399,0.131233,0.151000,12.105593,208.460179,220.565772
460599,0.131222,0.106800,12.110838,208.550843,220.661681
460799,0.131227,0.141200,12.116110,208.641460,220.757570
460999,0.131231,0.140400,12.121406,208.732113,220.853519
461199,0.131235,0.140800,12.126654,208.822790,220.949444
461399,0.131225,0.109800,12.131958,208.913420,221.045378
461599,0.131232,0.145200,12.137233,209.004102,221.141335
461799,0.131238,0.146400,12.142500,209.094587,221.237087
461999,0.131243,0.141800,12.147764,209.185277,221.333040
462199,0.131252,0.152000,12.153027,209.275775,221.428803
462399,0.131237,0.096600,12.158277,209.366375,221.524652
462599,0.131231,0.117800,12.163540,209.457058,221.620598
462799,0.131225,0.116600,12.168796,209.547627,221.716423
462999,0.131222,0.125000,12.174058,209.638334,221.812392
463199,0.131212,0.108400,12.179329,209.728878,221.908208
463399,0.131210,0.126000,12.184622,209.819480,222.004102
463599,0.131208,0.126400,12.189864,209.909937,222.099801
463799,0.131205,0.124400,12.195114,210.000485,222.195599
463999,0.131203,0.126800,12.200362,210.091104,222.291466
464199,0.131200,0.124400,12.205626,210.181715,222.387341
464399,0.131203,0.138600,12.210893,210.272433,222.483326
464599,0.131196,0.113600,12.216141,210.363012,222.579153
464799,0.131197,0.134000,12.221396,210.453573,222.674969
464999,0.131196,0.130600,12.226658,210.544239,222.770897
465199,0.131185,0.104000,12.231903,210.634792,222.866695
465399,0.131192,0.149000,12.237179,210.725404,222.962583
465599,0.131185,0.114800,12.242494,210.816251,223.058745
465799,0.131192,0.147200,12.247750,210.906939,223.154689
465999,0.131198,0.144800,12.253013,210.997514,223.250527
466199,0.131196,0.126600,12.258279,211.087986,223.346265
466399,0.131189,0.114200,12.263549,211.178803,223.442352
466599,0.131177,0.104200,12.268802,211.269432,223.538234
466799,0.131178,0.132200,12.274082,211.360086,223.634167
466999,0.131193,0.167600,12.279338,211.450668,223.730006
467199,0.131190,0.123600,12.284601,211.541262,223.825863
467399,0.131193,0.137200,12.289880,211.631763,223.921643
467599,0.131189,0.121600,12.295140,211.722515,224.017655
467799,0.131190,0.134400,12.300412,211.813207,224.113619
467999,0.131184,0.118000,12.305661,211.903631,224.209292
468199,0.131186,0.134800,12.310950,211.994240,224.305190
468399,0.131181,0.120600,12.316248,212.084677,224.400924
468599,0.131177,0.120200,12.321531,212.175306,224.496837
468799,0.131172,0.120200,12.326797,212.265872,224.592669
468999,0.131174,0.135600,12.332080,212.356672,224.688752
469199,0.131181,0.147200,12.337374,212.447203,224.784576
469399,0.131181,0.131000,12.342603,212.537794,224.880397
469599,0.131177,0.123000,12.347869,212.628396,224.976265
469799,0.131184,0.147000,12.353159,212.719079,225.072239
469999,0.131184,0.131000,12.358426,212.809593,225.168019
470199,0.131191,0.149000,12.363699,212.900245,225.263943
470399,0.131198,0.147200,12.368942,212.990719,225.359660
470599,0.131213,0.167000,12.374204,213.081361,225.455565
470799,0.131211,0.125600,12.379466,213.171995,225.551461
470999,0.131206,0.119000,12.384686,213.262570,225.647256
471199,0.131207,0.133600,12.389994,213.353082,225.743077
471399,0.131208,0.135000,12.395282,213.443777,225.839059
471599,0.131210,0.134600,12.400538,213.534400,225.934937
471799,0.131202,0.113400,12.405774,213.624931,226.030705
471999,0.131209,0.148200,12.411039,213.715547,226.126586
472199,0.131212,0.136800,12.416320,213.806218,226.222538
472399,0.131212,0.132200,12.421585,213.896950,226.318536
472599,0.131205,0.115000,12.426857,213.987752,226.414608
472799,0.131199,0.115200,12.432133,214.078393,226.510526
472999,0.131200,0.135000,12.437391,214.169200,226.606591
473199,0.131200,0.131400,12.442647,214.259839,226.702487
473399,0.131189,0.103800,12.447896,214.350416,226.798312
473599,0.131196,0.149200,12.453166,214.440995,226.894161
473799,0.131189,0.113400,12.458424,214.531546,226.989970
473999,0.131185,0.122200,12.463687,214.622192,227.085879
474199,0.131185,0.130800,12.468955,214.712835,227.181790
474399,0.131186,0.134000,12.474249,214.803710,227.277959
474599,0.131189,0.138800,12.479518,214.894283,227.373800
474799,0.131199,0.154600,12.484777,214.984915,227.469692
474999,0.131202,0.139000,12.490019,215.075370,227.565389
475199,0.131201,0.128600,12.495293,215.166106,227.661399
475399,0.131212,0.156600,12.500560,215.256905,227.757465
475599,0.131220,0.150600,12.505839,215.347615,227.853454
475799,0.131236,0.169000,12.511123,215.438202,227.949325
475999,0.131238,0.135000,12.516402,215.528921,228.045324
476199,0.131239,0.133400,12.521664,215.619530,228.141194
476399,0.131241,0.136400,12.526923,215.710128,228.237051
476599,0.131244,0.139000,12.532158,215.800976,228.333134
476799,0.131238,0.117000,12.537429,215.891703,228.429131
476999,0.131236,0.126400,12.542689,215.982261,228.524950
477199,0.131228,0.112200,12.547942,216.072828,228.620770
477399,0.131221,0.113800,12.553169,216.163263,228.716432
477599,0.131214,0.116200,12.558446,216.253899,228.812345
477799,0.131214,0.129800,12.563742,216.344636,228.908378
477999,0.131219,0.143800,12.569008,216.435293,229.004301
478199,0.131218,0.129800,12.574301,216.525945,229.100246
478399,0.131227,0.150400,12.579559,216.616508,229.196066
478599,0.131239,0.161000,12.584796,216.706972,229.291768
478799,0.131250,0.158400,12.590071,216.797564,229.387635
478999,0.131246,0.120200,12.595322,216.888076,229.483397
479199,0.131272,0.194000,12.600608,216.978670,229.579278
479399,0.131284,0.159400,12.605858,217.069237,229.675095
479599,0.131295,0.157800,12.611114,217.159806,229.770920
479799,0.131299,0.142800,12.616385,217.250513,229.866898
479999,0.131302,0.136800,12.621666,217.341301,229.962967
480199,0.131306,0.142600,12.626934,217.432022,230.058956
480399,0.131306,0.130600,12.632230,217.522799,230.155029
480599,0.131294,0.102800,12.637526,217.613493,230.251019
480799,0.131292,0.126000,12.642786,217.703951,230.346737
480999,0.131286,0.117000,12.648068,217.794616,230.442684
481199,0.131283,0.124400,12.653343,217.885248,230.538591
481399,0.131282,0.128600,12.658593,217.975845,230.634438
481599,0.131274,0.111600,12.663848,218.066551,230.730398
481799,0.131268,0.117200,12.669083,218.157151,230.826234
481999,0.131272,0.141400,12.674355,218.247672,230.922027
482199,0.131285,0.161000,12.679665,218.338609,231.018274
482399,0.131286,0.134800,12.684939,218.429154,231.114093
482599,0.131276,0.106600,12.690187,218.519642,231.209830
482799,0.131276,0.130800,12.695433,218.610169,231.305602
482999,0.131267,0.110400,12.700696,218.700707,231.401402
483199,0.131275,0.149600,12.705947,218.791120,231.497068
483399,0.131266,0.109600,12.711216,218.881756,231.592972
483599,0.131268,0.138000,12.716469,218.972350,231.688819
483799,0.131269,0.132200,12.721715,219.062986,231.784701
483999,0.131267,0.125800,12.726999,219.153697,231.880696
484199,0.131267,0.132000,12.732275,219.244187,231.976463
484399,0.131263,0.121600,12.737522,219.334799,232.072322
484599,0.131248,0.094800,12.742792,219.425353,232.168145
484799,0.131242,0.117600,12.748044,219.515870,232.263914
484999,0.131246,0.139600,12.753316,219.606516,232.359832
485199,0.131244,0.126400,12.758598,219.697010,232.455608
485399,0.131248,0.141800,12.763866,219.787501,232.551368
485599,0.131246,0.126400,12.769151,219.878242,232.647394
485799,0.131236,0.107800,12.774440,219.968898,232.743338
