# TEST CONFIGURATION BEGIN
# ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=4), position=375000.0, random_state=None, stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=3), position=250000.0, random_state=None, stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=2), position=125000.0, random_state=None, stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=1), width=10000.0), width=10000.0), width=10000.0)
# [HTR] HoeffdingTreeRegressor(binary_split=False, grace_period=200, leaf_prediction='perceptron', learning_ratio_const=True, learning_ratio_decay=0.001, learning_ratio_perceptron=0.02, max_byte_size=33554432, memory_estimate_period=1000000, nb_threshold=0, no_preprune=False, nominal_attributes=None, random_state=None, remove_poor_atts=False, split_confidence=1e-07, stop_mem_management=False, tie_threshold=0.05)
# EvaluatePrequential(batch_size=1, data_points_for_classification=False, max_samples=500000, max_time=inf, metrics=['mean_square_error', 'running_time'], n_wait=200, output_file='exec_HTR_gradual5.out', pretrain_size=0, restart_stream=True, show_plot=False)
# TEST CONFIGURATION END
id,mean_mse_[HTR],current_mse_[HTR],training_time_[HTR],testing_time_[HTR],total_running_time_[HTR]
424399,12090.467662,9970.252721,79.436223,11.781113,91.217336
424599,12089.255845,9517.780354,79.471242,11.787080,91.258322
424799,12087.499241,8358.229580,79.493359,11.792935,91.286294
424999,12086.634290,10249.478556,79.515594,11.798718,91.314312
425199,12085.161453,8955.381606,79.555145,11.804597,91.359742
425399,12083.781601,9150.216481,79.591706,11.810407,91.402113
425599,12082.668595,9715.306164,80.183099,11.816576,91.999676
425799,12080.825303,8158.298249,80.215117,11.822435,92.037552
425999,12080.517483,11425.169735,80.267607,11.828307,92.095914
426199,12078.815274,8453.109001,80.316461,11.834168,92.150629
426399,12078.016355,10375.519903,80.360827,11.840084,92.200911
426599,12076.332214,8485.744825,80.382631,11.845941,92.228572
426799,12074.434470,8026.545228,80.405594,11.851790,92.257384
426999,12073.486821,10051.204978,80.455034,11.857628,92.312662
427199,12072.040095,8983.280371,80.494019,11.863563,92.357582
427399,12071.204867,10287.158302,80.515894,11.869373,92.385267
427599,12069.398798,8209.827774,80.554877,11.875229,92.430106
427799,12067.688471,8411.010119,80.599465,11.881103,92.480568
427999,12066.620460,9782.144546,80.633106,11.886974,92.520080
428199,12065.268194,9171.418472,80.656228,11.892820,92.549048
428399,12063.719524,8748.018692,80.703722,11.898683,92.602405
428599,12062.692532,9862.875119,80.726922,11.904552,92.631474
428799,12061.703316,9941.812592,80.764230,11.910426,92.674657
428999,12061.496284,11617.619480,80.798854,11.916323,92.715176
429199,12059.815889,8455.369111,80.820955,11.922181,92.743137
429399,12058.356527,8926.566362,80.844118,11.927946,92.772064
429599,12057.378580,9957.726115,80.865940,11.933760,92.799700
429799,12056.857958,10938.562365,80.905369,11.939598,92.844966
429999,12055.621472,9398.413031,80.927469,11.945417,92.872886
430199,12054.278723,9167.367414,80.949524,11.951191,92.900715
430399,12052.497266,8220.583819,80.982597,11.957095,92.939692
430599,12050.425876,7592.793944,81.005651,11.962935,92.968586
430799,12048.794621,8536.702049,81.027617,11.968745,92.996362
430999,12047.742999,9782.549597,81.049386,11.974527,93.023913
431199,12046.722204,9846.909708,81.088693,11.980425,93.069118
431399,12046.212939,10948.237725,81.110691,11.986296,93.096987
431599,12044.679809,8737.717704,81.158414,11.992163,93.150577
431799,12044.015314,10610.036036,81.181704,11.998009,93.179713
431999,12043.377073,10665.414208,81.220750,12.003905,93.224655
432199,12042.836701,10875.633401,81.253506,12.009774,93.263279
432399,12041.072480,8228.591237,81.284936,12.015628,93.300565
432599,12039.355047,8326.265303,81.325104,12.021526,93.346630
432799,12037.838603,8757.768533,81.357237,12.027384,93.384621
432999,12036.292554,8690.643823,81.380822,12.033355,93.414177
433199,12034.679890,8543.261488,81.402956,12.039229,93.442184
433399,12033.325477,9099.667959,81.425637,12.045070,93.470707
433599,12031.603220,8299.471152,81.480040,12.050975,93.531015
433799,12030.198407,8984.563482,81.502263,12.056867,93.559130
433999,12028.541990,8435.774624,81.525659,12.062774,93.588432
434199,12027.160810,9029.999276,81.547530,12.068558,93.616088
434399,12025.419770,8245.621951,81.579660,12.074478,93.654138
434599,12023.751539,8400.353591,81.611891,12.080373,93.692264
434799,12022.008588,8234.577280,81.633755,12.086165,93.719921
434999,12020.101637,7874.390470,81.656584,12.092069,93.748653
435199,12019.358334,10402.674454,81.678376,12.097888,93.776264
435399,12017.772789,8567.626615,81.701038,12.103728,93.804767
435599,12016.809633,9920.019000,81.732314,12.109563,93.841877
435799,12015.764895,9740.324460,81.789130,12.115483,93.904613
435999,12014.316089,8857.368495,81.820840,12.121421,93.942261
436199,12013.268395,9729.295798,81.844269,12.127308,93.971577
436399,12011.583992,8337.901409,81.866250,12.133174,93.999423
436599,12009.714220,7929.870521,81.889439,12.139082,94.028521
436799,12008.801465,10016.256854,81.940896,12.145002,94.085898
436999,12006.851045,7747.133361,81.964489,12.150948,94.115437
437199,12004.644491,7183.325850,82.013666,12.156865,94.170531
437399,12002.605056,7544.398508,82.051878,12.162755,94.214633
437599,12001.619191,9845.534381,82.074575,12.168653,94.243228
437799,11999.973818,8399.895805,82.114726,12.174587,94.289313
437999,11998.713945,9240.851721,82.150525,12.180440,94.330965
438199,11997.834229,10071.256933,82.183186,12.186376,94.369562
438399,11996.671756,9449.694215,82.234899,12.192290,94.427189
438599,11995.244504,8866.707378,82.267076,12.198214,94.465290
438799,11993.727228,8666.341747,82.290586,12.204162,94.494748
438999,11992.481183,9258.657541,82.312887,12.210010,94.522897
439199,11990.731139,8149.383938,82.346850,12.215914,94.562764
439399,11989.871262,10101.582015,82.396281,12.221801,94.618083
439599,11988.965380,9998.743917,82.441410,12.227691,94.669102
439799,11988.210321,10328.590410,82.496039,12.233624,94.729662
439999,11986.921953,9153.801036,82.547869,12.239515,94.787385
440199,11984.905623,7548.977996,82.597691,12.245446,94.843137
440399,11983.263486,8368.921250,82.621736,12.251313,94.873048
440599,11981.751811,8653.042401,82.644142,12.257158,94.901300
440799,11980.748491,9770.434572,82.667871,12.263069,94.930940
440999,11980.172546,10710.789433,82.690571,12.268950,94.959521
441199,11978.372742,8009.804802,82.714089,12.274798,94.988887
441399,11977.662106,10410.000451,82.736215,12.280625,95.016841
441599,11976.493911,9398.287533,82.788471,12.286605,95.075076
441799,11974.820600,8280.149917,82.811122,12.292529,95.103651
441999,11972.892426,7713.556467,82.835033,12.298459,95.133492
442199,11970.948080,7673.942722,82.883637,12.304358,95.187995
442399,11968.696417,6990.268861,83.478063,12.310477,95.788540
442599,11967.228837,8720.942286,83.530385,12.316472,95.846857
442799,11965.709558,8603.545045,83.595258,12.322395,95.917652
442999,11965.199098,10835.039814,83.619503,12.328329,95.947832
443199,11964.331408,10042.399716,83.657579,12.334174,95.991752
443399,11963.242009,9549.133242,83.707552,12.340128,96.047680
443599,11961.539403,8186.861764,83.731192,12.346043,96.077236
443799,11959.865733,8247.665652,83.808180,12.352048,96.160227
443999,11958.316594,8520.776910,83.831720,12.357994,96.189713
444199,11956.941916,8905.156522,83.854210,12.363900,96.218110
444399,11955.583811,8939.233637,83.912013,12.369804,96.281816
444599,11954.929738,10501.578146,83.954504,12.375790,96.330294
444799,11953.006495,7677.638649,83.977214,12.381707,96.358921
444999,11951.439466,8466.367472,84.000858,12.387594,96.388452
445199,11950.170268,9126.203505,84.039592,12.393506,96.433097
445399,11949.090006,9544.426162,84.110475,12.399455,96.509931
445599,11947.830551,9143.025243,84.149743,12.405341,96.555083
445799,11946.694250,9415.015432,84.173666,12.411280,96.584946
445999,11945.226707,8674.073826,84.273209,12.417223,96.690432
446199,11944.161648,9569.078518,84.296828,12.423125,96.719952
446399,11942.741578,8774.565690,84.319485,12.429070,96.748555
446599,11941.897249,10057.355932,84.365138,12.434983,96.800121
446799,11940.146714,8031.201655,84.387539,12.440901,96.828439
446999,11938.063526,7284.221550,84.410827,12.446809,96.857636
447199,11936.828926,9177.497081,84.477691,12.452701,96.930393
447399,11935.053530,7965.269144,84.501494,12.458660,96.960153
447599,11933.175720,7732.514543,84.523476,12.464478,96.987954
447799,11932.695244,10857.391214,84.546606,12.470362,97.016968
447999,11931.409146,9051.834069,84.597548,12.476260,97.073808
448199,11930.385231,9636.815543,84.637584,12.482113,97.119697
448399,11928.920673,8646.847262,84.676556,12.488119,97.164675
448599,11927.434090,8594.515548,84.723394,12.494092,97.217486
448799,11925.999341,8707.856319,84.766135,12.500068,97.266203
448999,11924.253751,8007.149128,84.813164,12.505912,97.319076
449199,11922.662902,8351.208560,84.853511,12.511819,97.365330
449399,11922.677679,11955.866415,84.904706,12.517700,97.422406
449599,11921.480667,9231.794770,84.942614,12.523653,97.466268
449799,11920.439915,9580.829911,84.979910,12.529555,97.509465
449999,11918.613201,7810.331424,85.020224,12.535505,97.555729
450199,11917.194591,8725.323347,85.053068,12.541390,97.594458
450399,11915.627080,8387.158761,85.076472,12.547308,97.623780
450599,11914.410004,9173.556233,85.112833,12.553158,97.665991
450799,11912.790245,8263.471999,85.136339,12.559056,97.695396
450999,11911.689621,9430.883499,85.158135,12.564893,97.723028
451199,11909.863283,7791.471498,85.202014,12.570841,97.772855
451399,11908.293405,8366.648401,85.225466,12.576702,97.802168
451599,11906.840994,8628.749619,85.247859,12.582536,97.830394
451799,11905.324644,8481.405043,85.287681,12.588431,97.876112
451999,11903.881500,8643.820339,85.346673,12.594404,97.941077
452199,11902.338003,8414.035106,85.368787,12.600270,97.969057
452399,11901.223488,9381.305571,85.409160,12.606119,98.015278
452599,11899.767542,8606.416215,85.459428,12.612018,98.071446
452799,11898.318070,8618.163736,85.493422,12.617883,98.111305
452999,11897.035489,8993.270784,85.530964,12.623752,98.154716
453199,11896.142454,9873.419749,85.554120,12.629686,98.183806
453399,11894.349995,7832.637253,85.575705,12.635485,98.211191
453599,11893.097922,9054.648452,85.616952,12.641435,98.258387
453799,11890.971519,7068.289889,85.698548,12.647379,98.345927
453999,11889.402974,8330.373905,85.747367,12.653263,98.400630
454199,11887.951063,8592.113199,85.779296,12.659146,98.438441
454399,11886.728817,9111.008985,85.819414,12.665038,98.484452
454599,11885.185902,8379.683411,85.841667,12.670894,98.512560
454799,11883.846956,8840.421297,85.865109,12.676780,98.541889
454999,11882.866804,9654.001158,85.887171,12.682595,98.569766
455199,11881.382519,8504.633592,85.910548,12.688503,98.599051
455399,11880.355802,9543.549846,85.932118,12.694380,98.626498
455599,11878.431696,7497.241291,85.955129,12.700203,98.655332
455799,11877.283602,9261.924587,85.988473,12.706070,98.694543
455999,11876.065323,9099.609145,86.011316,12.711895,98.723210
456199,11874.610841,8558.392053,86.043122,12.717786,98.760908
456399,11873.157790,8558.746682,86.066133,12.723605,98.789738
456599,11872.094152,9444.871963,86.088020,12.729476,98.817496
456799,11870.631066,8530.406052,86.125791,12.735436,98.861227
456999,11869.063449,8288.626092,86.178633,12.741296,98.919930
457199,11867.339733,7928.649533,86.202240,12.747227,98.949467
457399,11865.809047,8366.660835,86.250228,12.753159,99.003388
457599,11864.628062,9163.715832,86.273255,12.759073,99.032328
457799,11863.492017,9264.220627,86.295353,12.764982,99.060335
457999,11862.083483,8637.950254,86.367131,12.770928,99.138059
458199,11861.264893,9986.693404,86.389270,12.776817,99.166087
458399,11859.275344,7301.218829,86.441694,12.782683,99.224377
458599,11858.474394,10022.695281,86.463883,12.788650,99.252533
458799,11856.571432,7493.080572,86.487606,12.794555,99.282161
458999,11855.261176,8849.532912,86.526401,12.800419,99.326820
459199,11854.310366,9672.202883,86.548917,12.806334,99.355252
459399,11852.465596,7616.871994,86.588807,12.812262,99.401069
459599,11851.452812,9525.089838,86.626263,12.818170,99.444432
459799,11850.527339,9723.789236,86.677574,12.824099,99.501673
459999,11849.256738,8928.144181,86.721783,12.829995,99.551778
460199,11846.723109,6019.376968,86.761506,12.835888,99.597394
460399,11844.873720,7589.429337,86.827463,12.841823,99.669287
460599,11844.216518,10331.337362,87.448637,12.848048,100.296685
460799,11842.927005,8873.180021,87.485963,12.853959,100.339922
460999,11841.570555,8716.309339,87.519297,12.859904,100.379201
461199,11839.436821,6921.180662,87.551767,12.865760,100.417526
461399,11838.231080,9057.790842,87.588870,12.871630,100.460500
461599,11836.980627,8952.186629,87.610895,12.877469,100.488364
461799,11835.921207,9390.778780,87.665082,12.883379,100.548461
461999,11834.412782,8351.460129,87.698104,12.889300,100.587404
462199,11833.244134,9133.667016,87.733939,12.895172,100.629111
462399,11831.838251,8582.842816,87.757223,12.901106,100.658329
462599,11830.631404,9040.401424,87.795535,12.907010,100.702545
462799,11829.779598,9859.551744,87.818850,12.912937,100.731787
462999,11828.875710,9737.279553,87.840837,12.918771,100.759608
463199,11827.832814,9413.529120,87.878688,12.924647,100.803335
463399,11826.108224,7831.956985,87.915859,12.930625,100.846483
463599,11824.124373,7227.542666,87.954440,12.936579,100.891019
463799,11822.194661,7349.120715,87.994783,12.942489,100.937272
463999,11820.990911,9029.494898,88.026804,12.948436,100.975239
464199,11819.153000,7555.198693,88.066047,12.954342,101.020389
464399,11817.706113,8459.483362,88.087876,12.960177,101.048054
464599,11816.217966,8360.738572,88.120971,12.966127,101.087098
464799,11814.653869,8181.257644,88.179970,12.972026,101.151996
464999,11813.276893,8613.184736,88.218359,12.977983,101.196342
465199,11812.923338,10990.907756,88.265719,12.983976,101.249695
465399,11811.340965,8130.741368,88.330723,12.989917,101.320640
465599,11809.935467,8539.341831,88.353989,12.995861,101.349850
465799,11808.552534,8589.085016,88.393924,13.001726,101.395649
465999,11807.821988,10106.380217,88.417418,13.007597,101.425015
466199,11805.523103,6449.121092,88.439349,13.013407,101.452756
466399,11804.106421,8501.819514,88.496379,13.019268,101.515647
466599,11802.859254,8894.465317,88.520152,13.025241,101.545393
466799,11801.617190,8903.882076,88.542491,13.031066,101.573556
466999,11800.941847,10224.691096,88.565902,13.036978,101.602879
467199,11799.029819,7334.445551,88.601854,13.042840,101.644694
467399,11797.880622,9113.357395,88.656509,13.048791,101.705300
467599,11796.536019,8654.197104,88.694979,13.054649,101.749628
467799,11795.035169,8286.047745,88.749395,13.060599,101.809994
467999,11793.958057,9274.594925,88.785449,13.066563,101.852013
468199,11792.413209,8177.467574,88.848358,13.072478,101.920835
468399,11791.030825,8554.871053,88.870483,13.078376,101.948858
468599,11789.572118,8373.280610,88.907319,13.084327,101.991646
468799,11788.805032,9991.521371,88.929699,13.090180,102.019879
468999,11787.530139,8799.181299,88.953372,13.096147,102.049519
469199,11786.171531,8600.234314,88.975388,13.102038,102.077426
469399,11785.681908,10637.026823,88.998365,13.107933,102.106298
469599,11784.040475,7931.597149,89.045886,13.113875,102.159761
469799,11783.003136,9347.330842,89.097937,13.119846,102.217783
469999,11781.560523,8392.862584,89.134092,13.125668,102.259760
470199,11779.834026,7722.567078,89.157562,13.131622,102.289185
470399,11778.692422,9094.782592,89.179914,13.137524,102.317438
470599,11777.980853,10104.369394,89.203239,13.143435,102.346674
470799,11775.748001,6521.846856,89.250417,13.149326,102.399743
470999,11774.374012,8540.003824,89.290963,13.155201,102.446163
471199,11772.457004,7257.904035,89.313252,13.161060,102.474312
471399,11770.756307,7763.914295,89.346786,13.166967,102.513753
471599,11769.067330,7788.148577,89.368799,13.172830,102.541628
471799,11767.951319,9136.396486,89.420359,13.178797,102.599156
471999,11766.198473,7631.236191,89.457611,13.184733,102.642344
472199,11764.970408,8866.736799,89.481234,13.190694,102.671928
472399,11764.172924,9881.311683,89.512810,13.196517,102.709327
472599,11762.990217,8969.437437,89.557885,13.202445,102.760329
472799,11761.526743,8303.336708,89.580700,13.208328,102.789028
472999,11760.916546,10318.410482,89.604149,13.214227,102.818375
473199,11760.071398,9761.296805,89.625949,13.220068,102.846017
473399,11759.499213,10405.709714,89.648667,13.225917,102.874584
473599,11758.313479,8951.682479,89.680322,13.231753,102.912075
473799,11756.911055,8435.969436,89.703137,13.237594,102.940732
473999,11756.247005,10183.112521,89.724579,13.243412,102.967991
474199,11754.889253,8537.016814,89.747788,13.249367,102.997155
474399,11753.743504,9037.173513,89.801999,13.255268,103.057267
474599,11752.422891,8619.928644,89.849563,13.261189,103.110753
474799,11751.139228,8705.007096,89.872329,13.267059,103.139388
474999,11750.237439,9609.389728,89.895345,13.272954,103.168300
475199,11748.817740,8377.033048,89.933797,13.278839,103.212636
475399,11747.848584,9445.134845,89.973977,13.284809,103.258786
475599,11746.331869,8141.099568,89.995901,13.290698,103.286599
475799,11745.259127,9194.277675,90.018105,13.296577,103.314682
475999,11743.854977,8403.382807,90.040992,13.302499,103.343491
476199,11742.248817,7919.587863,90.062940,13.308433,103.371373
476399,11740.346863,7211.793538,90.111888,13.314372,103.426260
476599,11739.101045,8771.563140,90.163937,13.320347,103.484284
476799,11737.769446,8564.569760,90.186308,13.326260,103.512568
476999,11736.796688,9417.742192,90.210078,13.332184,103.542262
477199,11736.077000,10019.620314,90.257429,13.338079,103.595507
477399,11734.546277,8082.240250,90.281185,13.343977,103.625162
477599,11733.411588,9024.910861,90.303370,13.349847,103.653217
477799,11731.820614,7932.572736,90.366000,13.355767,103.721767
477999,11730.671536,8985.525633,90.416234,13.361643,103.777878
478199,11728.723199,7072.196248,91.051276,13.367803,104.419079
478399,11727.775796,9462.537223,91.086833,13.373773,104.460606
478599,11726.038903,7571.389457,91.125784,13.379726,104.505510
478799,11725.100532,9479.579361,91.157838,13.385653,104.543491
478999,11723.882598,8808.148924,91.203114,13.391617,104.594732
479199,11722.586082,8617.429211,91.235601,13.397478,104.633079
479399,11721.927440,10143.821557,91.267631,13.403343,104.670974
479599,11720.566037,8457.284108,91.326338,13.409334,104.735672
479799,11719.147725,8318.035878,91.363702,13.415234,104.778935
479999,11717.678436,8192.852348,91.397551,13.421200,104.818751
480199,11717.037959,10179.893839,91.419535,13.427045,104.846580
480399,11715.493056,8006.181622,91.442902,13.432938,104.875840
480599,11714.130541,8441.368683,91.465410,13.438772,104.904181
480799,11712.218917,7118.585775,91.501683,13.444774,104.946457
480999,11710.902528,8546.304684,91.548684,13.450589,104.999272
481199,11709.543939,8442.137883,91.588274,13.456524,105.044799
481399,11707.900439,7753.638303,91.610648,13.462468,105.073116
481599,11707.301023,10264.507708,91.650129,13.468423,105.118552
481799,11705.937036,8421.456450,91.687434,13.474325,105.161759
481999,11704.696080,8715.232881,91.710884,13.480257,105.191141
482199,11703.067551,7778.310890,91.732916,13.486151,105.219066
482399,11701.841342,8745.453102,91.775522,13.492118,105.267640
482599,11700.409575,8246.987926,91.807851,13.498036,105.305887
482799,11699.277867,8968.465472,91.840729,13.503973,105.344703
482999,11698.090849,8832.629128,91.879592,13.509934,105.389526
483199,11696.315358,7408.505887,91.903081,13.515876,105.418958
483399,11694.874928,8214.795687,91.925400,13.521770,105.447169
483599,11693.749611,8973.858010,91.948270,13.527733,105.476003
483799,11692.509951,8695.012427,91.986994,13.533620,105.520614
483999,11692.197985,10937.552718,92.010588,13.539622,105.550210
484199,11690.467600,7502.935461,92.032577,13.545551,105.578128
484399,11689.009768,8159.598258,92.073713,13.551477,105.625190
484599,11688.066833,9404.277856,92.095941,13.557363,105.653305
484799,11686.148201,7037.303043,92.117533,13.563252,105.680785
484999,11684.610700,7957.709279,92.140761,13.569166,105.709927
485199,11682.850181,7413.591119,92.183250,13.575042,105.758292
485399,11681.309179,7942.837406,92.258412,13.580914,105.839326
485599,11680.103312,8753.464275,92.282184,13.586882,105.869065
485799,11679.412064,10001.062581,92.322857,13.592820,105.915678
485999,11677.596115,7266.655665,92.362076,13.598718,105.960794
486199,11676.060467,7944.434501,92.386194,13.604723,105.990917
486399,11675.234017,9666.135624,92.419606,13.610647,106.030253
486599,11673.983214,8632.029630,92.472082,13.616631,106.088713
486799,11673.169225,9692.733851,92.510682,13.622541,106.133223
486999,11672.015271,8863.291669,92.557107,13.628636,106.185742
487199,11670.951712,9081.184381,92.590845,13.634558,106.225403
487399,11669.490906,8110.969107,92.627656,13.640485,106.268141
487599,11667.971313,7964.722580,92.671905,13.646413,106.318318
487799,11666.496352,8070.541528,92.704459,13.652402,106.356861
487999,11665.316426,8787.476677,92.755770,13.658346,106.414116
488199,11663.871159,8137.420578,92.821235,13.664324,106.485558
488399,11663.175956,9966.184742,92.862914,13.670340,106.533254
488599,11661.643974,7920.544904,92.885377,13.676301,106.561678
488799,11659.910400,7424.788560,92.961648,13.682356,106.644004
488999,11658.798757,8941.943427,92.984473,13.688413,106.672886
489199,11657.831520,9292.937185,93.007101,13.694355,106.701457
489399,11656.783258,9092.732542,93.031147,13.700282,106.731429
489599,11655.074782,7474.435135,93.064885,13.706210,106.771094
489799,11654.005604,9036.657843,93.087243,13.712069,106.799312
489999,11652.597752,8204.767837,93.137608,13.718020,106.855628
490199,11650.907721,7510.333252,93.194237,13.724002,106.918239
490399,11649.568947,8368.232470,93.216661,13.729949,106.946610
490599,11648.460673,8930.974011,93.240441,13.735919,106.976359
490799,11646.587575,7051.876727,93.290685,13.741889,107.032574
490999,11644.848013,7375.964401,93.323206,13.747837,107.071043
491199,11643.584159,8540.821214,93.346526,13.753769,107.100295
491399,11642.522549,9035.208598,93.378967,13.759652,107.138619
491599,11640.743093,7268.620891,93.414910,13.765576,107.180486
491799,11639.353306,8223.255775,93.437370,13.771466,107.208836
491999,11637.951521,8190.961957,93.460487,13.777476,107.237963
492199,11636.470419,7992.960556,93.482841,13.783376,107.266217
492399,11635.681733,9694.724204,93.506464,13.789313,107.295778
492599,11634.062003,7646.286574,93.528325,13.795168,107.323493
492799,11633.100875,9265.844496,93.551169,13.801094,107.352263
492999,11631.380726,7392.932036,93.573177,13.807025,107.380202
493199,11630.931843,10524.435901,93.610371,13.812982,107.423353
493399,11629.589199,8318.627976,93.632536,13.818852,107.451388
493599,11628.201098,8203.757126,93.670996,13.824791,107.495787
493799,11627.163702,9066.869484,93.693183,13.830689,107.523872
493999,11626.586357,10201.122230,93.716633,13.836668,107.553302
494199,11625.523720,9000.811174,93.738425,13.842562,107.580987
494399,11624.345120,8712.024489,93.776041,13.848454,107.624495
494599,11622.509038,7083.712871,93.813536,13.854355,107.667891
494799,11621.821826,9922.346123,93.835676,13.860211,107.695887
494999,11620.733149,8927.347478,93.873773,13.866164,107.739936
495199,11619.609941,8839.669954,93.910455,13.872133,107.782588
495399,11618.463854,8780.753193,93.934050,13.878078,107.812128
495599,11616.995367,7979.552320,93.956106,13.884033,107.840139
495799,11615.949094,9023.285706,93.979188,13.889965,107.869153
495999,11614.374494,7710.940286,94.030052,13.895915,107.925968
496199,11613.594823,9680.009507,94.079449,13.901963,107.981412
496399,11612.159143,8050.236770,94.118078,13.907850,108.025927
496599,11611.695544,10461.044558,94.141439,13.913814,108.055253
496799,11610.719751,9187.824463,94.186521,13.919756,108.106276
496999,11609.680919,9029.223269,94.218887,13.925675,108.144562
497199,11608.284543,8138.290224,94.921471,13.931753,108.853224
497399,11607.549049,9779.111400,94.943887,13.937723,108.881610
497599,11606.682490,9451.548215,94.968002,13.943610,108.911611
497799,11605.242744,8023.156409,95.021211,13.949562,108.970773
497999,11603.900664,8263.463893,95.043752,13.955513,108.999265
498199,11603.101700,9613.679338,95.067886,13.961508,109.029395
498399,11601.865574,8522.676129,95.122678,13.967459,109.090137
498599,11601.966048,11852.346890,95.167692,13.973476,109.141168
498799,11599.881510,6403.129918,95.191549,13.979399,109.170948
498999,11598.672334,8582.986915,95.214162,13.985270,109.199432
499199,11597.597502,8915.891699,95.255132,13.991205,109.246336
499399,11596.097153,7851.225076,95.294673,13.997093,109.291766
499599,11594.533881,7691.043820,95.348323,14.003035,109.351358
499799,11593.256677,8402.801847,95.404225,14.009087,109.413311
499999,11591.320177,6752.007730,95.453291,14.015064,109.468355
